0	8206
1	8217
2	8211
3	8216
4	8210
5	8210
6	8206
7	8217
8	8217
9	8207
10	8216
11	8222
12	8212
13	8210
14	8205
15	8207
16	8212
17	8219
18	8216
19	8211
20	8208
21	8202
22	8208
23	8212
24	8200
25	8207
26	8209
27	8210
28	8219
29	8214
30	8207
31	8210
32	8216
33	8212
34	8213
35	8213
36	8219
37	8221
38	8218
39	8216
40	8220
41	8226
42	8216
43	8217
44	8209
45	8216
46	8200
47	8196
48	8204
49	8208
50	8199
51	8205
52	8206
53	8206
54	8206
55	8213
56	8208
57	8206
58	8205
59	8211
60	8220
61	8211
62	8214
63	8211
64	8212
65	8209
66	8214
67	8214
68	8217
69	8216
70	8214
71	8225
72	8220
73	8220
74	8219
75	8208
76	8209
77	8207
78	8211
79	8212
80	8218
81	8218
82	8214
83	8218
84	8217
85	8214
86	8207
87	8209
88	8205
89	8201
90	8211
91	8212
92	8219
93	8209
94	8205
95	8204
96	8204
97	8206
98	8211
99	8206
100	8209
101	8215
102	8217
103	8209
104	8202
105	8200
106	8197
107	8205
108	8212
109	8209
110	8211
111	8211
112	8206
113	8199
114	8207
115	8221
116	8219
117	8217
118	8222
119	8210
120	8222
121	8199
122	8206
123	8210
124	8201
125	8206
126	8215
127	8210
128	8211
129	8209
130	8210
131	8217
132	8216
133	8215
134	8213
135	8220
136	8213
137	8211
138	8216
139	8206
140	8210
141	8208
142	8210
143	8211
144	8209
145	8209
146	8213
147	8206
148	8217
149	8210
150	8212
151	8207
152	8215
153	8212
154	8205
155	8214
156	8199
157	8204
158	8202
159	8204
160	8208
161	8203
162	8215
163	8201
164	8218
165	8209
166	8212
167	8196
168	8202
169	8209
170	8211
171	8210
172	8209
173	8211
174	8204
175	8204
176	8203
177	8206
178	8212
179	8215
180	8208
181	8204
182	8207
183	8215
184	8218
185	8225
186	8219
187	8217
188	8233
189	8248
190	8257
191	8279
192	8295
193	8301
194	8321
195	8346
196	8370
197	8392
198	8433
199	8466
200	8512
201	8542
202	8591
203	8644
204	8710
205	8775
206	8876
207	8987
208	9082
209	9160
210	9222
211	9283
212	9324
213	9338
214	9364
215	9388
216	9400
217	9411
218	9423
219	9422
220	9423
221	9441
222	9438
223	9427
224	9427
225	9430
226	9439
227	9444
228	9454
229	9442
230	9443
231	9449
232	9455
233	9449
234	9459
235	9458
236	9460
237	9463
238	9460
239	9449
240	9456
241	9458
242	9456
243	9452
244	9448
245	9449
246	9460
247	9460
248	9454
249	9447
250	9453
251	9450
252	9452
253	9456
254	9457
255	9447
256	9464
257	9459
258	9463
259	9462
260	9464
261	9471
262	9469
263	9466
264	9462
265	9466
266	9458
267	9444
268	9456
269	9459
270	9457
271	9457
272	9468
273	9457
274	9443
275	9459
276	9451
277	9467
278	9456
279	9457
280	9464
281	9467
282	9457
283	9452
284	9450
285	9448
286	9449
287	9448
288	9450
289	9450
290	9451
291	9444
292	9452
293	9442
294	9448
295	9453
296	9445
297	9444
298	9446
299	9450
300	9446
301	9450
302	9446
303	9441
304	9445
305	9458
306	9452
307	9452
308	9454
309	9453
310	9451
311	9456
312	9447
313	9460
314	9457
315	9451
316	9451
317	9443
318	9444
319	9443
320	9440
321	9442
322	9449
323	9446
324	9438
325	9439
326	9439
327	9445
328	9448
329	9439
330	9444
331	9448
332	9439
333	9449
334	9456
335	9451
336	9450
337	9452
338	9454
339	9449
340	9447
341	9450
342	9457
343	9451
344	9442
345	9441
346	9434
347	9438
348	9438
349	9442
350	9447
351	9439
352	9443
353	9443
354	9444
355	9438
356	9433
357	9443
358	9429
359	9440
360	9431
361	9430
362	9439
363	9434
364	9433
365	9427
366	9436
367	9430
368	9444
369	9436
370	9447
371	9445
372	9444
373	9429
374	9422
375	9424
376	9436
377	9433
378	9435
379	9434
380	9440
381	9431
382	9431
383	9430
384	9433
385	9435
386	9434
387	9434
388	9435
389	9433
390	9439
391	9441
392	9441
393	9438
394	9433
395	9432
396	9432
397	9432
398	9441
399	9436
400	9430
401	9434
402	9440
403	9430
404	9437
405	9431
406	9430
407	9441
408	9437
409	9435
410	9430
411	9429
412	9436
413	9425
414	9426
415	9430
416	9419
417	9427
418	9413
419	9416
420	9425
421	9427
422	9430
423	9425
424	9423
425	9419
426	9427
427	9420
428	9425
429	9440
430	9429
431	9425
432	9426
433	9427
434	9426
435	9423
436	9437
437	9431
438	9427
439	9414
440	9416
441	9420
442	9421
443	9417
444	9422
445	9421
446	9421
447	9421
448	9419
449	9425
450	9418
451	9425
452	9419
453	9416
454	9415
455	9410
456	9425
457	9420
458	9417
459	9414
460	9410
461	9413
462	9411
463	9410
464	9407
465	9416
466	9406
467	9417
468	9401
469	9404
470	9419
471	9416
472	9405
473	9407
474	9407
475	9407
476	9408
477	9413
478	9406
479	9410
480	9406
481	9420
482	9413
483	9408
484	9410
485	9399
486	9397
487	9401
488	9410
489	9407
490	9407
491	9398
492	9398
493	9396
494	9404
495	9388
496	9398
497	9391
498	9404
499	9402
500	9404
501	9402
502	9400
503	9397
504	9408
505	9395
506	9394
507	9396
508	9399
509	9392
510	9397
511	9409
512	9408
513	9396
514	9402
515	9398
516	9393
517	9392
518	9408
519	9400
520	9412
521	9403
522	9400
523	9409
524	9401
525	9401
526	9399
527	9398
528	9394
529	9403
530	9399
531	9400
532	9398
533	9402
534	9399
535	9387
536	9386
537	9393
538	9395
539	9399
540	9398
541	9393
542	9393
543	9389
544	9391
545	9389
546	9393
547	9398
548	9396
549	9400
550	9390
551	9384
552	9393
553	9398
554	9382
555	9395
556	9396
557	9378
558	9387
559	9381
560	9386
561	9397
562	9402
563	9388
564	9384
565	9391
566	9391
567	9396
568	9384
569	9386
570	9395
571	9399
572	9384
573	9381
574	9374
575	9381
576	9386
577	9377
578	9381
579	9388
580	9371
581	9389
582	9399
583	9400
584	9388
585	9378
586	9384
587	9375
588	9387
589	9376
590	9380
591	9377
592	9386
593	9385
594	9380
595	9393
596	9387
597	9378
598	9385
599	9378
600	9376
601	9381
602	9373
603	9367
604	9380
605	9376
606	9370
607	9370
608	9378
609	9371
610	9379
611	9379
612	9382
613	9391
614	9381
615	9374
616	9376
617	9375
618	9368
619	9378
620	9381
621	9367
622	9369
623	9373
624	9368
625	9359
626	9371
627	9368
628	9371
629	9366
630	9373
631	9371
632	9377
633	9371
634	9368
635	9363
636	9370
637	9376
638	9375
639	9382
640	9367
641	9365
642	9364
643	9371
644	9357
645	9348
646	9366
647	9359
648	9374
649	9376
650	9384
651	9370
652	9377
653	9377
654	9368
655	9359
656	9361
657	9362
658	9366
659	9364
660	9359
661	9355
662	9366
663	9365
664	9366
665	9380
666	9360
667	9361
668	9368
669	9366
670	9360
671	9357
672	9372
673	9366
674	9357
675	9362
676	9359
677	9353
678	9357
679	9360
680	9369
681	9355
682	9362
683	9349
684	9352
685	9354
686	9349
687	9351
688	9356
689	9350
690	9363
691	9354
692	9359
693	9363
694	9355
695	9363
696	9358
697	9360
698	9369
699	9362
700	9362
701	9357
702	9358
703	9359
704	9361
705	9358
706	9358
707	9356
708	9351
709	9344
710	9340
711	9356
712	9351
713	9352
714	9356
715	9351
716	9344
717	9349
718	9356
719	9357
720	9350
721	9343
722	9341
723	9345
724	9351
725	9355
726	9358
727	9350
728	9346
729	9348
730	9347
731	9340
732	9347
733	9338
734	9337
735	9333
736	9337
737	9349
738	9344
739	9343
740	9350
741	9338
742	9351
743	9342
744	9339
745	9342
746	9330
747	9343
748	9348
749	9344
750	9338
751	9346
752	9338
753	9341
754	9339
755	9341
756	9335
757	9336
758	9337
759	9344
760	9337
761	9339
762	9342
763	9339
764	9345
765	9345
766	9344
767	9341
768	9329
769	9331
770	9323
771	9335
772	9325
773	9328
774	9334
775	9323
776	9334
777	9339
778	9330
779	9331
780	9342
781	9341
782	9342
783	9330
784	9336
785	9342
786	9336
787	9331
788	9328
789	9333
790	9337
791	9328
792	9324
793	9333
794	9340
795	9327
796	9331
797	9333
798	9329
799	9341
800	9330
801	9342
802	9332
803	9335
804	9352
805	9334
806	9332
807	9325
808	9334
809	9326
810	9333
811	9328
812	9325
813	9339
814	9321
815	9327
816	9330
817	9337
818	9330
819	9326
820	9335
821	9324
822	9320
823	9320
824	9314
825	9322
826	9324
827	9320
828	9323
829	9313
830	9320
831	9325
832	9328
833	9333
834	9330
835	9323
836	9322
837	9320
838	9321
839	9315
840	9311
841	9317
842	9314
843	9321
844	9314
845	9316
846	9315
847	9318
848	9317
849	9310
850	9321
851	9320
852	9317
853	9312
854	9307
855	9315
856	9308
857	9312
858	9310
859	9310
860	9312
861	9312
862	9312
863	9313
864	9306
865	9303
866	9307
867	9307
868	9313
869	9308
870	9305
871	9310
872	9313
873	9303
874	9315
875	9302
876	9315
877	9306
878	9317
879	9318
880	9320
881	9320
882	9318
883	9309
884	9316
885	9316
886	9305
887	9301
888	9309
889	9309
890	9295
891	9290
892	9309
893	9304
894	9305
895	9310
896	9315
897	9316
898	9312
899	9306
900	9309
901	9300
902	9308
903	9305
904	9307
905	9301
906	9300
907	9305
908	9301
909	9302
910	9301
911	9300
912	9299
913	9299
914	9298
915	9302
916	9297
917	9306
918	9306
919	9306
920	9304
921	9296
922	9299
923	9298
924	9312
925	9303
926	9299
927	9294
928	9298
929	9300
930	9294
931	9288
932	9296
933	9289
934	9293
935	9293
936	9298
937	9295
938	9292
939	9291
940	9300
941	9298
942	9293
943	9295
944	9300
945	9296
946	9293
947	9290
948	9287
949	9294
950	9291
951	9282
952	9280
953	9288
954	9284
955	9284
956	9285
957	9290
958	9288
959	9289
960	9286
961	9290
962	9294
963	9277
964	9297
965	9295
966	9289
967	9282
968	9292
969	9285
970	9283
971	9292
972	9278
973	9283
974	9287
975	9284
976	9281
977	9280
978	9278
979	9281
980	9281
981	9288
982	9282
983	9290
984	9286
985	9285
986	9282
987	9278
988	9270
989	9279
990	9279
991	9287
992	9293
993	9293
994	9294
995	9285
996	9282
997	9279
998	0
999	0
