0	8185
1	8191
2	8186
3	8188
4	8187
5	8185
6	8184
7	8192
8	8183
9	8186
10	8180
11	8184
12	8185
13	8179
14	8180
15	8186
16	8182
17	8185
18	8187
19	8183
20	8184
21	8190
22	8186
23	8181
24	8175
25	8184
26	8194
27	8189
28	8182
29	8175
30	8182
31	8179
32	8180
33	8173
34	8181
35	8180
36	8183
37	8187
38	8187
39	8191
40	8184
41	8189
42	8189
43	8185
44	8187
45	8185
46	8190
47	8186
48	8185
49	8176
50	8180
51	8174
52	8179
53	8184
54	8184
55	8185
56	8176
57	8176
58	8193
59	8189
60	8194
61	8185
62	8184
63	8185
64	8188
65	8180
66	8189
67	8171
68	8184
69	8181
70	8184
71	8186
72	8190
73	8184
74	8171
75	8183
76	8192
77	8195
78	8196
79	8189
80	8194
81	8190
82	8184
83	8183
84	8192
85	8185
86	8189
87	8196
88	8191
89	8187
90	8187
91	8183
92	8187
93	8182
94	8185
95	8192
96	8185
97	8189
98	8190
99	8186
100	8192
101	8185
102	8196
103	8186
104	8194
105	8187
106	8189
107	8187
108	8188
109	8180
110	8182
111	8175
112	8176
113	8174
114	8179
115	8189
116	8178
117	8184
118	8194
119	8195
120	8183
121	8176
122	8185
123	8189
124	8189
125	8186
126	8179
127	8180
128	8184
129	8188
130	8179
131	8189
132	8184
133	8178
134	8185
135	8182
136	8191
137	8189
138	8190
139	8196
140	8190
141	8189
142	8197
143	8195
144	8198
145	8191
146	8189
147	8200
148	8194
149	8192
150	8199
151	8210
152	8207
153	8192
154	8188
155	8195
156	8189
157	8189
158	8183
159	8189
160	8193
161	8187
162	8186
163	8189
164	8181
165	8188
166	8187
167	8193
168	8195
169	8187
170	8202
171	8183
172	8191
173	8185
174	8187
175	8182
176	8179
177	8176
178	8190
179	8195
180	8194
181	8191
182	8183
183	8192
184	8208
185	8216
186	8221
187	8238
188	8254
189	8277
190	8291
191	8311
192	8329
193	8354
194	8369
195	8387
196	8429
197	8448
198	8488
199	8519
200	8555
201	8587
202	8615
203	8646
204	8664
205	8682
206	8696
207	8707
208	8714
209	8719
210	8718
211	8719
212	8720
213	8722
214	8723
215	8734
216	8731
217	8727
218	8736
219	8727
220	8717
221	8728
222	8725
223	8725
224	8732
225	8744
226	8739
227	8740
228	8738
229	8731
230	8735
231	8738
232	8734
233	8736
234	8743
235	8740
236	8736
237	8744
238	8740
239	8739
240	8737
241	8735
242	8744
243	8745
244	8747
245	8741
246	8741
247	8740
248	8741
249	8744
250	8742
251	8742
252	8752
253	8742
254	8740
255	8741
256	8735
257	8735
258	8729
259	8729
260	8739
261	8739
262	8734
263	8739
264	8740
265	8737
266	8746
267	8740
268	8743
269	8739
270	8736
271	8744
272	8738
273	8741
274	8740
275	8744
276	8742
