0	8190
1	8188
2	8197
3	8193
4	8195
5	8202
6	8194
7	8195
8	8196
9	8197
10	8197
11	8199
12	8187
13	8194
14	8197
15	8202
16	8194
17	8201
18	8187
19	8191
20	8202
21	8202
22	8199
23	8202
24	8185
25	8206
26	8206
27	8194
28	8202
29	8190
30	8200
31	8183
32	8199
33	8201
34	8188
35	8195
36	8191
37	8194
38	8200
39	8191
40	8201
41	8195
42	8199
43	8193
44	8196
45	8193
46	8188
47	8193
48	8199
49	8196
50	8202
51	8204
52	8196
53	8200
54	8200
55	8198
56	8194
57	8201
58	8199
59	8195
60	8203
61	8202
62	8204
63	8189
64	8190
65	8192
66	8199
67	8202
68	8191
69	8198
70	8195
71	8195
72	8203
73	8198
74	8193
75	8196
76	8193
77	8199
78	8196
79	8195
80	8186
81	8199
82	8192
83	8196
84	8199
85	8200
86	8201
87	8196
88	8201
89	8194
90	8191
91	8201
92	8198
93	8192
94	8200
95	8198
96	8194
97	8191
98	8188
99	8196
100	8198
101	8198
102	8188
103	8193
104	8193
105	8199
106	8197
107	8204
108	8196
109	8196
110	8198
111	8197
112	8190
113	8192
114	8198
115	8199
116	8192
117	8197
118	8195
119	8198
120	8198
121	8206
122	8206
123	8216
124	8203
125	8214
126	8202
127	8204
128	8203
129	8197
130	8192
131	8201
132	8200
133	8198
134	8187
135	8195
136	8194
137	8192
138	8203
139	8209
140	8212
141	8212
142	8210
143	8207
144	8196
145	8194
146	8189
147	8203
148	8214
149	8190
150	8188
151	8192
152	8192
153	8193
154	8199
155	8198
156	8192
157	8201
158	8197
159	8194
160	8198
161	8195
162	8196
163	8201
164	8197
165	8195
166	8183
167	8195
168	8193
169	8197
170	8194
171	8195
172	8192
173	8192
174	8190
175	8197
176	8194
177	8196
178	8195
179	8187
180	8201
181	8191
182	8192
183	8194
184	8201
185	8205
186	8202
187	8206
188	8218
189	8226
190	8227
191	8237
192	8240
193	8260
194	8259
195	8282
196	8274
197	8285
198	8297
199	8310
200	8331
201	8344
202	8354
203	8364
204	8376
205	8380
206	8406
207	8429
208	8447
209	8449
210	8460
211	8468
212	8466
213	8483
214	8483
215	8487
216	8495
217	8492
218	8490
219	8490
220	8491
221	8491
222	8489
223	8488
224	8497
225	8500
226	8493
227	8492
228	8487
229	8496
230	8491
231	8499
232	8490
233	8485
234	8492
235	8495
236	8477
237	8490
238	8502
239	8491
240	8482
241	8489
242	8483
243	8487
244	8491
245	8498
246	8489
247	8494
248	8501
249	8507
250	8500
251	8503
252	8502
253	8505
254	8502
255	8492
256	8491
257	8493
258	8493
259	8493
260	8487
261	8492
262	8493
263	8496
264	8496
265	8493
266	8493
267	8503
268	8493
269	8501
270	8498
271	8494
272	8488
273	8489
274	8498
275	8493
276	8487
277	8498
278	8499
279	8492
280	8493
281	8501
282	8499
283	8497
284	8498
285	8493
286	8504
287	8498
288	8500
289	8503
290	8495
291	8503
292	8491
293	8493
294	8489
295	8492
296	8478
297	8498
298	8512
299	8504
300	8503
301	8514
302	8497
303	8489
304	8500
305	8491
306	8494
307	8507
308	8500
309	8494
310	8495
311	8495
312	8496
313	8500
314	8498
315	8493
316	8500
317	8490
318	8494
319	8491
320	8499
321	8496
322	8491
323	8483
324	8492
325	8487
326	8495
327	8495
328	8496
329	8500
330	8497
331	8490
332	8487
333	8492
334	8495
335	8490
336	8483
337	8490
338	8496
339	8487
340	8485
341	8495
342	8498
343	8489
344	8493
345	8492
346	8494
347	8506
348	8508
349	8501
350	8510
351	8495
352	8497
353	8488
354	8489
355	8490
356	8497
357	8482
358	8496
359	8496
360	8495
361	8504
362	8486
363	8488
364	8491
365	8486
366	8481
367	8483
368	8495
369	8499
370	8495
371	8494
372	8485
373	8482
374	8487
375	8477
376	8493
377	8492
378	8482
379	8482
380	8497
381	8486
382	8489
383	8499
384	8500
385	8494
386	8497
387	8496
388	8485
389	8494
390	8492
391	8499
392	8498
393	8493
394	8500
395	8493
396	8496
397	8499
398	8501
399	8493
400	8492
401	8491
402	8500
403	8500
404	8493
405	8488
406	8496
407	8490
408	8490
409	8507
410	8484
411	8492
412	8498
413	8494
414	8485
415	8488
416	8488
417	8490
418	8495
419	8496
420	8494
421	8489
422	8506
423	8499
424	8492
425	8500
426	8487
427	8490
428	8485
429	8493
430	8496
431	8489
432	8492
433	8500
434	8490
435	8487
436	8488
437	8489
438	8491
439	8497
440	8494
441	8492
442	8489
443	8497
444	8503
445	8486
446	8493
447	8504
448	8489
449	8490
450	8492
451	8492
452	8484
453	8487
454	8487
455	8471
456	8496
457	8489
458	8492
459	8495
460	8502
461	8496
462	8483
463	8481
464	8491
465	8484
466	8488
467	8483
468	8486
469	8487
470	8486
471	8480
472	8486
473	8489
474	8485
475	8481
476	8486
477	8486
478	8482
479	8487
480	8477
481	8477
482	8478
483	8478
484	8483
485	8487
486	8495
487	8483
488	8487
489	8490
490	8478
491	8486
492	8478
493	8484
494	8484
495	8475
496	8468
497	8484
498	8482
499	8492
500	8478
501	8484
502	8490
503	8494
504	8493
505	8480
506	8481
507	8485
508	8484
509	8477
510	8477
511	8462
512	8473
513	8478
514	8470
515	8472
516	8481
517	8479
518	8491
519	8488
520	8492
521	8489
522	8483
523	8487
524	8481
525	8477
526	8485
527	8477
528	8478
529	8477
530	8482
531	8482
532	8482
533	8481
534	8489
535	8488
536	8483
537	8482
538	8479
539	8482
540	8489
541	8482
542	8478
543	8473
544	8475
545	8476
546	8467
547	8486
548	8481
549	8474
550	8469
551	8472
552	8472
553	8473
554	8477
555	8480
556	8472
557	8479
558	8473
559	8480
560	8477
561	8472
562	8475
563	8475
564	8481
565	8475
566	8475
567	8477
568	8475
569	8474
570	8477
571	8478
572	8474
573	8476
574	8468
575	8476
576	8477
577	8475
578	8481
579	8483
580	8474
581	8477
582	8481
583	8480
584	8480
585	8490
586	8492
587	8480
588	8478
589	8480
590	8472
591	8479
592	8482
593	8480
594	8486
595	8476
596	8480
597	8483
598	8476
599	8470
600	8477
601	8474
602	8479
603	8478
604	8481
605	8476
606	8479
607	8482
608	8468
609	8467
610	8478
611	8474
612	8473
613	8484
614	8486
615	8490
616	8478
617	8482
618	8482
619	8470
620	8486
621	8476
622	8476
623	8475
624	8474
625	8476
626	8482
627	8474
628	8475
629	8474
630	8478
631	8478
632	8476
633	8479
634	8475
635	8467
636	8467
637	8480
638	8474
639	8471
640	8485
641	8473
642	8467
643	8479
644	8470
645	8464
646	8467
647	8476
648	8474
649	8478
650	8479
651	8477
652	8472
653	8474
654	8472
655	8475
656	8474
657	8481
658	8478
659	8474
660	8479
661	8472
662	8479
663	8479
664	8479
665	8484
666	8478
667	8482
668	8484
669	8476
670	8478
671	8472
672	8477
673	8475
674	8464
675	8459
676	8461
677	8474
678	8476
679	8473
680	8476
681	8474
682	8472
683	8477
684	8480
685	8482
686	8478
687	8477
688	8484
689	8479
690	8474
691	8467
692	8484
693	8484
694	8480
695	8477
696	8471
697	8462
698	8477
699	8482
700	8480
701	8478
702	8479
703	8483
704	8487
705	8485
706	8473
707	8467
708	8475
709	8467
710	8471
711	8465
712	8468
713	8473
714	8458
715	8471
716	8481
717	8453
718	8476
719	8473
720	8467
721	8476
722	8479
723	8474
724	8471
725	8469
726	8464
727	8480
728	8481
729	8473
730	8477
731	8466
732	8463
733	8475
734	8470
735	8468
736	8465
737	8471
738	8486
739	8476
740	8480
741	8479
742	8472
743	8478
744	8464
745	8470
746	8468
747	8469
748	8471
749	8468
750	8470
751	8457
752	8463
753	8461
754	8464
755	8476
756	8480
757	8473
758	8473
759	8474
760	8467
761	8464
762	8477
763	8476
764	8465
765	8461
766	8463
767	8463
768	8463
769	8468
770	8463
771	8468
772	8467
773	8477
774	8459
775	8473
776	8474
777	8466
778	8476
779	8468
780	8464
781	8464
782	8472
783	8466
784	8466
785	8466
786	8472
787	8480
788	8466
789	8477
790	8468
791	8470
792	8477
793	8479
794	8465
795	8471
796	8469
797	8460
798	8466
799	8473
800	8477
801	8471
802	8476
803	8472
804	8469
805	8472
806	8472
807	8478
808	8479
809	8474
810	8470
811	8475
812	8469
813	8474
814	8471
815	8469
816	8471
817	8466
818	8467
819	8468
820	8476
821	8477
822	8468
823	8474
824	8466
825	8479
826	8485
827	8479
828	8471
829	8465
830	8471
831	8469
832	8475
833	8477
834	8475
835	8457
836	8470
837	8466
838	8464
839	8463
840	8470
841	8474
842	8469
843	8468
844	8465
845	8472
846	8466
847	8465
848	8466
849	8463
850	8465
851	8465
852	8465
853	8468
854	8467
855	8464
856	8460
857	8459
858	8462
859	8467
860	8467
861	8467
862	8469
863	8471
864	8455
865	8471
866	8468
867	8471
868	8461
869	8467
870	8467
871	8466
872	8463
873	8466
874	8473
875	8473
876	8462
877	8466
878	8468
879	8464
880	8464
881	8461
882	8464
883	8462
884	8467
885	8461
886	8464
887	8471
888	8462
889	8467
890	8464
891	8467
892	8466
893	8460
894	8460
895	8459
896	8461
897	8459
898	8466
899	8467
900	8461
901	8463
902	8459
903	8471
904	8478
905	8454
906	8458
907	8463
908	8464
909	8453
910	8469
911	8473
912	8472
913	8468
914	8456
915	8454
916	8450
917	8458
918	8468
919	8472
920	8462
921	8459
922	8456
923	8451
924	8453
925	8462
926	8460
927	8454
928	8464
929	8453
930	8457
931	8459
932	8456
933	8474
934	8454
935	8457
936	8458
937	8466
938	8460
939	8458
940	8460
941	8454
942	8456
943	8459
944	8464
945	8464
946	8458
947	8459
948	8446
949	8460
950	8465
951	8450
952	8456
953	8463
954	8454
955	8451
956	8456
957	8452
958	8451
959	8470
960	8457
961	8455
962	8455
963	8458
964	8459
965	8450
966	8461
967	8457
968	8468
969	8463
970	8459
971	8453
972	8451
973	8454
974	8448
975	8446
976	8451
977	8451
978	8456
979	8455
980	8443
981	8452
982	8458
983	8454
984	8445
985	8441
986	8447
987	8442
988	8448
989	8454
990	8458
991	8460
992	8458
993	8460
994	8458
995	8455
996	8460
997	8456
998	0
999	0
