0	8208
1	8218
2	8209
3	8212
4	8220
5	8212
6	8216
7	8204
8	8208
9	8208
10	8209
11	8204
12	8206
13	8220
14	8217
15	8221
16	8213
17	8216
18	8217
19	8218
20	8212
21	8214
22	8204
23	8205
24	8189
25	8192
26	8189
27	8194
28	8204
29	8203
30	8203
31	8199
32	8197
33	8204
34	8203
35	8200
36	8219
37	8201
38	8210
39	8206
40	8190
41	8200
42	8213
43	8213
44	8207
45	8204
46	8204
47	8212
48	8223
49	8218
50	8212
51	8210
52	8203
53	8220
54	8214
55	8206
56	8210
57	8208
58	8210
59	8209
60	8214
61	8204
62	8204
63	8201
64	8202
65	8204
66	8199
67	8193
68	8183
69	8197
70	8189
71	8198
72	8204
73	8214
74	8206
75	8209
76	8210
77	8208
78	8211
79	8203
80	8203
81	8199
82	8208
83	8210
84	8210
85	8210
86	8201
87	8196
88	8207
89	8209
90	8208
91	8190
92	8205
93	8201
94	8206
95	8209
96	8199
97	8209
98	8214
99	8214
100	8201
101	8199
102	8205
103	8201
104	8204
105	8201
106	8199
107	8207
108	8212
109	8211
110	8211
111	8215
112	8213
113	8205
114	8213
115	8205
116	8201
117	8208
118	8194
119	8203
120	8200
121	8203
122	8201
123	8202
124	8202
125	8194
126	8206
127	8197
128	8196
129	8202
130	8201
131	8197
132	8201
133	8202
134	8187
135	8199
136	8205
137	8204
138	8210
139	8203
140	8207
141	8206
142	8197
143	8213
144	8214
145	8202
146	8204
147	8208
148	8204
149	8194
150	8197
151	8200
152	8204
153	8209
154	8203
155	8203
156	8204
157	8217
158	8213
159	8213
160	8204
161	8201
162	8200
163	8202
164	8205
165	8203
166	8200
167	8206
168	8198
169	8205
170	8200
171	8208
172	8207
173	8210
174	8211
175	8207
176	8200
177	8210
178	8206
179	8208
180	8198
181	8207
182	8201
183	8200
184	8204
185	8216
186	8213
187	8222
188	8240
189	8254
190	8263
191	8285
192	8294
193	8317
194	8329
195	8338
196	8365
197	8395
198	8420
199	8445
200	8489
201	8512
202	8555
203	8596
204	8658
205	8724
206	8793
207	8854
208	8906
209	8942
210	8974
211	8995
212	8995
213	9017
214	9029
215	9035
216	9040
217	9038
218	9035
219	9044
220	9047
221	9042
222	9046
223	9048
224	9049
225	9052
226	9064
227	9060
228	9055
229	9064
230	9069
231	9061
232	9071
233	9070
234	9050
235	9057
236	9061
237	9058
238	9064
239	9058
240	9057
241	9056
242	9055
243	9062
244	9056
245	9055
246	9050
247	9060
248	9053
249	9074
250	9068
251	9062
252	9058
253	9058
254	9054
255	9061
256	9069
257	9061
258	9070
259	9066
260	9066
261	9056
262	9061
263	9068
264	9067
265	9057
266	9056
267	9059
268	9066
269	9068
270	9069
271	9062
272	9063
273	9073
274	9062
275	9072
276	9066
277	9065
278	9081
279	9077
280	9073
281	9079
282	9074
283	9076
284	9080
285	9066
286	9074
287	9059
288	9067
289	9061
290	9066
291	9062
292	9073
293	9072
294	9072
295	9067
296	9062
297	9067
298	9062
299	9070
300	9055
301	9061
302	9061
303	9057
304	9055
305	9063
306	9064
307	9064
308	9057
309	9055
310	9058
311	9055
312	9071
313	9068
314	9062
315	9061
316	9055
317	9059
318	9054
319	9053
320	9057
321	9058
322	9066
323	9059
324	9058
325	9058
326	9059
327	9068
328	9061
329	9061
330	9065
331	9057
332	9056
333	9054
334	9065
335	9050
336	9064
337	9063
338	9071
339	9056
340	9057
341	9054
342	9055
343	9049
344	9057
345	9051
346	9054
347	9056
348	9054
349	9059
350	9062
351	9065
352	9068
353	9068
354	9064
355	9060
356	9056
357	9054
358	9060
359	9053
360	9054
361	9069
362	9069
363	9064
364	9061
365	9060
366	9057
367	9053
368	9048
369	9052
370	9055
371	9059
372	9062
373	9049
374	9054
375	9062
376	9055
377	9050
378	9049
379	9049
380	9052
381	9054
382	9055
383	9033
384	9040
385	9035
386	9028
387	9039
388	9046
389	9054
390	9044
391	9051
392	9048
393	9055
394	9049
395	9059
396	9053
397	9052
398	9053
399	9051
400	9057
401	9050
402	9061
403	9052
404	9054
405	9062
406	9047
407	9042
408	9048
409	9050
410	9042
411	9039
412	9045
413	9046
414	9046
415	9043
416	9053
417	9046
418	9044
419	9051
420	9049
421	9048
422	9052
423	9059
424	9048
425	9060
426	9046
427	9060
428	9040
429	9045
430	9041
431	9031
432	9031
433	9043
434	9036
435	9037
436	9041
437	9048
438	9040
439	9039
440	9048
441	9052
442	9055
443	9051
444	9051
445	9052
446	9029
447	9034
448	9039
449	9041
450	9036
451	9043
452	9037
453	9044
454	9052
455	9043
456	9044
457	9050
458	9047
459	9041
460	9043
461	9044
462	9045
463	9046
464	9045
465	9046
466	9041
467	9038
468	9040
469	9036
470	9034
471	9033
472	9032
473	9033
474	9039
475	9047
476	9037
477	9039
478	9038
479	9031
480	9035
481	9034
482	9035
483	9036
484	9032
485	9034
486	9033
487	9030
488	9033
489	9037
490	9036
491	9042
492	9040
493	9039
494	9037
