0	8196
1	8193
2	8196
3	8197
4	8200
5	8203
6	8207
7	8201
8	8210
9	8205
10	8206
11	8212
12	8206
13	8209
14	8207
15	8203
16	8199
17	8199
18	8208
19	8210
20	8212
21	8211
22	8201
23	8193
24	8207
25	8197
26	8203
27	8202
28	8214
29	8201
30	8204
31	8198
32	8200
33	8204
34	8199
35	8203
36	8201
37	8196
38	8203
39	8202
40	8204
41	8212
42	8213
43	8201
44	8207
45	8201
46	8202
47	8211
48	8207
49	8202
50	8202
51	8209
52	8215
53	8216
54	8209
55	8212
56	8206
57	8207
58	8201
59	8203
60	8204
61	8202
62	8200
63	8205
64	8204
65	8205
66	8201
67	8209
68	8206
69	8213
70	8209
71	8204
72	8200
73	8199
74	8210
75	8210
76	8195
77	8197
78	8204
79	8199
80	8213
81	8200
82	8207
83	8221
84	8201
85	8217
86	8210
87	8209
88	8204
89	8211
90	8215
91	8213
92	8212
93	8211
94	8202
95	8212
96	8209
97	8202
98	8200
99	8207
100	8207
101	8208
102	8205
103	8209
104	8209
105	8199
106	8205
107	8205
108	8203
109	8203
110	8207
111	8213
112	8203
113	8209
114	8212
115	8207
116	8205
117	8210
118	8202
119	8208
120	8203
121	8216
122	8199
123	8218
124	8212
125	8212
126	8204
127	8196
128	8201
129	8206
130	8201
131	8200
132	8207
133	8196
134	8212
135	8217
136	8211
137	8202
138	8203
139	8194
140	8199
141	8199
142	8204
143	8208
144	8203
145	8207
146	8198
147	8206
148	8208
149	8213
150	8215
151	8220
152	8213
153	8204
154	8207
155	8210
156	8209
157	8213
158	8204
159	8190
160	8203
161	8199
162	8214
163	8211
164	8214
165	8212
166	8202
167	8197
168	8200
169	8207
170	8207
171	8213
172	8207
173	8208
174	8209
175	8198
176	8204
177	8199
178	8203
179	8213
180	8209
181	8209
182	8208
183	8204
184	8213
185	8219
186	8242
187	8251
188	8268
189	8295
190	8298
191	8317
192	8343
193	8356
194	8364
195	8381
196	8389
197	8393
198	8413
199	8413
200	8404
201	8419
202	8415
203	8424
204	8434
205	8433
206	8442
207	8443
208	8444
209	8447
210	8436
211	8438
212	8444
213	8441
214	8444
215	8448
216	8445
217	8448
218	8452
219	8447
220	8451
221	8446
222	8439
223	8444
224	8440
225	8441
226	8440
227	8442
228	8443
229	8452
230	8446
231	8450
232	8460
233	8464
234	8464
235	8454
236	8456
237	8453
238	8452
239	8456
240	8435
241	8444
242	8447
243	8448
244	8464
245	8458
246	8463
247	8456
248	8458
249	8459
250	8457
251	8455
252	8460
253	8453
254	8460
255	8449
256	8445
257	8448
258	8445
259	8451
260	8444
261	8449
262	8449
263	8450
264	8450
265	8439
266	8450
267	8458
268	8452
269	8446
270	8449
271	8450
272	8448
273	8447
274	8455
275	8458
276	8452
277	8459
278	8456
279	8452
280	8460
281	8451
282	8446
283	8448
284	8455
285	8447
286	8457
287	8455
288	8437
289	8442
290	8452
291	8460
292	8450
293	8455
294	8459
295	8461
296	8457
297	8454
298	8457
299	8449
300	8445
301	8448
302	8458
303	8455
304	8463
305	8459
306	8460
307	8451
308	8450
309	8463
310	8451
311	8439
312	8446
313	8451
314	8443
315	8448
316	8451
317	8446
318	8442
319	8444
320	8444
321	8444
322	8462
323	8455
324	8452
325	8450
326	8454
327	8456
328	8464
329	8450
330	8453
331	8452
332	8448
333	8450
334	8442
335	8447
336	8445
337	8464
338	8452
339	8453
340	8448
341	8450
342	8446
343	8452
344	8453
345	8450
346	8442
347	8436
348	8444
349	8453
350	8443
351	8462
352	8451
353	8456
354	8439
355	8446
356	8448
357	8434
358	8444
359	8446
360	8445
361	8441
362	8447
363	8441
364	8438
365	8443
366	8448
367	8458
368	8461
369	8438
370	8455
371	8464
372	8443
373	8446
374	8439
375	8447
376	8445
377	8449
378	8458
379	8448
380	8443
381	8446
382	8454
383	8444
384	8452
385	8460
386	8450
387	8457
388	8454
389	8447
390	8450
391	8450
392	8455
393	8451
394	8455
395	8456
396	8447
397	8444
398	8442
399	8445
400	8441
401	8447
402	8441
403	8451
404	8443
405	8444
406	8445
407	8451
408	8444
409	8450
410	8456
411	8456
412	8455
413	8452
414	8447
415	8446
416	8437
417	8446
418	8444
419	8437
420	8441
421	8451
422	8441
423	8444
424	8443
425	8454
426	8445
427	8462
428	8457
429	8452
430	8448
431	8441
432	8442
433	8441
434	8447
435	8441
436	8435
437	8439
438	8441
439	8442
440	8473
441	8448
442	8447
443	8440
444	8447
445	8452
446	8453
447	8435
448	8455
449	8453
450	8450
451	8443
452	8444
453	8446
454	8448
455	8458
456	8438
457	8442
458	8446
459	8448
460	8447
461	8439
462	8445
463	8437
464	8444
465	8447
466	8437
467	8438
468	8446
469	8432
470	8447
471	8435
472	8442
473	8441
474	8438
475	8444
476	8435
477	8441
478	8429
479	8431
480	8441
481	8434
482	8442
483	8447
484	8455
485	8439
486	8449
487	8446
488	8443
489	8451
490	8454
491	8454
492	8447
493	8448
494	8446
495	8442
496	8450
497	8453
498	8452
499	8450
500	8448
501	8449
502	8444
503	8444
504	8449
505	8448
506	8440
507	8457
508	8449
509	8450
510	8443
511	8443
512	8447
513	8446
514	8442
515	8434
516	8444
517	8440
518	8445
519	8438
520	8444
521	8441
522	8450
523	8446
524	8445
525	8440
526	8446
527	8444
528	8443
529	8448
530	8450
531	8453
532	8436
533	8432
534	8444
535	8433
536	8437
537	8429
538	8441
539	8444
540	8439
541	8441
542	8437
543	8431
544	8433
545	8440
546	8445
547	8439
548	8445
549	8445
550	8445
551	8445
552	8440
553	8444
554	8438
555	8448
556	8441
557	8438
558	8437
559	8433
560	8433
561	8435
562	8436
563	8436
564	8427
565	8430
566	8432
567	8439
568	8429
569	8425
570	8434
571	8436
572	8430
573	8427
574	8443
575	8441
576	8434
577	8439
578	8437
579	8434
580	8434
581	8435
582	8441
