0	8210
1	8204
2	8208
3	8206
4	8208
5	8201
6	8211
7	8201
8	8219
9	8210
10	8208
11	8205
12	8208
13	8212
14	8218
15	8213
16	8212
17	8215
18	8212
19	8208
20	8207
21	8213
22	8212
23	8205
24	8209
25	8216
26	8215
27	8213
28	8212
29	8212
30	8202
31	8208
32	8211
33	8217
34	8216
35	8212
36	8206
37	8203
38	8213
39	8202
40	8209
41	8207
42	8207
43	8209
44	8200
45	8214
46	8220
47	8209
48	8208
49	8203
50	8210
51	8196
52	8204
53	8202
54	8201
55	8205
56	8196
57	8202
58	8193
59	8200
60	8204
61	8208
62	8209
63	8209
64	8203
65	8213
66	8212
67	8202
68	8210
69	8208
70	8208
71	8209
72	8200
73	8201
74	8199
75	8198
76	8189
77	8193
78	8199
79	8203
80	8198
81	8205
82	8214
83	8210
84	8210
85	8216
86	8209
87	8201
88	8207
89	8207
90	8205
91	8208
92	8208
93	8203
94	8206
95	8191
96	8197
97	8199
98	8206
99	8201
100	8199
101	8212
102	8215
103	8213
104	8212
105	8209
106	8203
107	8219
108	8201
109	8197
110	8203
111	8197
112	8205
113	8203
114	8209
115	8207
116	8213
117	8215
118	8206
119	8213
120	8219
121	8216
122	8208
123	8223
124	8215
125	8208
126	8219
127	8203
128	8202
129	8198
130	8209
131	8206
132	8202
133	8196
134	8186
135	8191
136	8199
137	8206
138	8209
139	8205
140	8206
141	8212
142	8208
143	8207
144	8198
145	8199
146	8201
147	8208
148	8218
149	8209
150	8202
151	8204
152	8204
153	8212
154	8210
155	8212
156	8215
157	8210
158	8207
159	8204
160	8202
161	8206
162	8200
163	8204
164	8196
165	8207
166	8216
167	8211
168	8211
169	8215
170	8216
171	8212
172	8206
173	8205
174	8211
175	8205
176	8204
177	8210
178	8207
179	8210
180	8207
181	8207
182	8217
183	8211
184	8230
185	8233
186	8251
187	8284
188	8310
189	8336
190	8370
191	8396
192	8430
193	8463
194	8492
195	8538
196	8577
197	8624
198	8679
199	8722
200	8769
201	8825
202	8862
203	8884
204	8896
205	8911
206	8934
207	8937
208	8938
209	8945
210	8953
211	8951
212	8951
213	8960
214	8967
215	8962
216	8969
217	8973
218	8976
219	8967
220	8960
221	8968
222	8971
223	8965
224	8973
225	8970
226	8971
227	8974
228	8975
229	8972
230	8978
231	8983
232	8977
233	8989
234	8982
235	8973
236	8974
237	8969
238	8973
239	8979
240	8978
241	8969
242	8972
243	8979
244	8969
245	8982
246	8977
247	8986
248	8978
249	8972
250	8979
251	8977
252	8981
253	8983
254	8982
255	8987
256	8983
257	8980
258	8989
259	8982
260	8985
261	8966
262	8976
263	8981
264	8991
265	8981
266	8983
267	8989
268	8982
269	8986
270	8982
271	8988
272	8982
273	8983
274	8981
275	8981
276	8988
277	8977
278	8979
279	8973
280	8980
281	8979
282	8979
283	8982
284	8988
285	8986
286	8973
287	8970
288	8973
289	8971
290	8980
291	8984
292	8985
293	8984
294	8987
295	8974
296	8977
297	8972
298	8971
299	8972
300	8975
301	8977
302	8987
303	8979
304	8977
305	8977
306	8972
307	8973
308	8980
309	8986
310	8979
311	8977
312	8971
313	8971
314	8982
315	8974
316	8970
317	8980
318	8967
319	8972
320	8971
321	8966
322	8970
323	8968
324	8975
325	8963
326	8975
327	8976
328	8969
329	8973
330	8972
331	8970
332	8972
333	8964
334	8964
335	8960
336	8968
337	8977
338	8973
339	8983
340	8977
341	8975
342	8982
343	8972
344	8967
345	8978
346	8969
347	8965
348	8971
349	8973
350	8974
351	8972
352	8963
353	8963
354	8962
355	8966
356	8970
357	8970
358	8977
359	8969
360	8967
361	8966
362	8962
363	8965
364	8962
365	8956
366	8957
367	8972
368	8969
369	8968
370	8966
371	8966
372	8969
373	8968
374	8970
375	8956
376	8951
377	8967
378	8971
379	8962
380	8959
381	8961
382	8954
383	8959
384	8960
385	8970
386	8959
387	8957
388	8971
389	8976
390	8972
391	8965
392	8967
393	8956
394	8956
395	8963
396	8962
397	8952
398	8966
399	8975
400	8961
401	8964
402	8964
403	8963
404	8957
405	8961
406	8952
407	8957
408	8946
409	8959
410	8950
411	8962
412	8965
413	8949
414	8953
415	8960
416	8962
417	8966
418	8959
419	8960
420	8963
421	8973
422	8962
423	8960
424	8958
425	8963
426	8968
427	8953
428	8947
429	8954
430	8960
431	8958
432	8948
433	8947
434	8947
435	8951
436	8961
437	8961
438	8952
439	8956
440	8964
441	8959
442	8954
443	8947
444	8945
445	8942
446	8944
447	8939
448	8948
449	8944
450	8952
451	8949
452	8952
453	8948
454	8948
455	8951
456	8945
457	8938
458	8939
459	8939
460	8942
461	8952
462	8952
463	8947
464	8948
465	8947
466	8938
467	8955
468	8952
469	8946
470	8957
471	8954
472	8945
473	8944
474	8952
475	8951
476	8941
477	8945
478	8937
479	8936
480	8941
481	8936
482	8942
483	8941
484	8945
485	8941
486	8939
487	8956
488	8958
489	8940
490	8951
491	8946
492	8933
493	8935
494	8951
495	8941
496	8956
497	8956
498	8954
499	8944
500	8947
501	8945
502	8946
503	8953
504	8949
505	8942
506	8949
507	8955
508	8951
509	8955
510	8953
511	8955
512	8960
513	8944
514	8958
515	8958
516	8950
517	8939
518	8941
519	8939
520	8940
521	8935
522	8936
523	8922
524	8932
525	8937
526	8941
527	8933
528	8935
529	8923
530	8941
531	8938
532	8932
533	8933
534	8939
535	8925
536	8927
537	8937
538	8935
539	8940
540	8932
541	8949
542	8942
543	8937
544	8932
545	8943
546	8935
547	8939
548	8944
549	8935
550	8941
551	8942
552	8935
553	8937
554	8948
555	8949
556	8944
557	8940
558	8939
559	8922
560	8943
561	8935
562	8932
563	8931
564	8940
565	8940
566	8936
567	8931
568	8937
569	8933
570	8932
571	8922
572	8934
573	8930
574	8929
575	8933
576	8935
577	8934
578	8930
579	8930
580	8944
581	8938
582	8934
583	8939
584	8938
585	8934
586	8927
587	8926
588	8932
589	8922
590	8924
591	8926
592	8930
593	8947
594	8935
595	8929
596	8935
597	8927
598	8932
599	8930
600	8937
601	8932
602	8939
603	8934
604	8936
605	8949
606	8927
607	8934
608	8930
609	8932
610	8935
611	8927
612	8924
613	8936
614	8936
615	8923
616	8927
617	8925
618	8931
619	8944
620	8932
621	8926
622	8916
623	8926
624	8924
625	8936
626	8923
627	8929
628	8920
629	8914
630	8928
631	8921
632	8926
633	8923
634	8922
635	8929
636	8919
637	8920
638	8920
639	8919
640	8926
641	8929
642	8930
643	8929
644	8921
645	8935
646	8947
647	8934
648	8933
649	8933
650	8931
651	8926
652	8921
653	8921
654	8933
655	8927
656	8931
657	8927
658	8928
659	8916
660	8923
661	8926
662	8923
663	8912
664	8915
665	8915
666	8919
667	8920
668	8919
669	8925
670	8921
671	8921
672	8921
673	8915
674	8912
675	8912
676	8917
677	8915
678	8931
679	8925
680	8922
681	8921
682	8933
683	8920
684	8925
685	8921
686	8912
687	8915
688	8913
689	8905
690	8913
691	8920
692	8915
693	8915
694	8907
695	8918
696	8914
697	8908
698	8910
699	8917
700	8913
701	8909
702	8911
703	8913
704	8902
705	8910
706	8917
707	8914
708	8910
709	8901
710	8906
711	8902
712	8907
713	8908
714	8913
715	8909
716	8917
717	8915
718	8904
719	8906
720	8916
721	8913
722	8913
723	8910
724	8911
725	8910
726	8898
727	8906
728	8907
729	8908
730	8904
731	8905
732	8917
733	8905
734	8912
735	8913
736	8913
737	8908
738	8903
739	8901
740	8906
741	8908
742	8909
743	8904
744	8901
745	8910
746	8905
747	8905
748	8900
749	8896
750	8896
751	8899
752	8901
753	8902
754	8900
755	8907
756	8892
757	8913
758	8903
759	8899
760	8898
761	8909
762	8901
763	8891
764	8902
765	8902
766	8899
767	8904
768	8909
769	8904
770	8888
771	8899
772	8913
773	8905
774	8909
775	8908
776	8910
777	8907
778	8904
779	8898
780	8879
781	8885
782	8899
783	8897
784	8895
785	8898
786	8910
787	8900
788	8894
789	8896
790	8897
791	8903
792	8896
793	8896
794	8896
795	8896
796	8907
797	8899
798	8895
799	8893
800	8897
801	8884
802	8894
803	8889
804	8889
805	8886
806	8890
807	8895
808	8890
809	8888
810	8903
811	8890
812	8906
813	8885
814	8897
815	8900
816	8900
817	8903
818	8910
819	8908
820	8902
821	8893
822	8896
823	8894
824	8888
825	8897
826	8889
827	8890
828	8906
829	8903
830	8895
831	8897
832	8899
833	8904
834	8894
835	8888
836	8896
837	8889
838	8881
839	8879
840	8887
841	8896
842	8896
843	8893
844	8899
845	8886
846	8902
847	8891
848	8892
849	8893
850	8892
851	8892
852	8881
853	8888
854	8886
855	8890
856	8888
857	8882
858	8881
859	8887
860	8886
861	8879
862	8880
863	8890
864	8881
865	8887
866	8889
867	8884
868	8888
869	8878
870	8889
871	8894
872	8890
873	8886
874	8891
875	8898
876	8892
877	8906
878	8885
879	8889
880	8885
881	8886
882	8888
883	8883
884	8876
885	8882
886	8874
887	8891
888	8889
889	8889
890	8891
891	8892
892	8889
893	8890
894	8875
895	8889
896	8880
897	8882
898	8882
899	8886
900	8879
901	8878
902	8881
903	8887
904	8882
905	8886
906	8894
907	8886
908	8879
909	8881
910	8869
911	8868
912	8877
913	8866
914	8876
915	8876
916	8874
917	8873
918	8873
919	8872
920	8876
921	8882
922	8884
923	8879
924	8877
925	8883
926	8883
927	8871
928	8879
929	8874
930	8880
931	8871
932	8872
933	8874
934	8878
935	8870
936	8874
937	8874
938	8875
939	8867
940	8868
941	8872
942	8870
943	8866
944	8866
945	8868
946	8863
947	8874
948	8872
949	8871
950	8870
951	8875
952	8879
953	8878
954	8866
955	8879
956	8879
957	8874
958	8875
959	8882
960	8872
961	8873
962	8872
963	8872
964	8875
965	8876
966	8871
967	8870
968	8880
969	8879
970	8874
971	8878
972	8873
973	8874
974	8866
975	8862
976	8865
977	8865
978	8868
979	8869
980	8871
981	8876
982	8866
983	8872
984	8870
985	8873
986	8874
987	8880
988	8869
989	8873
990	8863
991	8868
992	8862
993	8852
994	8856
995	8862
996	8860
997	8855
998	0
999	0
