0	8177
1	8186
2	8187
3	8193
4	8180
5	8185
6	8187
7	8169
8	8185
9	8178
10	8185
11	8192
12	8179
13	8181
14	8185
15	8174
16	8177
17	8191
18	8187
19	8189
20	8183
21	8176
22	8188
23	8194
24	8189
25	8185
26	8185
27	8179
28	8184
29	8197
30	8183
31	8182
32	8185
33	8188
34	8185
35	8190
36	8187
37	8186
38	8181
39	8192
40	8193
41	8184
42	8189
43	8189
44	8190
45	8194
46	8193
47	8197
48	8192
49	8189
50	8187
51	8182
52	8175
53	8180
54	8180
55	8186
56	8189
57	8187
58	8184
59	8185
60	8178
61	8184
62	8192
63	8179
64	8175
65	8176
66	8176
67	8171
68	8173
69	8174
70	8194
71	8185
72	8185
73	8185
74	8188
75	8183
76	8191
77	8182
78	8186
79	8195
80	8189
81	8183
82	8186
83	8196
84	8191
85	8191
86	8192
87	8185
88	8192
89	8187
90	8187
91	8195
92	8188
93	8185
94	8181
95	8182
96	8191
97	8180
98	8190
99	8185
100	8200
101	8197
102	8195
103	8194
104	8183
105	8190
106	8186
107	8188
108	8192
109	8186
110	8194
111	8190
112	8187
113	8189
114	8180
115	8187
116	8175
117	8184
118	8187
119	8205
120	8196
121	8184
122	8180
123	8180
124	8177
125	8184
126	8192
127	8191
128	8187
129	8192
130	8195
131	8196
132	8192
133	8186
134	8187
135	8194
136	8187
137	8193
138	8191
139	8189
140	8189
141	8185
142	8182
143	8185
144	8189
145	8196
146	8190
147	8168
148	8194
149	8186
150	8194
151	8189
152	8177
153	8186
154	8187
155	8188
156	8198
157	8193
158	8184
159	8191
160	8194
161	8186
162	8181
163	8183
164	8179
165	8183
166	8182
167	8178
168	8186
169	8187
170	8183
171	8180
172	8178
173	8180
174	8186
175	8188
176	8180
177	8184
178	8196
179	8192
180	8201
181	8187
182	8198
183	8194
184	8204
185	8213
186	8216
187	8227
188	8231
189	8234
190	8238
191	8248
192	8259
193	8262
194	8277
195	8280
196	8282
197	8302
198	8319
199	8323
200	8332
201	8338
202	8354
203	8349
204	8354
205	8359
206	8360
207	8360
208	8357
209	8368
210	8354
211	8364
212	8360
213	8362
214	8363
215	8366
216	8363
217	8357
218	8358
219	8361
220	8363
221	8366
222	8376
223	8364
224	8365
225	8361
226	8364
227	8372
228	8372
229	8362
230	8370
231	8372
232	8360
233	8370
234	8369
235	8369
236	8366
237	8365
238	8366
239	8357
240	8368
241	8368
242	8364
243	8372
244	8363
245	8367
246	8374
247	8361
248	8371
249	8373
250	8371
251	8373
252	8392
253	8385
254	8374
255	8369
256	8372
257	8372
258	8368
259	8364
260	8364
261	8376
262	8374
263	8380
264	8381
265	8371
266	8363
267	8370
268	8365
269	8369
270	8373
271	8368
272	8366
273	8355
274	8365
275	8365
276	8361
277	8362
278	8367
279	8369
