0	8362
1	8208
2	8206
3	8190
4	8190
5	8189
6	8191
7	8195
8	8189
9	8195
10	8197
11	8209
12	8201
13	8205
14	8200
15	8214
16	8201
17	8201
18	8199
19	8210
20	8206
21	8211
22	8200
23	8195
24	8201
25	8193
26	8197
27	8195
28	8193
29	8188
30	8200
31	8206
32	8200
33	8199
34	8202
35	8183
36	8203
37	8196
38	8198
39	8207
40	8209
41	8207
42	8202
43	8195
44	8196
45	8198
46	8203
47	8202
48	8203
49	8197
50	8199
51	8203
52	8203
53	8199
54	8201
55	8208
56	8205
57	8193
58	8194
59	8192
60	8189
61	8189
62	8193
63	8209
64	8207
65	8205
66	8207
67	8199
68	8209
69	8207
70	8210
71	8205
72	8202
73	8196
74	8201
75	8201
76	8207
77	8203
78	8199
79	8206
80	8202
81	8206
82	8203
83	8199
84	8196
85	8197
86	8196
87	8188
88	8204
89	8201
90	8207
91	8211
92	8210
93	8200
94	8210
95	8201
96	8196
97	8199
98	8184
99	8191
100	8195
101	8195
102	8202
103	8198
104	8195
105	8199
106	8206
107	8202
108	8198
109	8195
110	8192
111	8200
112	8196
113	8194
114	8209
115	8203
116	8203
117	8190
118	8196
119	8203
120	8207
121	8208
122	8193
123	8194
124	8200
125	8197
126	8195
127	8188
128	8188
129	8187
130	8189
131	8193
132	8200
133	8202
134	8197
135	8198
136	8193
137	8199
138	8198
139	8203
140	8200
141	8200
142	8195
143	8205
144	8195
145	8198
146	8207
147	8201
148	8207
149	8205
150	8216
151	8208
152	8208
153	8209
154	8205
155	8200
156	8204
157	8197
158	8204
159	8201
160	8202
161	8208
162	8206
163	8204
164	8200
165	8203
166	8196
167	8192
168	8194
169	8208
170	8202
171	8190
172	8198
173	8190
174	8192
175	8189
176	8201
177	8177
178	8190
179	8198
180	8200
181	8217
182	8213
183	8211
184	8199
185	8218
186	8202
187	8203
188	8200
189	8212
190	8211
191	8212
192	8199
193	8207
194	8224
195	8208
196	8203
197	8208
198	8193
199	8199
200	8212
201	8209
202	8204
203	8203
204	8205
205	8217
206	8208
207	8207
208	8195
209	8197
210	8196
211	8198
212	8206
213	8208
214	8204
215	8202
216	8205
217	8192
218	8198
219	8199
220	8205
221	8200
222	8197
223	8199
224	8196
225	8199
