0	8192
1	8196
2	8191
3	8196
4	8184
5	8200
6	8189
7	8190
8	8185
9	8196
10	8189
11	8192
12	8192
13	8187
14	8180
15	8210
16	8192
17	8189
18	8198
19	8191
20	8196
21	8190
22	8188
23	8193
24	8189
25	8189
26	8194
27	8196
28	8194
29	8202
30	8198
31	8199
32	8199
33	8195
34	8191
35	8190
36	8188
37	8192
38	8189
39	8190
40	8190
41	8199
42	8193
43	8196
44	8200
45	8200
46	8203
47	8186
48	8192
49	8190
50	8192
51	8189
52	8197
53	8191
54	8193
55	8198
56	8194
57	8201
58	8192
59	8188
60	8203
61	8204
62	8197
63	8194
64	8200
65	8193
66	8197
67	8196
68	8185
69	8192
70	8194
71	8201
72	8188
73	8196
74	8191
75	8188
76	8188
77	8183
78	8181
79	8184
80	8192
81	8198
82	8196
83	8197
84	8186
85	8186
86	8187
87	8191
88	8180
89	8179
90	8182
91	8185
92	8183
93	8192
94	8187
95	8205
96	8195
97	8181
98	8195
99	8192
100	8192
101	8194
102	8188
103	8179
104	8189
105	8195
106	8191
107	8193
108	8200
109	8196
110	8199
111	8208
112	8205
113	8205
114	8199
115	8194
116	8189
117	8190
118	8188
119	8192
120	8199
121	8195
122	8196
123	8202
124	8199
125	8193
126	8201
127	8195
128	8193
129	8195
130	8191
131	8191
132	8192
133	8193
134	8192
135	8182
136	8187
137	8186
138	8207
139	8199
140	8207
141	8196
142	8203
143	8199
144	8196
145	8199
146	8196
147	8194
148	8195
149	8204
150	8200
151	8200
152	8193
153	8192
154	8197
155	8191
156	8188
157	8186
158	8196
159	8207
160	8205
161	8205
162	8204
163	8193
164	8197
165	8192
166	8191
167	8196
168	8181
169	8198
170	8204
171	8199
172	8200
173	8201
174	8189
175	8190
176	8199
177	8189
178	8193
179	8197
180	8193
181	8204
182	8203
183	8195
184	8191
185	8212
186	8253
187	8293
188	8345
189	8396
190	8459
191	8519
192	8587
193	8659
194	8735
195	8813
196	8876
197	8936
198	8992
199	9062
200	9135
201	9197
202	9251
203	9311
204	9372
205	9407
206	9428
207	9455
208	9468
209	9483
210	9498
211	9497
212	9494
213	9504
214	9493
215	9506
216	9510
217	9516
218	9527
219	9523
220	9523
221	9518
222	9526
223	9533
224	9529
225	9535
226	9526
227	9534
228	9534
229	9536
230	9529
231	9537
232	9541
233	9546
234	9532
235	9543
236	9541
237	9547
238	9546
239	9536
240	9535
241	9539
242	9538
243	9536
244	9539
245	9539
246	9543
247	9541
248	9531
