0	8221
1	8210
2	8210
3	8216
4	8213
5	8217
6	8227
7	8213
8	8208
9	8207
10	8217
11	8214
12	8213
13	8201
14	8213
15	8210
16	8205
17	8197
18	8207
19	8207
20	8217
21	8225
22	8213
23	8197
24	8205
25	8210
26	8217
27	8213
28	8207
29	8208
30	8221
31	8214
32	8223
33	8210
34	8215
35	8214
36	8216
37	8209
38	8216
39	8214
40	8223
41	8230
42	8225
43	8226
44	8221
45	8226
46	8222
47	8217
48	8214
49	8219
50	8221
51	8221
52	8223
53	8218
54	8221
55	8207
56	8215
57	8219
58	8203
59	8207
60	8212
61	8206
62	8214
63	8211
64	8213
65	8224
66	8216
67	8215
68	8214
69	8214
70	8210
71	8206
72	8210
73	8208
74	8205
75	8206
76	8219
77	8215
78	8221
79	8213
80	8219
81	8204
82	8204
83	8207
84	8207
85	8208
86	8207
87	8207
88	8193
89	8204
90	8205
91	8211
92	8203
93	8206
94	8214
95	8204
96	8211
97	8208
98	8214
99	8198
100	8205
101	8191
102	8214
103	8215
104	8204
105	8211
106	8217
107	8215
108	8216
109	8217
110	8213
111	8221
112	8216
113	8211
114	8219
115	8219
116	8215
117	8213
118	8217
119	8214
120	8209
121	8210
122	8212
123	8217
124	8215
125	8217
126	8209
127	8210
128	8216
129	8202
130	8210
131	8215
132	8207
133	8220
134	8207
135	8214
136	8213
137	8215
138	8213
139	8209
140	8202
141	8204
142	8206
143	8210
144	8201
145	8208
146	8205
147	8202
148	8203
149	8204
150	8205
151	8203
152	8213
153	8209
154	8198
155	8205
156	8207
157	8209
158	8206
159	8212
160	8216
161	8221
162	8223
163	8213
164	8223
165	8214
166	8209
167	8223
168	8227
169	8217
170	8218
171	8210
172	8215
173	8220
174	8209
175	8217
176	8218
177	8220
178	8215
179	8226
180	8219
181	8216
182	8221
183	8214
184	8219
185	8221
186	8234
187	8253
188	8273
189	8298
190	8323
191	8359
192	8391
193	8429
194	8459
195	8488
196	8511
197	8547
198	8555
199	8563
200	8584
201	8593
202	8586
203	8595
204	8587
205	8601
206	8600
207	8602
208	8591
209	8605
210	8603
211	8601
212	8600
213	8608
214	8608
215	8601
216	8608
217	8613
218	8617
219	8607
220	8618
221	8626
222	8614
223	8610
224	8617
225	8613
226	8615
227	8614
228	8610
229	8608
230	8613
231	8611
232	8619
233	8612
234	8611
235	8614
236	8619
237	8620
238	8617
239	8611
240	8622
241	8618
242	8617
243	8602
244	8616
245	8607
246	8609
247	8606
248	8607
249	8626
250	8620
251	8613
252	8614
253	8608
254	8613
255	8615
256	8613
257	8619
258	8623
259	8619
260	8619
261	8612
262	8620
263	8611
264	8612
265	8611
266	8616
267	8606
268	8616
269	8606
270	8608
271	8624
272	8621
273	8615
274	8618
275	8608
276	8609
277	8612
278	8613
279	8612
280	8613
281	8613
282	8613
283	8614
284	8617
285	8606
286	8616
287	8613
288	8609
289	8610
290	8621
291	8618
292	8624
293	8623
294	8617
295	8614
296	8621
297	8623
298	8609
299	8619
300	8615
301	8612
302	8604
303	8602
304	8602
305	8610
306	8615
307	8616
308	8616
309	8627
310	8626
311	8610
312	8608
313	8615
314	8611
315	8615
316	8609
317	8610
318	8599
319	8600
320	8606
321	8613
322	8610
323	8611
324	8605
325	8614
326	8614
327	8610
328	8596
329	8610
330	8608
331	8615
332	8621
333	8613
334	8613
335	8616
336	8611
337	8617
338	8615
339	8614
340	8610
341	8616
342	8609
343	8619
344	8615
345	8600
346	8597
347	8595
348	8602
349	8609
350	8614
351	8614
352	8618
353	8627
354	8619
355	8619
356	8609
357	8604
358	8596
359	8603
360	8601
361	8612
362	8608
363	8600
364	8609
365	8612
366	8608
367	8605
368	8600
369	8603
370	8602
371	8596
372	8602
373	8600
374	8592
375	8589
376	8609
377	8619
378	8607
379	8610
380	8602
381	8617
382	8615
383	8612
384	8610
385	8604
386	8607
387	8606
388	8599
389	8601
390	8610
391	8603
392	8598
393	8609
394	8601
395	8600
396	8600
397	8605
398	8598
399	8611
400	8615
401	8605
402	8607
403	8609
404	8604
405	8607
406	8617
407	8611
408	8607
409	8608
410	8606
411	8601
412	8602
413	8593
414	8602
415	8611
416	8613
417	8612
418	8602
419	8600
420	8595
421	8603
422	8599
423	8595
424	8607
425	8599
426	8601
427	8591
428	8592
429	8591
430	8587
431	8595
432	8601
433	8600
434	8609
435	8609
436	8608
437	8604
438	8604
439	8588
440	8603
441	8603
442	8599
443	8590
444	8600
445	8595
446	8601
447	8601
448	8610
449	8607
450	8599
451	8610
452	8616
453	8612
454	8601
455	8597
456	8602
457	8601
458	8596
459	8593
460	8590
461	8596
462	8601
463	8594
464	8597
465	8597
466	8599
467	8589
468	8592
469	8589
470	8592
471	8594
472	8600
473	8598
474	8595
475	8599
476	8603
477	8599
478	8602
479	8602
480	8593
481	8599
482	8602
483	8597
484	8600
485	8597
486	8597
487	8606
488	8600
489	8599
490	8601
491	8597
492	8604
493	8598
494	8597
495	8595
496	8600
497	8591
498	8591
499	8595
500	8598
501	8592
502	8587
503	8592
504	8602
505	8591
506	8588
507	8594
508	8597
509	8586
510	8592
511	8599
512	8593
513	8598
514	8597
515	8604
516	8596
517	8592
518	8596
519	8604
520	8597
521	8592
522	8595
523	8600
524	8589
525	8592
526	8592
527	8595
528	8598
529	8582
530	8590
531	8599
532	8600
533	8601
534	8604
535	8598
536	8600
537	8595
538	8599
539	8597
540	8590
541	8593
542	8599
543	8590
544	8590
545	8597
546	8591
547	8593
548	8592
549	8592
550	8580
551	8587
552	8595
553	8583
554	8582
555	8580
556	8589
557	8590
558	8591
559	8599
560	8591
561	8596
562	8591
563	8588
564	8598
565	8585
566	8602
567	8599
568	8589
569	8600
570	8603
571	8604
572	8599
573	8593
574	8594
575	8593
576	8591
577	8596
578	8588
579	8602
580	8576
581	8583
582	8588
583	8585
584	8591
585	8589
586	8590
587	8592
588	8590
589	8592
590	8596
591	8584
592	8594
593	8589
594	8602
595	8595
596	8593
597	8596
598	8587
599	8591
600	8590
601	8597
602	8588
603	8592
604	8593
605	8589
606	8596
607	8600
608	8594
609	8583
610	8587
611	8595
612	8598
613	8593
614	8596
615	8586
616	8597
617	8589
618	8589
619	8593
620	8591
621	8586
622	8597
623	8595
624	8578
625	8588
626	8594
627	8581
628	8585
629	8594
630	8591
631	8582
632	8589
633	8592
634	8590
635	8590
636	8589
637	8589
638	8592
639	8587
640	8590
641	8585
642	8596
643	8586
644	8591
645	8583
646	8587
647	8590
648	8587
649	8583
650	8583
651	8587
652	8583
653	8576
654	8584
655	8582
656	8585
657	8579
658	8582
659	8585
660	8583
661	8587
662	8591
663	8586
664	8583
665	8580
666	8579
667	8581
668	8583
669	8587
670	8590
671	8579
672	8585
673	8584
674	8585
675	8587
676	8588
677	8593
678	8583
679	8583
680	8580
681	8576
682	8576
683	8580
684	8573
685	8586
686	8585
687	8583
688	8592
689	8584
690	8579
691	8588
692	8594
693	8578
694	8584
695	8597
696	8596
697	8584
698	8586
699	8579
700	8573
701	8578
702	8583
703	8591
704	8588
705	8593
706	8593
707	8588
708	8580
709	8584
710	8581
711	8580
712	8578
713	8567
714	8575
715	8569
716	8581
717	8576
718	8575
719	8594
720	8586
721	8575
722	8587
723	8586
724	8581
725	8574
726	8577
727	8581
728	8583
729	8581
730	8577
731	8583
732	8584
733	8568
734	8586
735	8580
736	8569
737	8577
738	8567
739	8576
740	8574
741	8575
742	8578
743	8573
744	8574
745	8571
746	8577
747	8579
748	8575
749	8580
750	8578
751	8576
752	8579
753	8574
754	8567
755	8575
756	8586
757	8593
758	8583
759	8586
760	8583
761	8578
762	8568
763	8567
764	8577
765	8564
766	8568
767	8569
768	8575
769	8577
770	8569
771	8573
772	8570
773	8567
774	8573
775	8573
776	8568
777	8566
778	8572
779	8572
780	8566
781	8567
782	8567
783	8564
784	8565
785	8560
786	8569
787	8562
788	8569
789	8564
790	8564
791	8568
792	8574
793	8580
794	8576
795	8575
796	8571
797	8569
798	8571
799	8576
800	8574
801	8567
802	8576
803	8568
804	8567
805	8558
806	8567
807	8559
808	8573
809	8569
810	8568
811	8567
812	8562
813	8566
814	8569
815	8565
816	8570
817	8577
818	8571
819	8566
820	8571
821	8570
822	8584
823	8581
824	8571
825	8566
826	8562
827	8576
828	8571
829	8578
830	8575
831	8570
832	8580
833	8576
834	8576
835	8579
836	8577
837	8584
838	8569
839	8567
840	8571
841	8569
842	8558
843	8567
844	8561
845	8569
846	8582
847	8583
848	8571
849	8570
850	8573
851	8575
852	8574
853	8567
854	8570
855	8560
856	8562
857	8568
858	8571
859	8568
860	8561
861	8564
862	8566
863	8561
864	8561
865	8571
866	8558
867	8567
868	8562
869	8565
870	8571
871	8560
872	8558
873	8559
874	8567
875	8568
876	8572
877	8567
878	8580
879	8574
880	8570
881	8573
882	8568
883	8569
884	8572
885	8564
886	8559
887	8559
888	8558
889	8572
890	8567
891	8565
892	8570
893	8561
894	8566
895	8558
896	8561
897	8546
898	8563
899	8563
900	8558
901	8557
902	8568
903	8565
904	8561
905	8564
906	8564
907	8563
908	8554
909	8556
910	8562
911	8559
912	8562
913	8559
914	8564
915	8576
916	8570
917	8564
918	8563
919	8553
920	8556
921	8555
922	8560
923	8563
924	8571
925	8564
926	8562
927	8565
928	8566
929	8570
930	8574
931	8572
932	8573
933	8568
934	8567
935	8566
936	8551
937	8556
938	8561
939	8564
940	8557
941	8565
942	8560
943	8558
944	8560
945	8562
946	8556
947	8559
948	8566
949	8563
950	8566
951	8565
952	8567
953	8568
954	8557
955	8558
956	8566
957	8567
958	8557
959	8550
960	8556
961	8565
962	8559
963	8560
964	8561
965	8575
966	8569
967	8561
968	8553
969	8565
970	8559
971	8549
972	8546
973	8555
974	8564
975	8562
976	8565
977	8554
978	8560
979	8554
980	8552
981	8553
982	8569
983	8552
984	8557
985	8558
986	8560
987	8556
988	8549
989	8560
990	8565
991	8560
992	8560
993	8549
994	8551
995	8552
996	8569
997	8553
998	0
999	0
