0	8218
1	8218
2	8211
3	8211
4	8212
5	8216
6	8205
7	8209
8	8215
9	8197
10	8206
11	8203
12	8201
13	8203
14	8206
15	8213
16	8208
17	8203
18	8199
19	8207
20	8203
21	8206
22	8210
23	8199
24	8211
25	8215
26	8202
27	8210
28	8205
29	8211
30	8212
31	8211
32	8210
33	8211
34	8219
35	8208
36	8204
37	8208
38	8205
39	8200
40	8204
41	8205
42	8204
43	8209
44	8210
45	8206
46	8213
47	8213
48	8211
49	8213
50	8208
51	8216
52	8204
53	8209
54	8212
55	8210
56	8214
57	8218
58	8209
59	8208
60	8219
61	8208
62	8219
63	8216
64	8209
65	8207
66	8205
67	8206
68	8207
69	8204
70	8209
71	8205
72	8198
73	8210
74	8201
75	8210
76	8196
77	8204
78	8208
79	8221
80	8213
81	8206
82	8208
83	8208
84	8197
85	8205
86	8212
87	8209
88	8208
89	8208
90	8228
91	8225
92	8222
93	8209
94	8217
95	8213
96	8210
97	8214
98	8208
99	8213
100	8217
101	8206
102	8211
103	8211
104	8211
105	8220
106	8216
107	8226
108	8210
109	8202
110	8203
111	8204
112	8209
113	8211
114	8213
115	8211
116	8207
117	8202
118	8189
119	8193
120	8207
121	8209
122	8206
123	8206
124	8210
125	8216
126	8214
127	8214
128	8211
129	8212
130	8206
131	8212
132	8216
133	8210
134	8216
135	8214
136	8216
137	8204
138	8205
139	8206
140	8204
141	8209
142	8213
143	8215
144	8210
145	8213
146	8208
147	8203
148	8209
149	8206
150	8205
151	8215
152	8205
153	8198
154	8207
155	8194
156	8202
157	8205
158	8210
159	8210
160	8199
161	8206
162	8209
163	8215
164	8210
165	8212
166	8208
167	8205
168	8203
169	8201
170	8203
171	8206
172	8209
173	8203
174	8207
175	8202
176	8203
177	8208
178	8210
179	8222
180	8215
181	8214
182	8222
183	8226
184	8236
185	8247
186	8257
187	8288
188	8274
189	8289
190	8308
191	8325
192	8341
193	8351
194	8370
195	8384
196	8384
197	8396
198	8413
199	8406
200	8404
201	8413
202	8410
203	8410
204	8418
205	8414
206	8409
207	8408
208	8413
209	8416
210	8419
211	8417
212	8421
213	8419
214	8425
215	8422
216	8424
217	8419
218	8422
219	8418
220	8425
221	8409
222	8409
223	8419
224	8423
225	8422
226	8413
227	8412
228	8425
229	8420
230	8421
231	8417
232	8411
233	8424
234	8415
235	8408
236	8424
237	8420
238	8417
239	8430
240	8425
241	8423
242	8427
243	8425
244	8423
245	8422
246	8420
247	8422
248	8424
249	8423
250	8420
251	8417
252	8427
253	8420
254	8420
255	8417
256	8424
257	8412
258	8428
259	8427
260	8421
261	8414
262	8421
263	8420
264	8415
265	8409
266	8408
267	8408
268	8419
269	8414
270	8423
271	8411
272	8414
273	8416
274	8419
275	8420
276	8410
277	8410
278	8418
279	8417
280	8409
281	8407
282	8415
283	8417
284	8431
285	8416
286	8413
287	8413
288	8421
289	8419
290	8418
291	8418
292	8424
293	8427
294	8424
295	8422
296	8421
297	8421
298	8423
299	8422
300	8427
301	8420
302	8410
303	8419
304	8415
305	8424
306	8414
307	8424
308	8420
309	8423
310	8420
311	8411
312	8419
313	8415
314	8405
315	8421
316	8419
317	8420
318	8414
319	8424
320	8417
321	8421
322	8418
323	8419
324	8419
325	8419
326	8415
327	8413
328	8420
329	8426
330	8417
331	8417
332	8415
333	8417
334	8408
335	8422
336	8421
337	8417
338	8412
339	8407
340	8409
341	8416
342	8409
343	8410
344	8422
345	8417
346	8429
347	8416
348	8415
349	8420
350	8416
351	8409
352	8412
353	8409
354	8408
355	8410
356	8414
357	8415
358	8424
359	8417
360	8416
361	8420
362	8417
363	8418
364	8419
365	8407
366	8409
367	8410
368	8415
369	8417
370	8423
371	8422
372	8418
373	8419
374	8425
375	8414
376	8414
377	8416
378	8414
379	8417
380	8419
381	8422
382	8416
383	8418
384	8415
385	8406
386	8408
387	8429
388	8417
389	8427
390	8425
391	8422
392	8420
393	8420
394	8413
395	8411
396	8412
397	8418
398	8422
399	8418
400	8412
401	8417
402	8418
403	8419
404	8422
405	8415
406	8420
407	8428
408	8420
409	8417
410	8412
411	8413
412	8421
413	8409
414	8416
415	8403
416	8417
417	8419
418	8418
419	8420
420	8421
421	8415
422	8421
423	8422
424	8409
425	8414
426	8414
427	8419
428	8409
429	8416
430	8416
431	8415
432	8417
433	8421
434	8411
435	8416
436	8413
437	8413
438	8407
439	8415
440	8419
441	8413
442	8414
443	8416
444	8418
445	8412
446	8408
447	8408
448	8409
449	8408
450	8417
451	8416
452	8415
453	8417
454	8415
455	8424
456	8417
457	8407
458	8410
459	8412
460	8417
461	8412
462	8413
463	8413
464	8407
465	8400
466	8406
467	8410
468	8420
469	8415
470	8416
471	8411
472	8410
473	8412
474	8410
475	8406
476	8404
477	8405
478	8412
479	8416
480	8412
481	8406
482	8418
483	8415
484	8413
485	8412
486	8415
487	8410
488	8406
489	8398
490	8401
491	8407
492	8406
493	8399
494	8405
495	8400
496	8408
497	8419
498	8412
499	8412
500	8417
501	8416
502	8417
503	8425
504	8424
505	8399
506	8419
507	8409
508	8414
509	8413
510	8407
511	8412
512	8399
513	8405
514	8401
515	8406
516	8402
517	8406
518	8397
519	8406
520	8407
521	8408
522	8403
523	8400
524	8404
525	8416
526	8414
527	8406
528	8405
529	8401
530	8402
531	8402
532	8402
533	8404
534	8419
535	8412
536	8411
537	8415
538	8405
539	8411
540	8406
541	8418
542	8416
543	8412
544	8406
545	8404
546	8394
547	8414
548	8419
549	8407
550	8408
551	8414
552	8413
553	8417
554	8405
555	8404
556	8405
557	8406
558	8401
559	8410
560	8401
561	8401
562	8402
563	8409
564	8414
565	8416
566	8419
567	8416
568	8412
569	8406
570	8409
571	8402
572	8402
573	8397
574	8405
575	8395
576	8405
577	8410
578	8401
579	8405
580	8403
581	8406
582	8403
583	8408
584	8406
585	8402
586	8409
587	8409
588	8403
589	8412
590	8412
591	8413
592	8411
593	8403
594	8405
595	8399
596	8405
597	8406
598	8411
599	8400
600	8404
601	8402
602	8409
603	8416
604	8413
605	8419
606	8418
607	8409
608	8409
609	8404
610	8416
611	8412
