0	8194
1	8189
2	8191
3	8183
4	8189
5	8186
6	8193
7	8189
8	8186
9	8175
10	8195
11	8193
12	8196
13	8196
14	8202
15	8203
16	8205
17	8195
18	8181
19	8187
20	8193
21	8196
22	8203
23	8197
24	8210
25	8188
26	8186
27	8189
28	8190
29	8193
30	8196
31	8185
32	8186
33	8190
34	8181
35	8191
36	8204
37	8205
38	8193
39	8199
40	8192
41	8199
42	8192
43	8184
44	8180
45	8181
46	8195
47	8192
48	8192
49	8191
50	8194
51	8192
52	8186
53	8190
54	8185
55	8192
56	8190
57	8195
58	8194
59	8180
60	8187
61	8188
62	8191
63	8193
64	8183
65	8185
66	8189
67	8195
68	8193
69	8193
70	8192
71	8190
72	8200
73	8194
74	8197
75	8200
76	8203
77	8208
78	8200
79	8203
80	8200
81	8194
82	8181
83	8186
84	8199
85	8187
86	8202
87	8192
88	8197
89	8195
90	8197
91	8188
92	8189
93	8182
94	8187
95	8195
96	8196
97	8190
98	8203
99	8200
100	8210
101	8193
102	8192
103	8195
104	8186
105	8195
106	8201
107	8188
108	8190
109	8193
110	8185
111	8196
112	8190
113	8190
114	8196
115	8208
116	8197
117	8204
118	8196
119	8194
120	8195
121	8199
122	8199
123	8194
124	8198
125	8189
126	8192
127	8192
128	8188
129	8190
130	8191
131	8189
132	8192
133	8181
134	8198
135	8187
136	8191
137	8196
138	8188
139	8196
140	8182
141	8195
142	8190
143	8193
144	8188
145	8193
146	8197
147	8198
148	8194
149	8189
150	8200
151	8195
152	8197
153	8192
154	8192
155	8190
156	8193
157	8195
158	8199
159	8203
160	8200
161	8200
162	8193
163	8194
164	8203
165	8195
166	8197
167	8199
168	8202
169	8202
170	8193
171	8194
172	8191
173	8197
174	8193
175	8185
176	8194
177	8190
178	8182
179	8200
180	8198
181	8197
182	8205
183	8190
184	8199
185	8209
186	8217
187	8220
188	8228
189	8244
190	8260
191	8268
192	8297
193	8301
194	8324
195	8353
196	8369
197	8406
198	8422
199	8446
200	8484
201	8521
202	8545
203	8591
204	8625
205	8667
206	8714
207	8742
208	8746
209	8761
210	8768
211	8785
212	8787
213	8796
214	8800
215	8811
216	8808
217	8802
218	8806
219	8819
220	8813
221	8817
222	8811
223	8809
224	8807
225	8821
226	8812
227	8806
228	8816
229	8811
230	8821
231	8819
232	8823
233	8817
234	8825
235	8822
236	8830
237	8821
238	8818
239	8825
240	8823
241	8815
242	8817
243	8814
244	8811
245	8806
246	8822
247	8817
248	8827
249	8819
250	8820
251	8824
252	8827
253	8823
254	8822
255	8821
256	8823
257	8818
258	8815
259	8811
260	8809
261	8811
262	8823
263	8821
264	8819
265	8824
266	8821
267	8818
268	8828
269	8833
270	8828
271	8827
272	8822
273	8825
274	8826
275	8820
276	8827
277	8827
278	8832
279	8820
280	8817
281	8819
282	8812
283	8822
284	8821
285	8826
286	8825
287	8813
288	8797
289	8809
290	8813
291	8819
292	8816
293	8824
294	8817
295	8820
296	8825
297	8821
298	8822
299	8823
300	8816
301	8820
302	8818
303	8826
304	8821
305	8823
306	8822
307	8829
308	8825
309	8817
310	8831
311	8827
312	8823
313	8816
314	8813
315	8812
316	8814
317	8811
318	8806
319	8815
320	8820
321	8817
322	8814
323	8820
324	8820
325	8814
326	8810
327	8798
328	8803
329	8811
330	8816
331	8821
332	8816
333	8807
334	8809
335	8820
336	8820
337	8817
338	8813
339	8804
340	8804
341	8799
342	8800
343	8802
344	8808
345	8809
346	8819
347	8809
348	8807
349	8810
350	8819
351	8814
352	8817
353	8812
354	8818
355	8808
356	8813
357	8816
358	8810
359	8822
360	8820
361	8814
362	8819
363	8815
364	8814
365	8821
366	8815
367	8816
368	8816
369	8814
370	8810
371	8809
372	8815
373	8808
374	8810
375	8821
376	8805
377	8813
378	8802
379	8811
380	8805
381	8812
382	8807
383	8810
384	8809
385	8812
386	8806
387	8813
388	8803
389	8804
390	8801
391	8806
392	8809
393	8809
394	8805
395	8807
396	8804
397	8802
398	8812
399	8810
400	8804
401	8803
402	8809
403	8808
404	8820
405	8815
406	8808
407	8801
408	8793
409	8812
410	8814
411	8809
412	8817
413	8804
414	8805
415	8815
416	8814
417	8815
418	8809
419	8804
420	8803
421	8802
422	8796
423	8808
424	8804
425	8803
426	8808
427	8812
428	8797
429	8795
430	8776
431	8791
432	8785
433	8796
434	8791
435	8794
436	8803
437	8803
438	8802
439	8793
440	8801
441	8797
442	8809
443	8813
444	8800
445	8800
446	8795
447	8795
448	8795
449	8801
450	8810
451	8807
452	8809
453	8810
454	8795
455	8800
456	8801
457	8797
458	8798
459	8794
460	8802
461	8798
462	8796
463	8804
464	8806
465	8813
466	8808
467	8809
468	8802
469	8796
470	8805
471	8805
472	8809
473	8797
474	8802
475	8795
476	8800
477	8804
478	8804
479	8809
480	8805
481	8810
482	8798
483	8794
484	8799
485	8775
486	8791
487	8793
488	8799
489	8799
490	8788
491	8797
492	8804
493	8815
494	8808
495	8806
496	8806
497	8799
498	8792
499	8796
500	8797
501	8804
502	8804
503	8803
504	8803
505	8794
506	8797
507	8794
508	8795
509	8795
510	8788
511	8795
512	8799
513	8796
514	8788
515	8797
516	8785
517	8798
518	8790
519	8794
520	8790
521	8784
522	8795
523	8788
524	8793
525	8795
526	8793
527	8796
528	8784
529	8795
530	8788
531	8787
532	8794
533	8797
534	8798
535	8793
536	8796
537	8793
538	8790
539	8797
540	8793
541	8782
542	8786
543	8787
544	8778
545	8778
546	8791
547	8790
548	8791
549	8791
550	8789
551	8775
552	8795
553	8787
554	8788
555	8794
556	8784
557	8788
558	8784
559	8786
560	8785
561	8783
562	8788
563	8780
564	8791
565	8794
566	8789
567	8794
568	8785
569	8782
570	8780
571	8781
572	8780
573	8788
574	8783
575	8790
576	8784
577	8783
578	8785
579	8784
580	8787
581	8785
582	8777
583	8777
584	8776
585	8785
586	8792
587	8791
588	8775
589	8779
590	8780
591	8778
592	8782
593	8786
594	8781
595	8786
596	8787
597	8783
598	8789
599	8781
600	8789
601	8789
602	8794
603	8784
604	8787
605	8784
606	8771
607	8779
608	8783
609	8784
610	8780
611	8789
612	8779
613	8781
614	8787
615	8779
616	8780
617	8774
618	8774
619	8772
620	8773
621	8766
622	8765
623	8776
624	8781
625	8784
626	8776
627	8771
628	8764
629	8773
630	8778
631	8781
632	8777
633	8772
634	8770
635	8772
636	8767
637	8767
638	8763
639	8766
640	8756
641	8782
642	8778
643	8785
644	8782
645	8779
646	8794
647	8782
648	8779
649	8784
650	8774
651	8781
652	8764
653	8775
654	8773
655	8774
656	8776
657	8781
658	8773
659	8780
660	8779
661	8780
662	8765
663	8773
664	8773
665	8763
666	8763
667	8761
668	8770
669	8770
670	8783
671	8778
672	8785
673	8780
674	8770
675	8765
676	8776
677	8783
678	8769
679	8773
680	8769
681	8764
682	8775
683	8773
684	8760
685	8767
686	8765
687	8774
688	8765
689	8762
690	8763
691	8762
692	8767
693	8765
694	8762
695	8757
696	8759
697	8756
698	8752
699	8768
700	8762
701	8760
702	8767
703	8762
704	8753
705	8757
706	8754
707	8760
708	8764
709	8758
710	8763
711	8758
712	8765
713	8771
714	8763
715	8767
716	8774
717	8767
718	8756
719	8760
720	8764
721	8761
722	8760
723	8768
724	8768
725	8771
726	8763
727	8761
728	8762
729	8763
730	8767
