0	8175
1	8175
2	8170
3	8173
4	8183
5	8181
6	8172
7	8175
8	8179
9	8185
10	8177
11	8184
12	8182
13	8173
14	8184
15	8194
16	8190
17	8175
18	8180
19	8183
20	8177
21	8185
22	8183
23	8182
24	8182
25	8182
26	8182
27	8184
28	8181
29	8177
30	8177
31	8179
32	8175
33	8183
34	8183
35	8175
36	8176
37	8169
38	8173
39	8168
40	8165
41	8169
42	8178
43	8173
44	8182
45	8179
46	8170
47	8177
48	8177
49	8174
50	8179
51	8171
52	8171
53	8185
54	8181
55	8167
56	8178
57	8190
58	8191
59	8191
60	8193
61	8195
62	8188
63	8190
64	8192
65	8187
66	8189
67	8188
68	8182
69	8190
70	8190
71	8186
72	8184
73	8175
74	8180
75	8186
76	8179
77	8184
78	8184
79	8182
80	8189
81	8196
82	8180
83	8178
84	8183
85	8185
86	8182
87	8179
88	8184
89	8179
90	8184
91	8180
92	8184
93	8185
94	8182
95	8188
96	8180
97	8177
98	8180
99	8180
100	8175
101	8186
102	8182
103	8185
104	8180
105	8177
106	8176
107	8172
108	8175
109	8172
110	8174
111	8176
112	8179
113	8182
114	8180
115	8175
116	8180
117	8171
118	8181
119	8186
120	8179
121	8181
122	8176
123	8178
124	8181
125	8180
126	8174
127	8169
128	8174
129	8178
130	8170
131	8174
132	8174
133	8172
134	8175
135	8184
136	8179
137	8180
138	8181
139	8182
140	8175
141	8176
142	8181
143	8180
144	8185
145	8183
146	8177
147	8183
148	8187
149	8184
150	8205
151	8176
152	8187
153	8182
154	8175
155	8180
156	8182
157	8178
158	8180
159	8186
160	8181
161	8182
162	8176
163	8183
164	8181
165	8186
166	8175
167	8176
168	8183
169	8186
170	8187
171	8193
172	8196
173	8187
174	8178
175	8182
176	8180
177	8188
178	8185
179	8195
180	8190
181	8193
182	8187
183	8188
184	8194
185	8199
186	8228
187	8257
188	8302
189	8332
190	8388
191	8439
192	8493
193	8556
194	8612
195	8683
196	8762
197	8811
198	8896
199	8982
200	9075
201	9175
202	9269
203	9376
204	9512
205	9633
206	9758
207	9840
208	9925
209	9975
210	10029
211	10054
212	10082
213	10086
214	10114
215	10132
216	10132
217	10139
218	10144
219	10157
220	10159
221	10159
222	10163
223	10155
224	10166
225	10166
226	10167
227	10169
228	10163
229	10170
230	10181
231	10179
232	10181
233	10176
234	10189
235	10181
236	10180
237	10187
238	10194
239	10197
240	10194
241	10181
242	10185
243	10186
244	10186
245	10190
246	10189
247	10190
248	10198
249	10196
250	10187
251	10188
252	10198
253	10195
254	10195
255	10185
256	10183
257	10188
258	10174
259	10182
260	10189
261	10189
262	10191
263	10191
264	10191
265	10183
266	10193
267	10185
268	10188
269	10194
270	10200
271	10180
272	10185
273	10202
274	10193
275	10187
276	10182
277	10188
278	10183
279	10192
280	10196
281	10188
282	10196
283	10185
284	10190
285	10190
286	10187
287	10180
288	10179
289	10173
290	10186
291	10188
292	10187
293	10186
294	10188
295	10194
296	10188
297	10190
298	10187
299	10184
300	10177
301	10178
302	10181
303	10189
304	10182
305	10185
306	10182
307	10173
308	10174
309	10173
310	10172
311	10178
312	10182
313	10183
314	10180
315	10177
316	10181
317	10178
318	10178
319	10174
320	10181
321	10172
322	10160
323	10166
324	10169
325	10164
326	10160
327	10170
328	10163
329	10172
330	10180
331	10173
332	10173
333	10169
334	10178
335	10167
336	10167
337	10167
338	10171
339	10174
340	10164
341	10160
342	10163
343	10162
344	10167
345	10162
346	10166
347	10170
348	10171
349	10165
350	10169
351	10152
352	10159
353	10154
354	10150
355	10164
356	10152
357	10165
358	10165
359	10164
360	10156
361	10142
362	10149
363	10157
364	10150
365	10154
366	10148
367	10155
368	10150
369	10156
370	10152
371	10145
372	10147
373	10148
374	10140
375	10147
376	10152
377	10148
378	10156
379	10143
380	10143
381	10149
382	10138
383	10138
384	10142
385	10139
386	10139
387	10136
388	10143
389	10145
390	10140
391	10144
392	10146
393	10145
394	10144
395	10134
396	10132
397	10133
398	10130
399	10139
400	10137
401	10139
402	10140
403	10145
404	10138
405	10132
406	10131
407	10136
408	10147
409	10130
410	10141
411	10136
412	10141
413	10134
414	10134
415	10134
416	10135
417	10138
418	10130
419	10131
420	10132
421	10129
422	10130
423	10120
424	10129
425	10127
426	10139
427	10123
428	10121
429	10122
430	10120
431	10131
432	10128
433	10127
434	10124
435	10128
436	10124
437	10118
438	10126
439	10124
440	10135
441	10123
442	10128
443	10128
444	10116
445	10117
446	10123
447	10127
448	10112
449	10121
450	10112
451	10111
452	10115
453	10112
454	10116
455	10121
456	10114
457	10113
458	10112
459	10108
460	10113
461	10110
462	10101
463	10118
464	10114
465	10114
466	10123
467	10108
468	10111
469	10116
470	10101
471	10110
472	10104
473	10116
474	10107
475	10116
476	10103
477	10107
478	10105
479	10108
480	10106
481	10106
482	10102
483	10113
484	10108
485	10106
486	10106
487	10108
488	10111
489	10111
490	10105
491	10106
492	10108
493	10107
494	10105
495	10105
496	10094
497	10095
498	10094
499	10098
500	10100
501	10097
502	10100
503	10096
504	10090
505	10095
506	10093
507	10093
508	10088
509	10093
510	10093
511	10086
512	10090
513	10095
514	10091
515	10102
516	10083
517	10096
518	10092
519	10088
