0	8193
1	8196
2	8199
3	8196
4	8193
5	8182
6	8188
7	8196
8	8189
9	8180
10	8180
11	8178
12	8189
13	8191
14	8199
15	8191
16	8193
17	8195
18	8197
19	8201
20	8185
21	8196
22	8190
23	8200
24	8193
25	8198
26	8196
27	8187
28	8192
29	8187
30	8186
31	8185
32	8187
33	8185
34	8189
35	8192
36	8199
37	8199
38	8196
39	8194
40	8203
41	8189
42	8194
43	8194
44	8196
45	8201
46	8201
47	8204
48	8189
49	8195
50	8189
51	8204
52	8207
53	8200
54	8202
55	8194
56	8191
57	8199
58	8198
59	8200
60	8191
61	8188
62	8200
63	8201
64	8193
65	8192
66	8190
67	8198
68	8191
69	8186
70	8194
71	8202
72	8189
73	8194
74	8203
75	8199
76	8198
77	8194
78	8195
79	8190
80	8190
81	8186
82	8195
83	8193
84	8184
85	8179
86	8199
87	8191
88	8207
89	8187
90	8198
91	8199
92	8192
93	8180
94	8195
95	8191
96	8192
97	8188
98	8191
99	8191
100	8179
101	8183
102	8193
103	8189
104	8196
105	8201
106	8204
107	8201
108	8194
109	8199
110	8195
111	8195
112	8199
113	8199
114	8195
115	8198
116	8194
117	8201
118	8188
119	8196
120	8185
121	8184
122	8180
123	8184
124	8184
125	8190
126	8186
127	8196
128	8190
129	8182
130	8194
131	8193
132	8192
133	8193
134	8195
135	8185
136	8189
137	8197
138	8191
139	8184
140	8193
141	8191
142	8196
143	8194
144	8198
145	8209
146	8195
147	8197
148	8199
149	8201
150	8191
151	8190
152	8196
153	8192
154	8202
155	8196
156	8189
157	8190
158	8189
159	8192
160	8190
161	8190
162	8202
163	8189
164	8202
165	8189
166	8191
167	8200
168	8196
169	8193
170	8188
171	8201
172	8197
173	8190
174	8200
175	8192
176	8195
177	8199
178	8194
179	8203
180	8193
181	8203
182	8196
183	8202
184	8204
185	8206
186	8237
187	8302
188	8414
189	8556
190	8718
191	8893
192	9076
193	9232
194	9368
195	9505
196	9605
197	9702
198	9790
199	9866
200	9948
201	10021
202	10085
203	10161
204	10225
205	10293
206	10349
207	10422
208	10485
209	10541
210	10594
211	10649
212	10690
213	10723
214	10742
215	10752
216	10777
217	10782
218	10789
219	10807
220	10810
221	10811
222	10814
223	10814
224	10822
225	10823
226	10829
227	10830
228	10829
229	10835
230	10836
231	10840
232	10839
233	10839
234	10833
235	10849
236	10849
237	10854
238	10838
239	10841
240	10834
241	10847
242	10846
243	10855
244	10853
245	10843
246	10854
247	10850
248	10857
249	10837
250	10843
251	10858
252	10846
253	10844
254	10838
255	10847
256	10858
257	10851
258	10839
259	10850
260	10847
261	10842
262	10863
263	10856
264	10845
265	10850
266	10842
267	10859
268	10845
269	10846
270	10845
271	10844
272	10847
273	10848
274	10850
275	10844
276	10849
277	10842
278	10842
279	10849
280	10843
281	10847
282	10841
283	10838
284	10844
285	10840
286	10857
287	10845
288	10841
289	10843
290	10840
291	10839
292	10844
293	10842
294	10855
295	10844
296	10847
297	10835
298	10847
299	10843
300	10843
301	10835
302	10836
303	10835
304	10829
305	10828
306	10830
307	10833
308	10844
309	10837
310	10845
311	10839
312	10846
313	10842
314	10831
315	10837
316	10825
317	10824
318	10836
319	10836
320	10820
321	10813
322	10832
323	10820
324	10807
325	10826
326	10824
327	10828
328	10826
329	10821
330	10823
331	10826
332	10823
333	10814
334	10827
335	10815
336	10826
337	10828
338	10824
339	10825
340	10823
341	10815
342	10808
343	10808
344	10808
345	10808
346	10809
347	10812
348	10825
349	10823
350	10818
351	10824
352	10819
353	10816
354	10814
355	10803
356	10818
357	10816
358	10827
359	10821
360	10808
361	10812
362	10824
363	10805
364	10804
365	10809
366	10806
367	10809
368	10812
369	10811
370	10810
371	10803
372	10809
373	10802
374	10797
375	10800
376	10793
377	10798
378	10805
379	10801
380	10800
381	10797
382	10800
383	10799
384	10795
385	10795
386	10802
387	10797
388	10785
389	10791
390	10784
391	10800
392	10797
393	10793
394	10789
395	10796
396	10795
397	10797
398	10785
399	10789
400	10785
401	10784
402	10779
403	10776
404	10794
405	10792
406	10796
407	10794
408	10783
409	10785
410	10777
411	10794
412	10773
413	10775
414	10778
415	10774
416	10781
417	10787
418	10779
419	10781
420	10777
421	10779
422	10782
423	10767
424	10764
425	10776
426	10777
427	10776
428	10768
429	10769
430	10768
431	10777
432	10765
433	10766
434	10753
435	10767
436	10762
437	10768
438	10765
439	10760
440	10766
441	10763
442	10757
443	10757
444	10762
445	10767
446	10769
447	10754
448	10759
449	10755
450	10755
451	10759
452	10747
453	10758
454	10750
455	10759
456	10764
457	10760
458	10759
459	10759
460	10746
461	10754
462	10754
463	10751
464	10749
465	10749
466	10747
467	10743
468	10756
469	10748
470	10757
471	10752
472	10745
473	10746
474	10738
475	10737
476	10741
477	10744
478	10737
479	10736
480	10740
481	10743
482	10733
483	10740
484	10733
485	10743
486	10743
487	10748
488	10741
489	10738
490	10739
491	10740
492	10742
493	10737
494	10737
495	10734
496	10735
497	10724
498	10729
499	10725
500	10720
501	10720
502	10730
503	10727
504	10727
505	10730
506	10731
507	10728
508	10720
509	10718
510	10724
511	10722
512	10726
513	10714
514	10722
515	10713
516	10728
517	10723
518	10711
519	10709
520	10715
521	10714
522	10725
523	10711
524	10727
525	10710
526	10711
527	10716
528	10709
529	10712
530	10709
531	10712
532	10718
533	10714
534	10711
535	10710
536	10711
537	10711
538	10711
539	10705
540	10702
541	10709
542	10709
543	10703
544	10704
545	10694
546	10705
547	10710
548	10710
549	10702
550	10699
551	10695
552	10693
553	10692
554	10695
555	10691
556	10694
557	10704
558	10692
559	10688
560	10686
561	10690
562	10690
563	10683
564	10689
565	10698
566	10701
567	10699
568	10699
569	10692
570	10678
571	10704
572	10698
573	10686
574	10690
575	10679
576	10686
577	10679
578	10681
579	10683
580	10688
581	10683
582	10687
583	10683
584	10689
585	10693
586	10684
587	10687
588	10687
589	10687
590	10690
591	10690
592	10688
593	10681
594	10682
595	10679
596	10682
597	10677
598	10673
599	10674
600	10688
601	10685
602	10688
603	10685
604	10671
605	10668
606	10676
607	10676
608	10673
609	10670
610	10664
611	10667
612	10658
613	10658
614	10655
615	10659
616	10656
617	10665
618	10664
619	10664
620	10651
621	10651
622	10657
623	10659
624	10657
625	10670
626	10672
627	10669
628	10661
629	10662
630	10669
631	10653
632	10665
633	10655
634	10655
635	10659
636	10670
637	10664
638	10664
639	10654
640	10653
641	10650
642	10654
643	10643
644	10653
645	10648
646	10651
647	10653
648	10659
649	10651
650	10643
651	10643
652	10651
653	10638
654	10637
655	10635
656	10639
657	10642
658	10639
659	10650
660	10649
661	10642
662	10642
663	10642
664	10643
665	10634
666	10636
667	10640
668	10647
669	10643
670	10638
671	10631
672	10639
673	10625
674	10630
675	10630
676	10632
677	10632
678	10621
679	10625
680	10626
681	10622
682	10629
683	10632
684	10638
685	10636
686	10638
687	10628
688	10623
689	10618
690	10612
691	10626
692	10628
693	10628
694	10614
695	10626
696	10622
697	10622
698	10616
699	10627
700	10621
701	10626
702	10611
703	10603
704	10618
705	10608
706	10609
707	10615
708	10609
709	10616
710	10607
711	10619
712	10624
713	10612
714	10620
715	10607
716	10620
717	10620
718	10619
719	10614
720	10618
721	10608
722	10606
723	10609
724	10612
725	10598
726	10611
727	10606
728	10603
729	10591
730	10617
731	10599
732	10599
733	10602
734	10610
735	10607
736	10611
737	10598
738	10603
739	10599
740	10602
741	10607
742	10603
743	10601
744	10599
745	10601
746	10610
747	10601
748	10605
749	10605
750	10599
751	10610
752	10620
753	10609
754	10605
755	10610
756	10604
757	10596
758	10601
759	10593
760	10593
761	10596
762	10594
763	10581
764	10597
765	10588
766	10590
767	10590
768	10594
769	10583
770	10578
771	10585
772	10575
773	10569
774	10583
775	10570
776	10577
777	10586
778	10573
779	10582
780	10582
781	10574
782	10575
783	10575
784	10565
785	10568
786	10558
787	10563
788	10577
789	10562
790	10565
791	10570
792	10574
793	10567
794	10569
795	10568
796	10570
797	10572
798	10568
799	10576
800	10554
801	10564
802	10560
803	10563
804	10566
805	10560
806	10572
807	10568
808	10571
809	10565
810	10558
811	10563
812	10564
813	10553
814	10551
815	10568
816	10572
817	10567
818	10568
819	10570
820	10570
821	10556
822	10558
823	10560
824	10566
825	10564
826	10541
827	10562
828	10562
829	10551
830	10559
831	10551
832	10554
833	10552
834	10549
835	10551
836	10556
837	10547
838	10533
839	10550
840	10549
841	10550
842	10545
843	10544
844	10543
845	10548
846	10543
847	10558
848	10550
849	10539
850	10535
851	10532
852	10539
853	10540
854	10535
855	10537
856	10532
857	10542
858	10539
859	10549
860	10538
861	10540
862	10531
863	10537
864	10540
865	10535
866	10542
867	10528
868	10533
869	10530
870	10535
871	10536
872	10545
873	10526
874	10533
875	10521
876	10526
877	10539
878	10530
879	10526
880	10528
881	10526
882	10527
883	10532
884	10524
885	10523
886	10514
887	10524
888	10523
889	10518
890	10522
891	10533
892	10532
893	10520
894	10525
895	10516
896	10525
897	10532
898	10529
899	10519
900	10525
901	10517
902	10519
903	10522
904	10527
905	10520
906	10518
907	10516
908	10518
909	10514
910	10504
911	10507
912	10505
913	10516
914	10508
915	10524
916	10506
917	10501
918	10506
919	10503
920	10513
921	10511
922	10510
923	10498
924	10496
925	10501
926	10503
927	10501
928	10498
929	10501
930	10499
931	10496
932	10509
933	10511
934	10509
935	10497
936	10500
937	10499
938	10503
939	10504
940	10505
941	10501
942	10504
943	10506
944	10505
945	10505
946	10509
947	10509
948	10500
949	10505
950	10507
951	10511
952	10506
953	10494
954	10493
955	10504
956	10499
957	10501
958	10494
959	10494
960	10496
961	10487
962	10485
963	10480
964	10481
965	10471
966	10480
967	10483
968	10486
969	10483
970	10475
971	10478
972	10486
973	10490
974	10495
975	10490
976	10491
977	10481
978	10490
979	10484
980	10475
981	10479
982	10486
983	10485
984	10484
985	10486
986	10474
987	10483
988	10480
989	10472
990	10473
991	10481
992	10486
993	10463
994	10478
995	10479
996	10482
997	10487
998	0
999	0
