0	8207
1	8195
2	8194
3	8203
4	8200
5	8203
6	8195
7	8197
8	8197
9	8203
10	8206
11	8205
12	8194
13	8193
14	8188
15	8197
16	8196
17	8202
18	8196
19	8206
20	8192
21	8200
22	8189
23	8195
24	8195
25	8192
26	8201
27	8204
28	8198
29	8196
30	8192
31	8205
32	8202
33	8197
34	8204
35	8210
36	8212
37	8207
38	8211
39	8191
40	8196
41	8202
42	8201
43	8204
44	8203
45	8203
46	8192
47	8194
48	8203
49	8200
50	8196
51	8196
52	8193
53	8192
54	8195
55	8205
56	8202
57	8203
58	8206
59	8202
60	8204
61	8206
62	8198
63	8204
64	8192
65	8191
66	8185
67	8190
68	8198
69	8207
70	8203
71	8200
72	8201
73	8198
74	8204
75	8204
76	8200
77	8199
78	8199
79	8200
80	8191
81	8201
82	8210
83	8209
84	8201
85	8203
86	8198
87	8200
88	8198
89	8196
90	8197
91	8201
92	8198
93	8196
94	8207
95	8214
96	8207
97	8209
98	8209
99	8212
100	8213
101	8210
102	8207
103	8206
104	8200
105	8207
106	8206
107	8207
108	8212
109	8212
110	8208
111	8199
112	8208
113	8206
114	8207
115	8210
116	8206
117	8205
118	8204
119	8202
120	8201
121	8204
122	8201
123	8201
124	8214
125	8207
126	8201
127	8217
128	8202
129	8205
130	8201
131	8201
132	8202
133	8211
134	8196
135	8200
136	8214
137	8205
138	8200
139	8202
140	8197
141	8203
142	8205
143	8202
144	8212
145	8200
146	8204
147	8208
148	8205
149	8197
150	8196
151	8192
152	8195
153	8200
154	8204
155	8201
156	8210
157	8208
158	8206
159	8217
160	8212
161	8208
162	8212
163	8209
164	8202
165	8203
166	8203
167	8209
168	8205
169	8206
170	8206
171	8201
172	8203
173	8200
174	8209
175	8203
176	8204
177	8204
178	8204
179	8211
180	8226
181	8209
182	8220
183	8224
184	8236
185	8240
186	8255
187	8267
188	8271
189	8291
190	8292
191	8302
192	8326
193	8322
194	8348
195	8356
196	8350
197	8363
198	8375
199	8369
200	8371
201	8378
202	8379
203	8376
204	8380
205	8389
206	8391
207	8399
208	8390
209	8389
210	8384
211	8384
212	8389
213	8391
214	8394
215	8399
216	8399
217	8394
218	8405
219	8397
220	8389
221	8395
222	8400
223	8404
224	8393
225	8392
226	8398
227	8404
228	8405
229	8402
230	8402
231	8386
232	8391
233	8393
234	8386
235	8376
236	8390
237	8398
238	8401
239	8399
240	8399
241	8398
242	8396
243	8398
244	8386
245	8388
246	8386
247	8392
248	8392
249	8389
250	8396
251	8390
252	8389
253	8391
254	8392
255	8393
256	8394
257	8399
258	8395
259	8392
260	8389
261	8395
262	8400
263	8400
264	8402
265	8400
266	8400
267	8400
268	8398
269	8397
270	8388
271	8399
272	8392
273	8400
274	8399
275	8399
276	8403
277	8395
278	8400
279	8398
280	8392
281	8402
282	8387
283	8406
284	8397
285	8408
286	8407
287	8400
288	8398
289	8396
290	8396
291	8400
292	8399
293	8393
294	8396
295	8402
296	8401
297	8391
298	8392
299	8394
300	8392
301	8389
302	8388
303	8388
304	8402
305	8393
306	8402
307	8399
308	8404
309	8400
310	8394
311	8395
312	8389
313	8389
314	8393
315	8393
316	8399
317	8407
318	8400
319	8388
320	8384
321	8393
322	8402
323	8389
324	8383
325	8387
326	8387
327	8387
328	8391
329	8380
330	8385
331	8386
332	8379
333	8385
334	8380
335	8379
336	8387
337	8394
338	8388
339	8372
340	8383
341	8394
342	8394
343	8401
344	8381
345	8391
346	8387
347	8389
348	8387
349	8387
350	8393
351	8391
352	8398
353	8397
354	8400
355	8400
356	8391
357	8391
358	8401
359	8387
360	8383
361	8380
362	8378
363	8391
364	8380
365	8392
366	8400
367	8387
368	8389
369	8385
370	8394
371	8386
372	8394
373	8394
374	8405
375	8393
376	8399
377	8390
378	8391
379	8389
380	8395
381	8385
382	8399
383	8395
384	8385
385	8384
386	8387
387	8394
388	8399
389	8401
390	8398
391	8382
392	8390
393	8379
394	8381
395	8387
396	8383
397	8391
398	8380
399	8372
400	8379
401	8380
402	8376
403	8370
404	8380
405	8378
406	8372
407	8392
408	8381
409	8384
410	8372
411	8372
412	8385
413	8386
414	8390
415	8388
416	8395
417	8388
418	8394
419	8389
420	8384
421	8385
422	8386
423	8384
424	8381
425	8393
426	8384
427	8385
428	8394
429	8379
430	8387
431	8389
432	8388
433	8386
434	8392
435	8396
436	8386
437	8398
438	8389
439	8395
440	8393
441	8390
442	8390
443	8382
444	8395
445	8385
446	8385
447	8388
448	8381
449	8391
450	8392
451	8385
452	8387
453	8390
454	8383
455	8379
456	8377
457	8382
458	8379
459	8368
460	8381
461	8390
462	8379
463	8380
464	8375
465	8387
466	8383
467	8374
468	8384
469	8385
470	8374
471	8375
472	8376
473	8386
474	8379
475	8392
476	8391
477	8370
478	8387
479	8377
480	8385
481	8392
482	8389
483	8386
484	8379
485	8382
486	8384
487	8381
488	8384
489	8378
490	8377
491	8387
492	8387
493	8389
494	8389
495	8391
496	8387
497	8386
498	8385
499	8385
500	8396
501	8391
502	8381
503	8381
504	8390
505	8372
506	8383
507	8389
508	8377
509	8381
510	8376
511	8378
512	8376
513	8378
514	8377
515	8374
516	8381
517	8384
518	8382
519	8373
520	8387
521	8392
522	8385
523	8380
524	8383
525	8376
526	8376
527	8388
528	8390
529	8384
530	8380
531	8387
532	8377
533	8383
534	8388
535	8385
536	8387
537	8386
538	8379
539	8370
540	8378
541	8380
542	8381
543	8383
544	8384
545	8388
546	8384
547	8392
548	8392
549	8391
550	8387
551	8391
552	8386
553	8383
554	8381
555	8380
556	8386
557	8386
558	8371
559	8378
