0	8198
1	8210
2	8205
3	8195
4	8191
5	8191
6	8188
7	8189
8	8191
9	8193
10	8199
11	8192
12	8200
13	8191
14	8199
15	8191
16	8192
17	8186
18	8193
19	8186
20	8191
21	8188
22	8189
23	8175
24	8182
25	8189
26	8201
27	8193
28	8197
29	8188
30	8181
31	8187
32	8190
33	8184
34	8190
35	8194
36	8194
37	8193
38	8187
39	8194
40	8185
41	8183
42	8195
43	8182
44	8187
45	8187
46	8186
47	8195
48	8186
49	8190
50	8185
51	8189
52	8188
53	8188
54	8194
55	8188
56	8186
57	8193
58	8198
59	8199
60	8189
61	8198
62	8200
63	8191
64	8186
65	8199
66	8194
67	8190
68	8191
69	8191
70	8193
71	8190
72	8186
73	8187
74	8186
75	8188
76	8186
77	8194
78	8187
79	8185
80	8187
81	8187
82	8190
83	8193
84	8192
85	8184
86	8192
87	8196
88	8186
89	8182
90	8184
91	8191
92	8189
93	8182
94	8189
95	8187
96	8185
97	8192
98	8185
99	8177
100	8189
101	8194
102	8195
103	8192
104	8197
105	8190
106	8194
107	8199
108	8195
109	8189
110	8197
111	8187
112	8185
113	8187
114	8197
115	8199
116	8187
117	8191
118	8192
119	8186
120	8189
121	8185
122	8197
123	8184
124	8184
125	8182
126	8187
127	8189
128	8180
129	8179
130	8186
131	8194
132	8188
133	8189
134	8191
135	8183
136	8182
137	8179
138	8190
139	8184
140	8201
141	8189
142	8189
143	8188
144	8189
145	8186
146	8179
147	8187
148	8184
149	8181
150	8195
151	8188
152	8196
153	8194
154	8190
155	8193
156	8177
157	8188
158	8181
159	8186
160	8182
161	8182
162	8186
163	8188
164	8188
165	8185
166	8185
167	8185
168	8188
169	8175
170	8182
171	8190
172	8185
173	8192
174	8191
175	8197
176	8190
177	8187
178	8185
179	8185
180	8184
181	8177
182	8180
183	8184
184	8197
185	8222
186	8271
187	8357
188	8450
189	8563
190	8651
191	8745
192	8808
193	8865
194	8938
195	8980
196	9021
197	9055
198	9096
199	9114
200	9163
201	9182
202	9222
203	9238
204	9255
205	9286
206	9311
207	9321
208	9342
209	9355
210	9374
211	9381
212	9388
213	9402
214	9405
215	9398
216	9406
217	9408
218	9414
219	9413
220	9419
221	9409
222	9424
223	9423
224	9411
225	9413
226	9405
227	9419
228	9412
229	9414
230	9415
231	9417
232	9417
233	9420
234	9407
235	9414
236	9421
237	9426
238	9430
239	9438
240	9422
241	9432
242	9437
243	9430
244	9428
245	9433
246	9431
247	9431
248	9433
249	9428
250	9431
251	9425
252	9428
253	9426
254	9425
255	9421
256	9439
257	9437
258	9435
259	9431
260	9436
261	9438
262	9425
263	9427
264	9428
265	9435
266	9419
267	9428
268	9431
269	9439
270	9439
271	9433
272	9423
273	9426
274	9422
275	9454
276	9426
277	9416
278	9430
279	9420
280	9427
281	9426
282	9434
283	9428
284	9431
285	9420
286	9425
287	9432
288	9429
289	9427
290	9433
291	9435
292	9431
293	9425
294	9415
295	9421
296	9429
297	9437
298	9440
299	9435
300	9424
301	9423
302	9427
303	9423
304	9427
305	9427
306	9431
307	9433
308	9427
309	9430
310	9423
311	9430
312	9426
313	9422
314	9424
315	9431
316	9426
317	9419
318	9422
319	9418
320	9417
321	9416
322	9406
323	9430
324	9419
325	9416
326	9421
327	9414
328	9419
329	9412
330	9416
331	9420
332	9418
333	9414
334	9413
335	9419
336	9420
337	9422
338	9426
339	9426
340	9420
341	9416
342	9412
343	9410
344	9411
345	9415
346	9414
347	9420
348	9409
349	9407
350	9421
351	9424
352	9416
353	9421
354	9414
355	9409
356	9411
357	9419
358	9405
359	9411
360	9420
361	9409
362	9417
363	9402
364	9416
365	9419
366	9418
367	9410
368	9413
369	9405
370	9412
371	9408
372	9410
373	9411
374	9414
375	9399
376	9399
377	9404
378	9401
379	9407
380	9402
381	9404
382	9410
383	9405
384	9404
385	9409
386	9413
387	9415
388	9415
389	9413
390	9413
391	9404
392	9399
393	9398
394	9397
395	9399
396	9413
397	9395
398	9398
399	9394
400	9396
401	9396
402	9398
403	9411
404	9393
405	9393
406	9392
407	9402
408	9394
409	9394
410	9393
411	9392
412	9401
413	9393
414	9396
415	9392
416	9393
417	9393
418	9396
419	9403
420	9406
421	9398
422	9402
423	9398
424	9392
425	9391
426	9393
427	9389
428	9377
429	9381
430	9389
431	9385
432	9391
433	9392
434	9376
435	9381
436	9389
437	9391
438	9395
439	9397
440	9393
441	9398
442	9385
443	9387
444	9380
445	9381
446	9384
447	9396
448	9388
449	9376
450	9385
451	9387
452	9387
453	9395
454	9386
455	9382
456	9386
457	9389
458	9388
459	9396
460	9399
461	9395
462	9392
463	9390
464	9388
465	9388
466	9380
467	9384
468	9386
469	9384
470	9381
471	9387
472	9387
473	9385
474	9378
475	9384
476	9381
477	9385
478	9377
479	9375
480	9379
481	9376
482	9377
483	9388
484	9369
485	9374
486	9377
487	9360
488	9378
489	9373
