0	8204
1	8194
2	8198
3	8184
4	8188
5	8187
6	8199
7	8207
8	8203
9	8194
10	8196
11	8195
12	8196
13	8199
14	8199
15	8195
16	8206
17	8199
18	8203
19	8203
20	8201
21	8201
22	8205
23	8208
24	8204
25	8201
26	8195
27	8200
28	8186
29	8183
30	8186
31	8193
32	8197
33	8185
34	8194
35	8196
36	8195
37	8195
38	8198
39	8202
40	8199
41	8199
42	8203
43	8209
44	8210
45	8199
46	8207
47	8201
48	8197
49	8207
50	8192
51	8195
52	8189
53	8193
54	8193
55	8194
56	8198
57	8205
58	8193
59	8192
60	8207
61	8192
62	8203
63	8199
64	8198
65	8199
66	8193
67	8195
68	8192
69	8194
70	8196
71	8192
72	8192
73	8200
74	8203
75	8196
76	8184
77	8188
78	8202
79	8196
80	8192
81	8202
82	8193
83	8193
84	8197
85	8204
86	8203
87	8197
88	8194
89	8192
90	8198
91	8200
92	8196
93	8192
94	8192
95	8196
96	8205
97	8201
98	8204
99	8197
100	8191
101	8195
102	8197
103	8190
104	8199
105	8208
106	8203
107	8188
108	8200
109	8192
110	8200
111	8202
112	8206
113	8203
114	8204
115	8204
116	8202
117	8203
118	8203
119	8201
120	8195
121	8195
122	8197
123	8188
124	8183
125	8185
126	8188
127	8188
128	8192
129	8194
130	8205
131	8200
132	8197
133	8198
134	8188
135	8200
136	8196
137	8183
138	8187
139	8194
140	8205
141	8209
142	8201
143	8202
144	8197
145	8196
146	8194
147	8189
148	8190
149	8188
150	8177
151	8179
152	8191
153	8192
154	8189
155	8194
156	8188
157	8192
158	8194
159	8187
160	8200
161	8197
162	8201
163	8200
164	8197
165	8194
166	8203
167	8188
168	8196
169	8197
170	8199
171	8186
172	8184
173	8182
174	8191
175	8193
176	8196
177	8179
178	8185
179	8191
180	8184
181	8194
182	8192
183	8188
184	8193
185	8199
186	8205
187	8216
188	8215
189	8226
190	8224
191	8241
192	8242
193	8248
194	8263
195	8273
196	8286
197	8291
198	8295
199	8309
200	8323
201	8344
202	8365
203	8368
204	8382
205	8396
206	8422
207	8410
208	8413
209	8418
210	8425
211	8418
212	8421
213	8419
214	8422
215	8426
216	8424
217	8423
218	8426
219	8422
220	8420
221	8422
222	8424
223	8424
224	8426
225	8428
226	8430
227	8424
228	8429
229	8430
230	8424
231	8422
232	8433
233	8426
234	8431
235	8430
236	8425
237	8423
238	8427
239	8431
240	8424
241	8424
242	8431
243	8433
244	8425
245	8434
246	8427
247	8424
248	8422
249	8426
250	8428
251	8422
252	8430
253	8427
254	8421
255	8419
256	8417
257	8425
258	8418
259	8414
260	8429
261	8425
262	8424
263	8423
264	8427
265	8428
266	8433
267	8424
268	8426
269	8423
270	8416
271	8421
272	8420
273	8420
274	8428
275	8425
276	8428
277	8435
278	8429
279	8418
280	8422
281	8428
282	8432
283	8420
284	8427
285	8424
286	8429
287	8424
288	8432
289	8425
290	8430
291	8421
292	8428
293	8425
294	8423
295	8431
296	8422
297	8433
298	8436
299	8433
300	8417
301	8423
302	8428
303	8418
304	8410
305	8409
306	8428
307	8430
308	8429
309	8419
310	8411
311	8410
312	8418
313	8425
314	8424
315	8418
316	8420
317	8424
318	8428
319	8424
320	8433
321	8435
322	8432
323	8418
324	8412
325	8419
326	8413
327	8415
328	8427
329	8427
330	8431
331	8438
332	8429
333	8426
334	8428
335	8427
336	8421
337	8421
338	8425
339	8421
340	8432
341	8426
342	8427
343	8418
344	8423
345	8425
346	8428
347	8431
348	8418
349	8412
350	8414
351	8406
352	8420
353	8418
354	8423
355	8433
356	8434
357	8434
358	8427
359	8436
360	8440
361	8432
362	8432
363	8425
364	8432
365	8432
366	8430
367	8428
368	8429
369	8428
370	8434
371	8430
372	8426
373	8431
374	8442
375	8420
376	8421
377	8427
378	8434
379	8415
380	8418
381	8422
382	8417
383	8426
384	8422
385	8418
386	8431
387	8428
388	8423
389	8423
390	8423
391	8421
392	8424
393	8412
394	8416
395	8420
396	8413
397	8419
398	8419
399	8421
400	8419
401	8422
402	8422
403	8415
404	8417
405	8424
406	8418
407	8421
408	8420
409	8427
410	8413
411	8422
412	8417
413	8427
414	8425
415	8424
416	8424
417	8428
418	8431
419	8424
420	8419
421	8426
422	8427
423	8421
424	8425
425	8425
426	8432
427	8422
428	8420
429	8427
430	8431
431	8423
432	8409
433	8408
434	8416
435	8407
436	8412
437	8402
438	8425
439	8414
440	8426
441	8425
442	8432
443	8433
444	8425
445	8425
446	8423
447	8421
448	8424
449	8421
450	8416
451	8418
452	8415
453	8406
454	8412
455	8421
456	8414
457	8414
458	8418
459	8422
460	8424
461	8425
462	8416
463	8423
464	8416
465	8412
466	8425
467	8413
468	8424
469	8436
470	8424
471	8422
472	8421
473	8421
474	8427
475	8414
476	8410
477	8416
478	8416
479	8423
480	8414
481	8410
482	8412
483	8411
484	8404
485	8413
486	8411
487	8416
488	8422
489	8419
490	8420
491	8424
492	8419
493	8419
494	8415
495	8413
496	8418
497	8416
498	8415
499	8398
500	8417
501	8414
502	8415
503	8415
504	8418
