0	8186
1	8177
2	8176
3	8181
4	8182
5	8190
6	8187
7	8196
8	8178
9	8180
10	8180
11	8177
12	8167
13	8178
14	8182
15	8191
16	8169
17	8198
18	8194
19	8183
20	8179
21	8189
22	8189
23	8183
24	8182
25	8184
26	8182
27	8190
28	8189
29	8190
30	8185
31	8188
32	8192
33	8192
34	8187
35	8184
36	8186
37	8177
38	8186
39	8194
40	8190
41	8188
42	8181
43	8191
44	8191
45	8198
46	8187
47	8190
48	8194
49	8187
50	8185
51	8183
52	8189
53	8185
54	8184
55	8186
56	8197
57	8189
58	8171
59	8187
60	8195
61	8188
62	8181
63	8181
64	8191
65	8187
66	8185
67	8189
68	8185
69	8189
70	8188
71	8178
72	8190
73	8181
74	8175
75	8179
76	8178
77	8190
78	8181
79	8178
80	8184
81	8185
82	8184
83	8183
84	8184
85	8185
86	8196
87	8192
88	8185
89	8163
90	8184
91	8184
92	8181
93	8191
94	8185
95	8182
96	8177
97	8182
98	8179
99	8177
100	8180
101	8183
102	8181
103	8188
104	8188
105	8186
106	8189
107	8185
108	8184
109	8183
110	8176
111	8182
112	8183
113	8191
114	8186
115	8179
116	8192
117	8182
118	8199
119	8192
120	8191
121	8189
122	8197
123	8197
124	8184
125	8196
126	8183
127	8188
128	8188
129	8187
130	8184
131	8185
132	8183
133	8187
134	8185
135	8194
136	8195
137	8194
138	8188
139	8189
140	8199
141	8189
142	8187
143	8184
144	8188
145	8185
146	8183
147	8183
148	8185
149	8186
150	8194
151	8189
152	8191
153	8195
154	8187
155	8184
156	8187
157	8185
158	8175
159	8183
160	8184
161	8173
162	8187
163	8188
164	8184
165	8184
166	8190
167	8186
168	8188
169	8179
170	8190
171	8182
172	8187
173	8190
174	8182
175	8181
176	8185
177	8191
178	8183
179	8181
180	8178
181	8181
182	8179
183	8182
184	8183
185	8198
186	8191
187	8204
188	8208
189	8211
190	8219
191	8217
192	8232
193	8246
194	8246
195	8251
196	8264
197	8266
198	8278
199	8287
200	8304
201	8321
202	8346
203	8355
204	8368
205	8378
206	8384
207	8389
208	8393
209	8395
210	8410
211	8406
212	8410
213	8420
214	8420
215	8420
216	8424
217	8443
218	8418
219	8419
220	8428
221	8424
222	8426
223	8424
224	8418
225	8418
226	8415
227	8425
228	8434
229	8419
230	8409
231	8419
232	8417
233	8418
234	8423
235	8421
236	8419
237	8427
238	8425
239	8430
240	8425
241	8422
242	8419
243	8437
244	8422
245	8424
246	8427
247	8432
248	8425
249	8421
250	8423
251	8428
252	8429
253	8428
254	8419
255	8414
256	8419
257	8410
258	8411
259	8417
