0	8197
1	8200
2	8194
3	8201
4	8198
5	8203
6	8201
7	8198
8	8191
9	8199
10	8199
11	8192
12	8194
13	8195
14	8191
15	8190
16	8195
17	8193
18	8192
19	8190
20	8201
21	8194
22	8195
23	8192
24	8200
25	8194
26	8191
27	8197
28	8198
29	8189
30	8194
31	8188
32	8188
33	8195
34	8191
35	8201
36	8196
37	8194
38	8198
39	8196
40	8193
41	8205
42	8187
43	8181
44	8192
45	8191
46	8186
47	8196
48	8199
49	8194
50	8194
51	8195
52	8182
53	8183
54	8186
55	8185
56	8192
57	8190
58	8195
59	8186
60	8194
61	8191
62	8198
63	8195
64	8188
65	8198
66	8203
67	8181
68	8189
69	8185
70	8189
71	8187
72	8182
73	8187
74	8189
75	8179
76	8182
77	8188
78	8183
79	8191
80	8188
81	8190
82	8193
83	8183
84	8181
85	8183
86	8190
87	8189
88	8188
89	8182
90	8188
91	8190
92	8198
93	8186
94	8198
95	8196
96	8187
97	8178
98	8179
99	8184
100	8190
101	8199
102	8187
103	8186
104	8185
105	8198
106	8189
107	8190
108	8188
109	8195
110	8201
111	8187
112	8189
113	8185
114	8185
115	8197
116	8189
117	8187
118	8199
119	8183
120	8198
121	8189
122	8190
123	8190
124	8189
125	8193
126	8195
127	8199
128	8199
129	8186
130	8192
131	8188
132	8184
133	8187
134	8190
135	8191
136	8189
137	8191
138	8183
139	8177
140	8188
141	8184
142	8185
143	8198
144	8196
145	8197
146	8198
147	8189
148	8194
149	8192
150	8186
151	8186
152	8185
153	8176
154	8188
155	8186
156	8192
157	8185
158	8188
159	8187
160	8187
161	8196
162	8190
163	8191
164	8193
165	8189
166	8188
167	8194
168	8186
169	8196
170	8193
171	8198
172	8194
173	8197
174	8203
175	8185
176	8185
177	8180
178	8185
179	8198
180	8197
181	8194
182	8189
183	8195
184	8213
185	8245
186	8268
187	8276
188	8310
189	8330
190	8349
191	8369
192	8384
193	8398
194	8402
195	8428
196	8434
197	8426
198	8424
199	8424
200	8430
201	8425
202	8422
203	8440
204	8435
205	8432
206	8431
207	8425
208	8429
209	8425
210	8441
211	8438
212	8437
213	8435
214	8416
215	8421
216	8426
217	8427
218	8432
219	8420
220	8431
221	8437
222	8437
223	8439
224	8446
225	8429
226	8429
227	8435
228	8436
229	8439
230	8439
231	8436
232	8443
233	8443
234	8442
235	8448
236	8440
237	8437
238	8440
239	8440
240	8438
241	8430
242	8440
243	8441
244	8434
245	8445
246	8432
247	8434
248	8430
249	8436
250	8434
251	8426
252	8431
253	8437
254	8440
255	8438
256	8449
257	8433
258	8430
259	8435
260	8434
261	8442
262	8437
263	8429
264	8444
265	8446
266	8429
267	8442
268	8447
269	8447
270	8442
271	8441
272	8433
273	8426
274	8433
275	8443
276	8442
277	8441
278	8437
279	8439
280	8439
281	8429
282	8432
283	8435
284	8422
285	8436
286	8433
287	8430
288	8423
289	8432
290	8427
291	8429
292	8439
293	8433
294	8448
295	8442
296	8438
297	8441
298	8442
299	8438
300	8430
301	8432
302	8427
303	8427
304	8423
305	8432
306	8428
307	8426
308	8420
309	8434
310	8436
311	8440
312	8426
313	8433
314	8436
315	8449
316	8443
317	8431
318	8435
319	8433
320	8443
321	8445
322	8436
323	8436
324	8428
325	8431
326	8427
327	8430
328	8434
329	8440
330	8440
331	8441
332	8439
333	8432
334	8444
335	8440
336	8437
337	8438
338	8430
339	8435
340	8440
341	8430
342	8431
343	8432
344	8432
345	8437
346	8434
347	8428
348	8433
349	8428
350	8431
351	8431
352	8433
353	8433
354	8430
355	8433
356	8436
357	8434
358	8421
359	8436
360	8429
361	8427
362	8432
363	8425
364	8426
365	8416
366	8424
367	8421
368	8428
369	8424
370	8420
371	8422
372	8414
373	8418
374	8424
375	8423
376	8416
377	8423
378	8433
379	8414
380	8418
381	8426
382	8421
383	8435
384	8435
385	8425
386	8437
387	8432
388	8428
389	8431
390	8427
391	8428
