0	8163
1	8167
2	8169
3	8176
4	8164
5	8168
6	8164
7	8168
8	8186
9	8179
10	8163
11	8165
12	8171
13	8173
14	8178
15	8172
16	8168
17	8165
18	8162
19	8165
20	8164
21	8161
22	8169
23	8169
24	8178
25	8176
26	8170
27	8174
28	8165
29	8170
30	8168
31	8170
32	8173
33	8175
34	8163
35	8168
36	8161
37	8168
38	8157
39	8163
40	8162
41	8162
42	8155
43	8161
44	8166
45	8166
46	8173
47	8168
48	8171
49	8170
50	8176
51	8162
52	8173
53	8176
54	8175
55	8174
56	8167
57	8156
58	8174
59	8154
60	8172
61	8169
62	8157
63	8165
64	8165
65	8169
66	8165
67	8168
68	8164
69	8169
70	8165
71	8170
72	8168
73	8172
74	8181
75	8173
76	8171
77	8170
78	8174
79	8172
80	8170
81	8165
82	8171
83	8164
84	8161
85	8167
86	8167
87	8173
88	8171
89	8170
90	8173
91	8164
92	8162
93	8165
94	8176
95	8158
96	8158
97	8166
98	8156
99	8162
100	8159
101	8174
102	8166
103	8174
104	8179
105	8167
106	8158
107	8156
108	8161
109	8166
110	8165
111	8163
112	8158
113	8163
114	8154
115	8158
116	8169
117	8166
118	8170
119	8172
120	8175
121	8172
122	8165
123	8158
124	8162
125	8157
126	8170
127	8156
128	8159
129	8163
130	8167
131	8166
132	8179
133	8170
134	8154
135	8174
136	8165
137	8167
138	8170
139	8165
140	8166
141	8159
142	8161
143	8165
144	8163
145	8174
146	8170
147	8167
148	8163
149	8157
150	8164
151	8162
152	8162
153	8168
154	8160
155	8158
156	8161
157	8159
158	8162
159	8172
160	8168
161	8171
162	8172
163	8171
164	8175
165	8172
166	8169
167	8176
168	8170
169	8157
170	8164
171	8172
172	8169
173	8168
174	8160
175	8143
176	8150
177	8162
178	8156
179	8161
180	8156
181	8160
182	8163
183	8169
184	8170
185	8174
186	8203
187	8253
188	8322
189	8410
190	8498
191	8626
192	8744
193	8897
194	9022
195	9147
196	9245
197	9329
198	9400
199	9454
200	9509
201	9555
202	9582
203	9614
204	9635
205	9652
206	9659
207	9685
208	9686
209	9694
210	9698
211	9698
212	9700
213	9700
214	9701
215	9704
216	9704
217	9710
218	9714
219	9711
220	9715
221	9711
222	9712
223	9710
224	9719
225	9722
226	9726
227	9729
228	9726
229	9722
230	9732
231	9724
232	9722
233	9721
234	9722
235	9718
236	9719
237	9727
238	9728
239	9728
240	9732
241	9723
242	9718
243	9723
244	9731
245	9728
246	9725
247	9727
248	9723
249	9719
250	9726
251	9722
252	9726
253	9728
254	9725
255	9718
256	9726
257	9717
258	9724
259	9722
260	9713
261	9708
262	9723
263	9722
264	9724
265	9725
266	9725
267	9719
268	9723
269	9729
270	9730
271	9727
272	9718
273	9731
274	9719
275	9710
276	9720
277	9720
278	9720
279	9713
280	9710
281	9715
282	9714
283	9725
284	9727
285	9719
286	9715
287	9731
288	9720
289	9710
290	9712
291	9723
292	9719
293	9729
294	9723
295	9728
296	9718
297	9722
298	9721
299	9723
300	9728
301	9711
302	9710
303	9722
304	9723
305	9722
306	9720
307	9709
308	9726
309	9717
310	9729
311	9724
312	9725
313	9704
314	9705
315	9706
316	9712
317	9706
318	9715
319	9718
320	9706
321	9721
322	9724
323	9722
324	9722
325	9721
326	9710
327	9705
328	9705
329	9718
330	9716
331	9710
332	9714
333	9708
334	9707
335	9718
336	9703
337	9701
338	9712
339	9706
340	9697
341	9708
342	9702
343	9704
344	9711
345	9708
346	9712
347	9705
348	9697
349	9699
350	9699
351	9698
352	9708
353	9704
354	9697
355	9692
356	9698
357	9701
358	9706
359	9700
360	9700
361	9695
362	9684
363	9697
364	9695
365	9706
366	9698
367	9699
368	9706
369	9692
370	9700
371	9704
372	9698
373	9697
374	9691
375	9697
376	9697
377	9693
378	9696
379	9695
380	9696
381	9689
382	9696
383	9688
384	9692
385	9688
386	9683
387	9687
388	9683
389	9690
390	9689
391	9689
392	9687
393	9692
394	9700
395	9688
396	9687
397	9689
398	9688
399	9681
400	9681
401	9683
402	9687
403	9688
404	9680
405	9690
406	9680
407	9693
408	9687
409	9687
410	9691
411	9695
412	9691
413	9684
414	9691
415	9687
416	9689
417	9687
418	9682
419	9686
420	9682
421	9678
422	9677
423	9673
424	9677
425	9681
426	9679
427	9675
