0	8210
1	8215
2	8214
3	8214
4	8212
5	8209
6	8212
7	8216
8	8211
9	8210
10	8210
11	8208
12	8211
13	8213
14	8211
15	8210
16	8205
17	8215
18	8209
19	8208
20	8210
21	8208
22	8207
23	8220
24	8205
25	8210
26	8206
27	8209
28	8207
29	8220
30	8224
31	8221
32	8216
33	8209
34	8209
35	8206
36	8217
37	8212
38	8221
39	8212
40	8209
41	8203
42	8207
43	8213
44	8208
45	8201
46	8203
47	8207
48	8212
49	8208
50	8209
51	8211
52	8210
53	8217
54	8216
55	8208
56	8209
57	8214
58	8223
59	8211
60	8215
61	8214
62	8223
63	8215
64	8222
65	8215
66	8214
67	8207
68	8211
69	8213
70	8213
71	8221
72	8215
73	8213
74	8211
75	8210
76	8205
77	8219
78	8215
79	8207
80	8215
81	8206
82	8208
83	8213
84	8209
85	8208
86	8210
87	8204
88	8205
89	8210
90	8220
91	8207
92	8217
93	8213
94	8206
95	8209
96	8205
97	8211
98	8212
99	8207
100	8203
101	8207
102	8212
103	8223
104	8219
105	8204
106	8225
107	8219
108	8219
109	8219
110	8208
111	8209
112	8226
113	8221
114	8222
115	8215
116	8220
117	8211
118	8230
119	8224
120	8225
121	8223
122	8216
123	8223
124	8225
125	8219
126	8213
127	8219
128	8216
129	8225
130	8218
131	8219
132	8215
133	8203
134	8208
135	8208
136	8206
137	8218
138	8203
139	8192
140	8216
141	8211
142	8222
143	8212
144	8239
145	8210
146	8214
147	8210
148	8214
149	8220
150	8216
151	8218
152	8202
153	8211
154	8216
155	8207
156	8215
157	8210
158	8218
159	8217
160	8211
161	8217
162	8210
163	8214
164	8219
165	8215
166	8220
167	8224
168	8231
169	8213
170	8219
171	8216
172	8213
173	8220
174	8214
175	8222
176	8213
177	8201
178	8204
179	8208
180	8207
181	8215
182	8216
183	8214
184	8213
185	8229
186	8244
187	8251
188	8271
189	8284
190	8306
191	8327
192	8336
193	8359
194	8377
195	8391
196	8418
197	8435
198	8454
199	8460
200	8476
201	8480
202	8478
203	8482
204	8494
205	8493
206	8499
207	8500
208	8503
209	8494
210	8498
211	8503
212	8496
213	8498
214	8490
215	8499
216	8503
217	8504
218	8508
219	8496
220	8502
221	8506
222	8499
223	8495
224	8504
225	8501
226	8497
227	8498
228	8506
229	8507
230	8505
231	8508
232	8503
233	8501
234	8497
235	8506
236	8507
237	8501
238	8504
239	8498
240	8504
241	8500
242	8504
243	8511
244	8512
245	8504
246	8502
247	8509
248	8499
249	8507
250	8497
251	8503
252	8501
253	8500
254	8504
255	8510
256	8510
257	8512
258	8511
259	8512
260	8503
261	8506
262	8502
263	8499
264	8497
265	8505
266	8496
267	8507
268	8500
269	8501
270	8512
271	8505
272	8503
273	8506
274	8501
275	8507
276	8507
277	8507
278	8505
279	8505
280	8511
281	8513
282	8503
283	8503
284	8503
285	8488
286	8495
287	8501
288	8494
289	8500
290	8486
291	8489
292	8493
293	8488
294	8500
295	8494
296	8509
297	8499
298	8498
299	8497
300	8498
301	8503
302	8504
303	8499
304	8496
305	8502
306	8506
307	8510
308	8503
309	8501
310	8498
311	8503
312	8503
313	8509
314	8499
315	8498
316	8498
317	8500
318	8496
319	8486
320	8496
321	8499
322	8492
323	8491
324	8493
325	8488
326	8490
327	8497
328	8493
329	8497
330	8497
331	8507
332	8500
333	8506
334	8496
335	8497
336	8500
337	8501
338	8506
339	8501
340	8506
341	8504
342	8495
343	8493
344	8496
345	8488
346	8491
347	8494
348	8494
349	8505
350	8495
351	8501
352	8492
353	8494
354	8500
355	8496
356	8495
357	8501
358	8499
359	8495
360	8495
361	8492
362	8499
363	8488
364	8491
365	8494
366	8487
367	8511
368	8499
369	8486
370	8494
