0	8199
1	8199
2	8210
3	8215
4	8208
5	8199
6	8195
7	8192
8	8210
9	8202
10	8209
11	8211
12	8202
13	8203
14	8203
15	8203
16	8206
17	8208
18	8208
19	8211
20	8201
21	8200
22	8204
23	8210
24	8208
25	8199
26	8202
27	8201
28	8196
29	8196
30	8200
31	8204
32	8207
33	8196
34	8205
35	8205
36	8207
37	8207
38	8205
39	8198
40	8195
41	8203
42	8202
43	8202
44	8196
45	8204
46	8200
47	8202
48	8191
49	8203
50	8200
51	8195
52	8198
53	8187
54	8200
55	8199
56	8199
57	8204
58	8208
59	8203
60	8198
61	8203
62	8206
63	8205
64	8205
65	8207
66	8204
67	8191
68	8198
69	8208
70	8199
71	8200
72	8204
73	8213
74	8206
75	8206
76	8213
77	8214
78	8201
79	8204
80	8207
81	8209
82	8209
83	8199
84	8199
85	8198
86	8199
87	8195
88	8202
89	8195
90	8197
91	8195
92	8193
93	8196
94	8195
95	8207
96	8201
97	8195
98	8193
99	8203
100	8201
101	8201
102	8194
103	8193
104	8201
105	8200
106	8195
107	8197
108	8187
109	8185
110	8199
111	8188
112	8194
113	8199
114	8203
115	8207
116	8209
117	8211
118	8212
119	8209
120	8206
121	8206
122	8207
123	8204
124	8203
125	8196
126	8200
127	8204
128	8204
129	8218
130	8223
131	8217
132	8212
133	8214
134	8212
135	8212
136	8207
137	8209
138	8210
139	8192
140	8199
141	8196
142	8204
143	8201
144	8192
145	8200
146	8201
147	8196
148	8198
149	8200
150	8198
151	8208
152	8196
153	8194
154	8192
155	8201
156	8199
157	8200
158	8200
159	8199
160	8201
161	8202
162	8208
163	8202
164	8204
165	8202
166	8201
167	8200
168	8195
169	8195
170	8193
171	8196
172	8201
173	8199
174	8196
175	8193
176	8200
177	8201
178	8199
179	8199
180	8193
181	8193
182	8202
183	8200
184	8210
185	8223
186	8240
187	8257
188	8263
189	8289
190	8319
191	8335
192	8369
193	8400
194	8432
195	8454
196	8465
197	8488
198	8496
199	8498
200	8504
201	8509
202	8518
203	8526
204	8526
205	8516
206	8519
207	8525
208	8521
209	8524
210	8530
211	8522
212	8522
213	8519
214	8516
215	8524
216	8525
217	8519
218	8526
219	8517
220	8511
221	8519
222	8518
223	8517
224	8525
225	8528
226	8545
227	8525
228	8523
229	8538
230	8527
231	8520
232	8526
233	8522
234	8522
235	8515
236	8519
237	8527
238	8521
239	8517
240	8524
241	8535
242	8534
243	8530
244	8520
245	8521
246	8517
247	8529
248	8526
249	8530
250	8524
251	8533
252	8529
253	8531
254	8532
255	8541
256	8526
257	8528
258	8522
259	8528
260	8531
261	8534
262	8533
263	8526
264	8528
265	8529
266	8528
267	8528
268	8529
269	8533
270	8539
271	8535
272	8532
273	8532
274	8526
275	8525
276	8522
277	8514
278	8530
279	8531
280	8532
281	8529
282	8528
283	8518
284	8523
285	8521
286	8524
287	8525
288	8522
289	8521
290	8521
291	8528
292	8525
293	8541
294	8546
295	8531
296	8538
297	8531
298	8532
299	8530
300	8526
301	8532
302	8534
303	8535
304	8524
305	8522
306	8520
307	8523
308	8525
309	8532
310	8521
311	8521
312	8524
313	8531
314	8531
315	8523
316	8525
317	8522
318	8520
319	8525
320	8525
321	8525
322	8542
323	8537
324	8526
325	8529
326	8526
327	8533
