0	8207
1	8195
2	8195
3	8192
4	8191
5	8189
6	8190
7	8187
8	8202
9	8185
10	8199
11	8200
12	8201
13	8196
14	8199
15	8201
16	8196
17	8205
18	8201
19	8189
20	8183
21	8184
22	8188
23	8200
24	8187
25	8192
26	8199
27	8201
28	8189
29	8193
30	8195
31	8200
32	8190
33	8189
34	8196
35	8203
36	8199
37	8198
38	8189
39	8195
40	8190
41	8201
42	8196
43	8205
44	8203
45	8191
46	8189
47	8186
48	8189
49	8198
50	8195
51	8193
52	8197
53	8187
54	8186
55	8194
56	8198
57	8201
58	8198
59	8199
60	8192
61	8195
62	8198
63	8198
64	8192
65	8189
66	8194
67	8195
68	8189
69	8182
70	8186
71	8190
72	8180
73	8187
74	8198
75	8198
76	8192
77	8196
78	8196
79	8189
80	8192
81	8199
82	8187
83	8194
84	8207
85	8207
86	8208
87	8204
88	8203
89	8203
90	8188
91	8193
92	8198
93	8182
94	8191
95	8185
96	8197
97	8186
98	8191
99	8201
100	8194
101	8196
102	8210
103	8198
104	8190
105	8195
106	8194
107	8192
108	8202
109	8194
110	8191
111	8198
112	8187
113	8186
114	8190
115	8189
116	8197
117	8190
118	8202
119	8200
120	8198
121	8203
122	8198
123	8195
124	8197
125	8198
126	8204
127	8190
128	8193
129	8197
130	8196
131	8193
132	8191
133	8190
134	8186
135	8188
136	8186
137	8188
138	8204
139	8199
140	8191
141	8196
142	8186
143	8172
144	8183
145	8184
146	8185
147	8195
148	8200
149	8194
150	8201
151	8202
152	8187
153	8189
154	8199
155	8196
156	8187
157	8186
158	8184
159	8185
160	8186
161	8194
162	8195
163	8202
164	8191
165	8191
166	8186
167	8189
168	8197
169	8191
170	8195
171	8201
172	8200
173	8199
174	8189
175	8187
176	8195
177	8187
178	8190
179	8196
180	8192
181	8197
182	8205
183	8211
184	8222
185	8220
186	8243
187	8253
188	8273
189	8290
190	8305
191	8319
192	8333
193	8366
194	8385
195	8399
196	8431
197	8457
198	8498
199	8523
200	8557
201	8588
202	8637
203	8673
204	8734
205	8790
206	8838
207	8881
208	8926
209	8960
210	8981
211	9008
212	9019
213	9024
214	9039
215	9037
216	9049
217	9045
218	9042
219	9043
220	9045
221	9053
222	9045
223	9052
224	9056
225	9046
226	9062
227	9062
228	9060
229	9052
230	9053
231	9055
232	9062
233	9061
234	9064
235	9067
236	9067
237	9067
238	9073
239	9071
240	9056
241	9060
242	9065
243	9063
244	9061
245	9064
246	9055
247	9058
248	9058
249	9067
250	9063
251	9064
252	9062
253	9061
254	9069
255	9056
256	9065
257	9056
258	9069
259	9059
260	9069
261	9071
262	9076
263	9072
264	9062
265	9070
266	9061
267	9060
268	9062
269	9070
270	9071
271	9072
272	9081
273	9064
274	9069
275	9070
276	9073
277	9065
278	9069
279	9062
280	9057
281	9063
282	9066
283	9068
284	9067
285	9074
286	9071
287	9059
288	9065
289	9068
290	9070
291	9073
292	9063
293	9058
294	9070
295	9078
296	9065
297	9062
298	9060
299	9051
300	9063
301	9066
302	9064
303	9068
304	9062
305	9064
306	9062
307	9073
308	9067
309	9062
310	9065
311	9063
312	9063
313	9061
314	9065
315	9076
316	9075
317	9070
318	9069
319	9063
320	9060
321	9066
322	9070
323	9065
324	9065
325	9065
326	9060
327	9053
328	9051
329	9063
330	9060
331	9055
332	9071
333	9042
334	9056
335	9058
336	9054
337	9065
338	9068
339	9054
340	9050
341	9062
342	9051
343	9059
344	9058
345	9059
346	9063
347	9059
348	9069
349	9069
350	9067
351	9068
352	9061
353	9065
354	9064
355	9059
356	9065
357	9070
358	9057
359	9054
360	9051
361	9058
362	9062
363	9052
364	9051
365	9046
366	9051
367	9057
368	9065
369	9052
370	9047
371	9048
372	9048
373	9060
374	9051
375	9055
376	9056
377	9055
378	9058
379	9061
380	9058
381	9056
382	9062
383	9056
384	9061
385	9057
386	9049
387	9045
388	9042
389	9046
390	9043
391	9052
392	9053
393	9050
394	9047
395	9054
396	9054
397	9056
398	9056
399	9053
400	9049
401	9049
402	9054
403	9053
404	9055
405	9056
406	9049
407	9060
408	9060
409	9053
410	9052
411	9049
412	9044
413	9046
414	9041
415	9043
416	9040
417	9050
418	9049
419	9046
420	9051
421	9050
422	9054
423	9055
424	9029
425	9046
426	9034
427	9034
428	9053
429	9052
430	9053
431	9059
432	9057
433	9048
434	9057
435	9048
436	9037
437	9041
438	9044
439	9030
440	9040
441	9042
442	9045
443	9032
444	9043
445	9046
446	9041
447	9039
448	9049
449	9056
450	9042
451	9048
452	9048
453	9035
454	9038
455	9045
456	9041
457	9035
458	9028
459	9026
460	9020
461	9023
462	9035
463	9035
464	9037
465	9038
466	9052
467	9036
468	9032
469	9030
470	9040
471	9043
472	9030
473	9028
474	9031
475	9031
476	9033
477	9036
478	9030
479	9035
480	9041
481	9038
482	9051
483	9055
484	9041
485	9046
486	9044
487	9048
488	9033
489	9036
490	9037
491	9036
492	9034
493	9040
494	9036
495	9034
496	9036
497	9026
498	9030
499	9035
500	9031
501	9028
502	9032
503	9033
504	9041
505	9036
506	9039
507	9028
508	9026
509	9017
510	9026
511	9020
512	9028
513	9024
514	9023
515	9018
516	9013
517	9020
518	9009
519	9019
520	9024
521	9018
522	9013
523	9014
524	9020
525	9028
526	9035
527	9030
528	9024
529	9027
530	9032
531	9041
532	9038
533	9028
534	9033
535	9020
536	9030
537	9021
538	9029
539	9019
540	9019
541	9026
542	9018
543	9019
544	9023
545	9026
546	9013
547	9014
548	9014
549	9011
550	9020
551	9024
552	9016
553	9027
554	9014
555	9023
556	9012
557	9008
558	9018
559	9015
