0	8201
1	8208
2	8194
3	8203
4	8209
5	8198
6	8198
7	8197
8	8183
9	8184
10	8199
11	8203
12	8197
13	8193
14	8194
15	8202
16	8200
17	8195
18	8187
19	8201
20	8192
21	8204
22	8201
23	8197
24	8196
25	8209
26	8196
27	8196
28	8191
29	8188
30	8188
31	8198
32	8195
33	8192
34	8203
35	8185
36	8183
37	8189
38	8182
39	8190
40	8204
41	8199
42	8204
43	8190
44	8187
45	8198
46	8186
47	8188
48	8181
49	8176
50	8183
51	8206
52	8200
53	8209
54	8203
55	8199
56	8197
57	8200
58	8200
59	8195
60	8196
61	8197
62	8191
63	8196
64	8201
65	8201
66	8194
67	8192
68	8198
69	8202
70	8188
71	8182
72	8187
73	8191
74	8199
75	8204
76	8184
77	8196
78	8192
79	8190
80	8191
81	8194
82	8200
83	8198
84	8193
85	8197
86	8204
87	8195
88	8192
89	8199
90	8190
91	8196
92	8191
93	8211
94	8207
95	8211
96	8203
97	8205
98	8203
99	8193
100	8198
101	8205
102	8199
103	8195
104	8199
105	8204
106	8204
107	8205
108	8201
109	8198
110	8202
111	8197
112	8187
113	8210
114	8202
115	8207
116	8204
117	8204
118	8207
119	8200
120	8203
121	8201
122	8205
123	8194
124	8203
125	8187
126	8196
127	8193
128	8194
129	8203
130	8191
131	8202
132	8205
133	8199
134	8204
135	8201
136	8199
137	8194
138	8199
139	8194
140	8193
141	8201
142	8195
143	8194
144	8190
145	8197
146	8196
147	8197
148	8205
149	8199
150	8191
151	8197
152	8201
153	8195
154	8201
155	8194
156	8194
157	8193
158	8188
159	8186
160	8199
161	8191
162	8194
163	8192
164	8190
165	8199
166	8200
167	8186
168	8195
169	8196
170	8187
171	8188
172	8196
173	8200
174	8190
175	8188
176	8196
177	8198
178	8192
179	8194
180	8206
181	8205
182	8207
183	8199
184	8200
185	8206
186	8216
187	8219
188	8220
189	8227
190	8229
191	8228
192	8232
193	8234
194	8242
195	8248
196	8260
197	8265
198	8266
199	8283
200	8286
201	8292
202	8301
203	8308
204	8317
205	8342
206	8359
207	8371
208	8376
209	8387
210	8398
211	8402
212	8403
213	8412
214	8412
215	8407
216	8417
217	8410
218	8415
219	8411
220	8415
221	8419
222	8417
223	8419
224	8429
225	8431
226	8422
227	8413
228	8414
229	8411
230	8419
231	8413
232	8406
233	8416
234	8412
235	8413
236	8415
237	8412
238	8423
239	8420
240	8425
241	8422
242	8426
243	8427
244	8421
245	8424
246	8413
247	8418
248	8419
249	8416
250	8419
251	8423
252	8422
253	8431
254	8424
255	8412
256	8413
257	8404
258	8417
259	8420
260	8420
261	8431
262	8421
263	8415
264	8426
265	8417
266	8413
267	8409
268	8417
269	8413
270	8417
271	8413
272	8423
273	8425
274	8413
275	8415
276	8427
277	8425
278	8418
279	8424
280	8423
281	8419
282	8422
283	8414
284	8413
285	8414
286	8423
287	8416
288	8417
289	8417
290	8420
291	8430
292	8422
293	8420
294	8418
295	8412
296	8415
297	8408
298	8411
299	8399
300	8406
301	8416
302	8414
303	8416
304	8416
305	8412
306	8413
307	8415
308	8417
309	8424
310	8425
311	8421
312	8418
313	8423
314	8420
315	8426
316	8424
317	8415
318	8418
319	8411
320	8421
321	8418
322	8415
323	8440
324	8411
325	8427
326	8424
327	8419
328	8426
329	8427
330	8421
331	8431
332	8418
333	8424
334	8424
335	8424
336	8426
337	8420
338	8435
339	8423
340	8426
341	8427
342	8428
343	8425
344	8424
345	8426
346	8420
347	8413
348	8418
349	8414
350	8417
351	8409
352	8413
353	8415
354	8422
355	8419
356	8421
357	8421
358	8423
359	8420
360	8415
361	8418
362	8419
363	8409
364	8418
365	8417
366	8421
367	8415
368	8419
369	8418
370	8415
371	8415
372	8429
373	8423
374	8416
375	8423
376	8416
377	8426
378	8413
379	8411
380	8414
381	8415
382	8418
383	8423
384	8435
385	8425
386	8418
387	8413
388	8408
389	8411
390	8405
391	8415
392	8417
393	8412
394	8410
395	8415
396	8415
397	8415
398	8413
399	8419
400	8413
401	8420
402	8422
403	8414
404	8422
405	8410
406	8417
407	8410
408	8410
409	8422
410	8416
411	8418
412	8418
413	8419
414	8414
415	8416
416	8412
417	8402
418	8407
419	8406
420	8413
421	8412
422	8411
423	8417
424	8417
425	8415
426	8417
427	8417
428	8414
429	8431
430	8419
431	8417
432	8415
433	8412
434	8413
435	8433
436	8431
437	8418
438	8418
439	8416
440	8416
441	8420
442	8409
443	8411
444	8425
445	8407
446	8417
447	8415
448	8412
449	8410
450	8406
451	8402
452	8404
453	8402
454	8411
455	8412
456	8409
457	8411
458	8403
459	8414
460	8406
461	8408
462	8412
463	8412
464	8412
465	8415
466	8424
467	8416
468	8411
469	8416
470	8418
471	8415
472	8415
473	8423
474	8420
475	8429
476	8421
477	8418
478	8408
479	8409
480	8405
481	8405
482	8387
483	8405
484	8407
485	8413
486	8419
487	8425
488	8419
489	8426
490	8421
491	8423
492	8411
493	8413
494	8420
495	8409
496	8408
497	8413
498	8401
499	8408
500	8413
501	8413
502	8403
503	8414
504	8412
505	8423
506	8415
507	8405
508	8410
509	8418
510	8415
511	8412
512	8412
513	8418
514	8410
515	8419
516	8422
517	8402
518	8418
519	8412
520	8409
521	8414
522	8409
523	8408
524	8407
525	8417
526	8421
527	8414
528	8414
529	8405
530	8411
531	8410
532	8413
533	8412
534	8406
535	8409
536	8413
537	8413
538	8412
539	8411
540	8418
541	8424
542	8417
543	8418
544	8415
545	8409
546	8410
547	8413
548	8411
549	8418
550	8401
551	8414
552	8414
553	8406
554	8404
555	8416
556	8422
557	8408
558	8406
559	8406
560	8399
561	8403
562	8408
563	8410
564	8416
565	8418
566	8406
567	8412
568	8405
569	8409
570	8409
571	8411
572	8394
573	8405
574	8405
575	8412
576	8403
577	8406
578	8413
579	8409
580	8406
581	8405
582	8414
583	8421
584	8404
585	8403
586	8402
587	8395
588	8409
589	8403
590	8404
591	8408
592	8398
593	8400
594	8408
595	8405
596	8411
597	8411
598	8417
599	8410
600	8413
601	8409
602	8401
603	8402
604	8411
605	8407
606	8414
607	8400
608	8412
609	8408
610	8412
611	8413
612	8402
613	8415
614	8406
615	8403
616	8402
617	8407
618	8415
619	8423
620	8409
621	8414
622	8405
623	8407
624	8401
625	8406
626	8417
627	8408
628	8408
629	8402
630	8396
631	8401
632	8407
633	8413
634	8406
635	8401
636	8408
637	8407
638	8408
639	8398
640	8410
641	8412
642	8419
643	8405
644	8397
645	8405
646	8399
647	8405
648	8408
649	8403
650	8403
651	8402
652	8394
653	8391
654	8405
655	8401
656	8406
657	8409
658	8404
659	8402
660	8402
661	8398
662	8404
663	8407
664	8404
665	8399
666	8406
667	8408
668	8408
669	8406
670	8406
671	8400
672	8404
673	8408
674	8409
675	8407
676	8410
677	8403
678	8405
679	8400
680	8404
681	8400
682	8407
683	8414
684	8410
685	8411
686	8403
687	8406
688	8405
689	8405
690	8414
691	8416
692	8418
693	8411
694	8410
695	8404
696	8410
697	8410
698	8412
699	8410
700	8407
701	8406
702	8393
703	8403
704	8399
705	8399
706	8402
707	8403
708	8405
709	8404
710	8408
711	8405
712	8395
713	8399
714	8404
715	8409
716	8411
717	8400
718	8396
719	8409
720	8403
721	8393
722	8400
723	8405
724	8400
725	8410
726	8404
727	8397
728	8404
729	8405
730	8408
731	8416
732	8412
733	8412
734	8415
735	8408
736	8404
737	8417
738	8406
739	8416
740	8418
741	8424
742	8414
743	8416
744	8413
745	8401
746	8407
747	8405
748	8406
749	8405
750	8406
751	8398
752	8396
753	8398
754	8406
755	8407
756	8409
757	8398
758	8408
759	8406
760	8396
761	8393
762	8405
763	8404
764	8397
765	8401
766	8396
767	8395
768	8395
769	8402
770	8405
771	8401
772	8404
773	8401
774	8397
775	8389
776	8399
777	8406
778	8403
779	8404
780	8408
781	8397
782	8399
783	8394
784	8402
785	8404
786	8398
787	8403
788	8397
789	8402
790	8406
791	8396
792	8396
793	8393
794	8401
795	8401
796	8399
797	8398
798	8398
799	8398
800	8400
801	8415
802	8409
803	8399
804	8398
805	8399
806	8391
807	8403
808	8402
809	8397
810	8392
811	8385
812	8387
813	8395
814	8399
815	8399
816	8399
817	8402
818	8404
819	8413
820	8401
821	8396
822	8398
823	8396
824	8408
825	8401
826	8404
827	8403
828	8410
829	8411
830	8411
831	8412
832	8397
833	8405
834	8404
835	8390
836	8395
837	8395
838	8399
839	8393
840	8391
841	8394
842	8394
843	8399
844	8396
845	8392
846	8406
847	8410
848	8407
849	8401
850	8406
851	8402
852	8404
853	8397
854	8402
855	8395
856	8407
857	8404
858	8393
859	8398
860	8389
861	8394
862	8394
863	8391
864	8390
865	8389
866	8398
867	8390
868	8382
869	8394
870	8382
871	8389
872	8403
873	8399
874	8399
875	8401
876	8404
877	8404
878	8395
879	8389
880	8383
881	8393
882	8397
883	8394
884	8399
885	8402
886	8409
887	8395
888	8387
889	8386
890	8394
891	8389
892	8397
893	8394
894	8386
895	8397
896	8396
897	8396
898	8391
899	8400
900	8405
901	8397
902	8404
903	8401
904	8405
905	8382
906	8383
907	8380
908	8390
909	8394
910	8393
911	8387
912	8389
913	8392
914	8389
915	8399
916	8392
917	8392
918	8393
919	8385
920	8388
921	8390
922	8386
923	8385
924	8392
925	8392
926	8390
927	8391
928	8383
929	8389
930	8386
931	8395
932	8387
933	8394
934	8386
935	8383
936	8390
937	8394
938	8383
939	8389
940	8392
941	8398
942	8391
943	8388
944	8393
945	8387
946	8388
947	8388
948	8387
949	8398
950	8388
951	8398
952	8391
953	8381
954	8383
955	8391
956	8391
957	8391
958	8394
959	8383
960	8394
961	8383
962	8388
963	8387
964	8397
965	8392
966	8378
967	8397
968	8389
969	8390
970	8390
971	8387
972	8387
973	8387
974	8392
975	8395
976	8391
977	8389
978	8387
979	8390
980	8389
981	8388
982	8392
983	8388
984	8388
985	8387
986	8384
987	8387
988	8374
989	8374
990	8378
991	8384
992	8384
993	8381
994	8386
995	8376
996	8374
