0	8187
1	8199
2	8204
3	8198
4	8199
5	8202
6	8199
7	8207
8	8199
9	8207
10	8200
11	8206
12	8195
13	8200
14	8199
15	8198
16	8206
17	8202
18	8208
19	8202
20	8194
21	8202
22	8200
23	8188
24	8204
25	8203
26	8197
27	8199
28	8203
29	8202
30	8203
31	8198
32	8198
33	8192
34	8197
35	8195
36	8197
37	8217
38	8202
39	8201
40	8203
41	8207
42	8200
43	8196
44	8205
45	8206
46	8201
47	8205
48	8194
49	8201
50	8213
51	8203
52	8194
53	8190
54	8197
55	8210
56	8199
57	8189
58	8190
59	8180
60	8195
61	8192
62	8208
63	8207
64	8195
65	8200
66	8209
67	8200
68	8209
69	8208
70	8209
71	8200
72	8199
73	8203
74	8203
75	8200
76	8205
77	8188
78	8200
79	8203
80	8207
81	8209
82	8200
83	8201
84	8198
85	8210
86	8204
87	8198
88	8205
89	8202
90	8204
91	8203
92	8197
93	8199
94	8198
95	8200
96	8195
97	8195
98	8202
99	8200
100	8202
101	8195
102	8201
103	8204
104	8199
105	8202
106	8211
107	8203
108	8203
109	8199
110	8194
111	8189
112	8210
113	8207
114	8194
115	8209
116	8204
117	8214
118	8209
119	8219
120	8210
121	8215
122	8212
123	8210
124	8202
125	8208
126	8201
127	8209
128	8206
129	8191
130	8203
131	8200
132	8193
133	8196
134	8187
135	8187
136	8201
137	8200
138	8189
139	8186
140	8193
141	8189
142	8192
143	8196
144	8205
145	8191
146	8199
147	8193
148	8195
149	8185
150	8183
151	8195
152	8201
153	8198
154	8192
155	8193
156	8202
157	8194
158	8194
159	8194
160	8208
161	8196
162	8185
163	8198
164	8205
165	8201
166	8206
167	8199
168	8200
169	8204
170	8196
171	8205
172	8199
173	8201
174	8199
175	8202
176	8209
177	8209
178	8209
179	8211
180	8202
181	8203
182	8200
183	8217
184	8223
185	8234
186	8248
187	8262
188	8279
189	8296
190	8313
191	8342
192	8367
193	8395
194	8429
195	8453
196	8473
197	8491
198	8505
199	8529
200	8537
201	8538
202	8539
203	8550
204	8548
205	8548
206	8549
207	8555
208	8560
209	8553
210	8567
211	8562
212	8558
213	8555
214	8588
215	8563
216	8561
217	8563
218	8560
219	8575
220	8569
221	8572
222	8556
223	8561
224	8569
225	8567
226	8562
227	8559
228	8558
229	8562
230	8564
231	8561
232	8552
233	8560
234	8558
235	8562
236	8554
237	8553
238	8556
239	8563
240	8555
241	8559
242	8550
243	8551
244	8563
245	8569
246	8568
247	8566
248	8568
249	8562
250	8564
251	8560
252	8566
253	8567
254	8568
255	8569
256	8566
257	8565
258	8570
259	8574
260	8575
261	8561
262	8553
263	8568
264	8563
265	8562
266	8559
267	8560
268	8564
269	8565
270	8569
271	8574
272	8570
273	8562
274	8562
275	8560
