0	8181
1	8184
2	8185
3	8183
4	8186
5	8181
6	8186
7	8193
8	8192
9	8179
10	8194
11	8184
12	8187
13	8189
14	8187
15	8189
16	8186
17	8189
18	8186
19	8185
20	8187
21	8187
22	8198
23	8189
24	8187
25	8188
26	8209
27	8187
28	8184
29	8185
30	8187
31	8181
32	8172
33	8179
34	8185
35	8185
36	8183
37	8183
38	8183
39	8181
40	8180
41	8166
42	8169
43	8161
44	8169
45	8166
46	8175
47	8176
48	8172
49	8176
50	8177
51	8169
52	8177
53	8171
54	8186
55	8176
56	8188
57	8188
58	8192
59	8178
60	8186
61	8192
62	8175
63	8172
64	8171
65	8177
66	8177
67	8172
68	8171
69	8179
70	8177
71	8176
72	8188
73	8181
74	8189
75	8184
76	8181
77	8178
78	8176
79	8172
80	8167
81	8169
82	8180
83	8184
84	8187
85	8188
86	8186
87	8182
88	8179
89	8180
90	8178
91	8188
92	8185
93	8181
94	8187
95	8188
96	8184
97	8186
98	8186
99	8185
100	8182
101	8178
102	8182
103	8181
104	8185
105	8183
106	8180
107	8185
108	8180
109	8179
110	8178
111	8177
112	8175
113	8184
114	8180
115	8181
116	8185
117	8179
118	8185
119	8181
120	8184
121	8180
122	8184
123	8182
124	8185
125	8185
126	8180
127	8179
128	8187
129	8185
130	8187
131	8189
132	8177
133	8187
134	8182
135	8176
136	8183
137	8182
138	8181
139	8172
140	8191
141	8177
142	8174
143	8179
144	8169
145	8178
146	8182
147	8180
148	8172
149	8177
150	8188
151	8185
152	8185
153	8185
154	8190
155	8185
156	8185
157	8185
158	8189
159	8184
160	8189
161	8183
162	8188
163	8177
164	8195
165	8179
166	8180
167	8184
168	8180
169	8194
170	8182
171	8184
172	8178
173	8176
174	8185
175	8183
176	8178
177	8177
178	8177
179	8183
180	8183
181	8182
182	8178
183	8190
184	8191
185	8215
186	8176
187	8180
188	8182
189	8176
190	8186
191	8184
192	8181
193	8181
194	8179
195	8183
196	8183
197	8189
198	8176
199	8185
200	8185
201	8187
202	8180
203	8188
204	8183
205	8186
206	8187
207	8188
208	8178
209	8182
210	8178
211	8180
212	8178
213	8191
214	8181
215	8181
216	8176
217	8173
218	8178
219	8171
220	8180
221	8181
222	8186
223	8180
224	8179
225	8184
226	8182
227	8176
228	8182
229	8188
230	8181
231	8176
232	8179
233	8187
234	8185
235	8180
236	8180
237	8187
238	8178
239	8180
240	8171
241	8178
242	8178
243	8184
244	8181
245	8176
246	8179
247	8185
248	8180
249	8196
250	8190
251	8183
252	8187
253	8178
254	8185
255	8187
256	8183
257	8184
258	8178
259	8183
260	8178
261	8185
262	8191
263	8193
264	8177
265	8189
266	8190
267	8185
268	8199
269	8183
270	8196
271	8202
272	8182
273	8192
274	8186
