0	8202
1	8196
2	8198
3	8207
4	8206
5	8198
6	8210
7	8207
8	8207
9	8206
10	8206
11	8215
12	8211
13	8216
14	8208
15	8205
16	8211
17	8215
18	8212
19	8209
20	8210
21	8206
22	8212
23	8215
24	8205
25	8223
26	8203
27	8200
28	8210
29	8207
30	8201
31	8201
32	8208
33	8215
34	8205
35	8212
36	8224
37	8221
38	8216
39	8214
40	8218
41	8203
42	8206
43	8214
44	8210
45	8216
46	8212
47	8214
48	8201
49	8198
50	8213
51	8200
52	8207
53	8213
54	8207
55	8203
56	8201
57	8205
58	8205
59	8199
60	8197
61	8204
62	8199
63	8198
64	8202
65	8213
66	8206
67	8201
68	8194
69	8207
70	8209
71	8202
72	8199
73	8208
74	8205
75	8203
76	8195
77	8203
78	8202
79	8200
80	8203
81	8204
82	8204
83	8206
84	8206
85	8202
86	8211
87	8207
88	8205
89	8197
90	8211
91	8207
92	8206
93	8200
94	8192
95	8193
96	8184
97	8199
98	8191
99	8195
100	8203
101	8203
102	8202
103	8206
104	8198
105	8202
106	8197
107	8203
108	8211
109	8189
110	8195
111	8208
112	8197
113	8206
114	8207
115	8208
116	8205
117	8197
118	8200
119	8198
120	8198
121	8194
122	8203
123	8197
124	8205
125	8208
126	8203
127	8209
128	8214
129	8206
130	8206
131	8202
132	8211
133	8210
134	8206
135	8207
136	8209
137	8195
138	8194
139	8196
140	8200
141	8202
142	8192
143	8203
144	8200
145	8197
146	8195
147	8204
148	8208
149	8201
150	8207
151	8203
152	8207
153	8206
154	8204
155	8209
156	8210
157	8216
158	8217
159	8213
160	8206
161	8210
162	8212
163	8214
164	8204
165	8206
166	8205
167	8204
168	8202
169	8210
170	8220
171	8219
172	8215
173	8219
174	8207
175	8209
176	8210
177	8214
178	8226
179	8213
180	8204
181	8206
182	8201
183	8203
184	8214
185	8188
186	8183
187	8195
188	8199
189	8201
190	8200
191	8208
192	8201
193	8210
194	8202
195	8203
196	8211
197	8199
198	8200
199	8193
200	8196
201	8207
202	8208
203	8203
204	8204
205	8204
206	8204
207	8206
208	8202
209	8206
210	8209
211	8207
212	8211
213	8222
214	8216
215	8210
216	8207
217	8216
218	8208
219	8208
220	8205
221	8199
222	8204
223	8214
224	8208
225	8205
226	8213
227	8217
228	8220
229	8211
230	8205
231	8212
232	8205
233	8201
234	8197
235	8216
236	8206
237	8201
238	8208
239	8202
240	8199
241	8196
242	8207
243	8212
244	8203
245	8206
246	8212
247	8203
248	8204
249	8194
250	8197
251	8197
252	8202
253	8205
254	8205
255	8203
256	8198
257	8210
258	8198
259	8197
260	8209
