0	8192
1	8180
2	8192
3	8188
4	8192
5	8190
6	8193
7	8190
8	8190
9	8200
10	8197
11	8183
12	8187
13	8185
14	8182
15	8188
16	8189
17	8194
18	8182
19	8187
20	8186
21	8183
22	8197
23	8192
24	8185
25	8192
26	8190
27	8187
28	8197
29	8204
30	8194
31	8192
32	8202
33	8194
34	8195
35	8185
36	8186
37	8188
38	8179
39	8199
40	8198
41	8200
42	8195
43	8186
44	8187
45	8185
46	8190
47	8185
48	8191
49	8184
50	8190
51	8186
52	8189
53	8192
54	8196
55	8197
56	8199
57	8191
58	8192
59	8192
60	8190
61	8190
62	8185
63	8178
64	8185
65	8184
66	8185
67	8188
68	8193
69	8190
70	8188
71	8200
72	8195
73	8190
74	8179
75	8189
76	8184
77	8188
78	8183
79	8187
80	8179
81	8182
82	8188
83	8193
84	8192
85	8181
86	8176
87	8184
88	8174
89	8191
90	8181
91	8182
92	8185
93	8184
94	8196
95	8196
96	8197
97	8197
98	8196
99	8192
100	8193
101	8176
102	8185
103	8188
104	8195
105	8187
106	8194
107	8191
108	8188
109	8188
110	8196
111	8201
112	8190
113	8184
114	8185
115	8199
116	8199
117	8189
118	8193
119	8198
120	8194
121	8188
122	8191
123	8181
124	8182
125	8190
126	8187
127	8190
128	8185
129	8182
130	8178
131	8181
132	8186
133	8188
134	8188
135	8191
136	8196
137	8185
138	8190
139	8186
140	8190
141	8185
142	8192
143	8187
144	8189
145	8188
146	8177
147	8185
148	8183
149	8188
150	8189
151	8189
152	8195
153	8196
154	8196
155	8194
156	8198
157	8198
158	8180
159	8188
160	8190
161	8191
162	8195
163	8187
164	8191
165	8192
166	8196
167	8195
168	8190
169	8185
170	8185
171	8201
172	8198
173	8183
174	8188
175	8181
176	8177
177	8187
178	8178
179	8184
180	8184
181	8203
182	8195
183	8197
184	8208
185	8216
186	8240
187	8272
188	8296
189	8329
190	8364
191	8385
192	8419
193	8440
194	8487
195	8523
196	8569
197	8608
198	8662
199	8702
200	8766
201	8828
202	8895
203	8977
204	9042
205	9119
206	9197
207	9246
208	9297
209	9309
210	9369
211	9399
212	9424
213	9449
214	9478
215	9499
216	9548
217	9582
218	9589
219	9617
220	9627
221	9639
222	9656
223	9656
224	9663
225	9667
226	9677
227	9670
228	9673
229	9673
230	9679
231	9672
232	9683
233	9686
234	9689
235	9696
236	9692
237	9697
238	9706
239	9702
240	9703
241	9699
242	9689
243	9696
244	9695
245	9691
246	9689
247	9691
248	9694
249	9697
250	9694
251	9697
252	9699
253	9693
254	9693
255	9689
256	9696
257	9692
258	9693
259	9701
260	9692
261	9697
262	9694
263	9699
264	9697
265	9708
266	9704
267	9700
268	9696
269	9697
270	9703
271	9702
272	9704
273	9703
274	9691
275	9679
276	9671
277	9677
278	9674
279	9684
280	9684
281	9691
282	9694
283	9693
284	9690
285	9689
286	9689
287	9698
288	9694
289	9691
290	9697
291	9691
292	9694
293	9691
294	9696
295	9697
296	9688
297	9691
298	9697
299	9688
300	9698
301	9697
302	9696
303	9686
304	9694
305	9695
306	9699
307	9693
308	9700
309	9694
310	9693
311	9695
312	9688
313	9699
314	9688
315	9688
316	9692
317	9694
318	9688
319	9695
320	9685
321	9687
322	9674
323	9679
324	9680
325	9681
326	9672
327	9677
328	9683
329	9680
330	9679
331	9680
332	9688
333	9688
334	9682
335	9683
336	9689
337	9681
338	9685
339	9675
340	9690
341	9682
342	9682
343	9680
344	9673
345	9692
346	9687
347	9679
348	9675
349	9677
350	9669
351	9679
352	9684
353	9669
354	9673
355	9664
356	9687
357	9675
358	9679
359	9674
360	9676
361	9673
362	9677
363	9679
364	9666
365	9663
366	9667
367	9674
368	9677
369	9676
370	9673
371	9665
372	9665
373	9673
374	9677
375	9677
376	9665
377	9667
378	9671
379	9660
380	9663
381	9667
382	9667
383	9665
384	9663
385	9667
386	9648
387	9659
388	9656
389	9661
390	9661
391	9662
392	9661
393	9667
394	9664
395	9665
396	9655
397	9651
398	9661
399	9665
400	9663
401	9659
402	9667
403	9657
404	9663
405	9658
406	9667
407	9657
408	9657
409	9658
410	9663
411	9653
412	9656
413	9655
414	9655
415	9658
416	9657
417	9646
418	9650
419	9650
420	9653
421	9646
422	9643
423	9635
424	9640
425	9650
426	9647
427	9649
428	9641
429	9641
430	9653
431	9650
432	9651
433	9647
434	9655
435	9648
436	9643
437	9635
438	9639
439	9645
440	9651
441	9647
442	9649
443	9648
444	9646
445	9656
446	9647
447	9646
448	9648
449	9640
450	9641
451	9640
452	9641
453	9637
454	9641
455	9638
456	9631
457	9637
458	9637
459	9637
460	9642
461	9641
462	9632
463	9637
464	9640
465	9637
466	9635
467	9632
468	9631
469	9630
470	9629
471	9635
472	9632
473	9640
474	9630
475	9628
476	9639
477	9628
478	9633
479	9631
480	9633
481	9638
482	9646
483	9629
484	9633
485	9636
486	9642
487	9629
488	9635
489	9630
490	9629
491	9627
492	9634
493	9630
494	9633
495	9631
496	9635
497	9619
498	9628
499	9616
500	9620
501	9629
502	9628
503	9632
504	9624
505	9629
506	9630
507	9615
508	9622
509	9628
510	9620
511	9616
512	9625
513	9622
514	9632
515	9605
516	9610
517	9610
518	9616
519	9618
520	9632
521	9627
522	9625
523	9620
524	9625
525	9618
526	9625
527	9615
528	9614
529	9626
530	9625
531	9621
532	9615
533	9619
534	9619
535	9612
536	9619
537	9609
538	9619
539	9610
540	9606
541	9607
542	9611
543	9610
544	9611
545	9616
546	9614
547	9615
548	9609
549	9614
550	9621
551	9619
552	9610
553	9611
554	9612
555	9618
556	9608
557	9613
558	9612
559	9613
560	9611
561	9599
562	9600
563	9598
564	9600
565	9588
566	9612
567	9603
568	9608
569	9610
570	9604
571	9602
572	9597
573	9599
574	9593
575	9595
576	9614
577	9606
578	9610
579	9606
580	9595
581	9606
582	9605
583	9608
584	9600
585	9592
586	9600
587	9592
588	9590
589	9595
590	9601
591	9595
592	9603
593	9599
594	9596
595	9603
596	9596
597	9591
598	9586
599	9588
600	9592
601	9589
602	9585
603	9600
604	9602
605	9603
606	9599
607	9606
608	9598
609	9599
610	9598
611	9589
612	9591
613	9590
614	9587
615	9589
616	9593
617	9589
618	9589
619	9593
620	9587
621	9590
622	9593
623	9585
624	9587
625	9588
626	9586
627	9591
628	9580
629	9578
630	9582
631	9581
632	9584
633	9584
634	9588
635	9584
636	9575
637	9569
638	9577
639	9570
640	9580
641	9579
642	9590
643	9586
644	9584
645	9582
646	9583
647	9580
648	9579
649	9592
650	9585
651	9587
652	9581
653	9573
654	9579
655	9585
656	9577
657	9578
658	9572
659	9569
660	9580
661	9562
662	9566
663	9582
664	9561
665	9571
666	9574
667	9581
668	9576
669	9581
670	9577
671	9590
672	9582
673	9573
674	9579
675	9589
676	9580
677	9569
678	9573
679	9572
680	9573
681	9582
682	9580
683	9573
684	9574
685	9571
686	9564
687	9571
688	9568
689	9571
690	9578
691	9585
692	9572
693	9571
694	9579
695	9569
696	9580
697	9567
698	9570
699	9567
700	9571
701	9562
702	9571
703	9570
704	9569
705	9584
706	9569
707	9569
708	9577
709	9563
710	9566
711	9559
712	9564
713	9558
714	9568
715	9567
716	9568
717	9555
718	9569
719	9566
720	9557
721	9560
722	9561
