0	8172
1	8168
2	8165
3	8164
4	8177
5	8173
6	8168
7	8178
8	8175
9	8177
10	8173
11	8170
12	8173
13	8178
14	8173
15	8167
16	8176
17	8178
18	8170
19	8161
20	8163
21	8166
22	8168
23	8173
24	8173
25	8178
26	8171
27	8174
28	8161
29	8169
30	8176
31	8167
32	8165
33	8173
34	8172
35	8190
36	8179
37	8181
38	8173
39	8185
40	8173
41	8166
42	8167
43	8170
44	8177
45	8173
46	8185
47	8179
48	8180
49	8182
50	8179
51	8187
52	8178
53	8176
54	8178
55	8172
56	8172
57	8177
58	8172
59	8170
60	8173
61	8171
62	8174
63	8175
64	8172
65	8174
66	8174
67	8176
68	8177
69	8176
70	8183
71	8182
72	8174
73	8174
74	8175
75	8174
76	8173
77	8164
78	8166
79	8168
80	8177
81	8179
82	8183
83	8183
84	8171
85	8174
86	8179
87	8176
88	8173
89	8167
90	8171
91	8167
92	8165
93	8169
94	8178
95	8173
96	8173
97	8170
98	8166
99	8168
100	8179
101	8175
102	8181
103	8170
104	8165
105	8170
106	8184
107	8178
108	8161
109	8163
110	8178
111	8175
112	8168
113	8171
114	8177
115	8172
116	8172
117	8175
118	8177
119	8187
120	8173
121	8182
122	8178
123	8176
124	8177
125	8176
126	8174
127	8177
128	8174
129	8159
130	8170
131	8168
132	8166
133	8168
134	8173
135	8172
136	8174
137	8169
138	8171
139	8165
140	8173
141	8176
142	8181
143	8174
144	8182
145	8170
146	8171
147	8164
148	8170
149	8163
150	8167
151	8169
152	8169
153	8164
154	8181
155	8175
156	8177
157	8176
158	8173
159	8184
160	8175
161	8176
162	8179
163	8176
164	8180
165	8179
166	8168
167	8173
168	8171
169	8178
170	8176
171	8175
172	8171
173	8163
174	8165
175	8167
176	8169
177	8170
178	8168
179	8172
180	8169
181	8162
182	8168
183	8167
184	8173
185	8192
186	8201
187	8219
188	8255
189	8288
190	8319
191	8336
192	8380
193	8430
194	8471
195	8522
196	8572
197	8632
198	8699
199	8765
200	8846
201	8939
202	9047
203	9154
204	9275
205	9377
206	9457
207	9521
208	9577
209	9604
210	9622
211	9634
212	9648
213	9651
214	9658
215	9668
216	9683
217	9691
218	9699
219	9700
220	9701
221	9704
222	9695
223	9700
224	9716
225	9706
226	9718
227	9713
228	9727
229	9724
230	9724
231	9733
232	9725
233	9718
234	9722
235	9733
236	9731
237	9722
238	9727
239	9725
240	9731
241	9730
242	9741
243	9735
244	9730
245	9727
246	9732
247	9733
248	9727
249	9726
250	9723
251	9726
252	9728
253	9730
254	9730
255	9729
256	9727
257	9727
258	9728
259	9726
260	9729
261	9738
262	9740
263	9736
264	9738
265	9724
266	9725
267	9722
268	9734
269	9721
270	9731
271	9742
272	9732
273	9722
274	9728
275	9732
276	9734
277	9728
278	9732
279	9740
280	9734
281	9733
282	9734
283	9735
284	9733
285	9733
286	9726
287	9727
288	9726
289	9743
290	9737
291	9727
292	9733
293	9727
294	9727
295	9725
296	9724
297	9722
298	9724
299	9721
300	9716
301	9723
302	9729
303	9718
304	9723
305	9719
306	9722
307	9722
308	9717
309	9715
310	9724
311	9723
312	9726
313	9722
314	9719
315	9719
316	9732
317	9722
318	9733
319	9729
320	9723
321	9727
322	9726
323	9715
324	9724
325	9724
326	9720
327	9715
328	9718
329	9713
330	9710
331	9714
332	9718
333	9717
334	9709
335	9714
336	9717
337	9709
338	9714
339	9717
340	9718
341	9714
342	9715
343	9721
344	9714
345	9720
346	9719
347	9721
348	9714
349	9705
350	9715
351	9713
352	9711
353	9709
354	9715
355	9710
356	9707
357	9720
358	9717
359	9716
360	9714
361	9701
362	9702
363	9702
364	9699
365	9704
366	9704
367	9710
368	9711
369	9702
370	9706
371	9703
372	9706
373	9707
374	9704
375	9697
376	9699
377	9697
378	9696
379	9700
380	9693
381	9699
382	9705
383	9693
384	9701
385	9707
386	9705
387	9697
388	9699
389	9697
390	9702
391	9699
392	9695
393	9696
394	9691
395	9706
396	9705
397	9695
398	9697
399	9695
400	9703
401	9706
402	9703
403	9692
404	9690
405	9687
406	9681
407	9682
408	9694
409	9685
410	9681
411	9687
412	9692
413	9689
414	9686
415	9688
416	9688
417	9687
418	9688
419	9691
420	9685
421	9689
422	9687
423	9674
424	9688
425	9691
426	9689
427	9684
428	9687
429	9684
430	9686
431	9683
432	9695
433	9687
434	9693
435	9695
436	9690
437	9680
438	9684
439	9679
440	9679
441	9683
442	9683
443	9675
444	9676
445	9679
446	9672
447	9677
448	9669
449	9663
450	9669
451	9669
452	9664
453	9666
454	9668
455	9665
456	9670
457	9673
458	9662
459	9662
460	9664
461	9658
462	9662
463	9660
464	9669
465	9670
466	9679
467	9671
468	9670
469	9669
470	9674
471	9669
472	9667
473	9670
474	9661
475	9661
476	9660
477	9661
478	9660
479	9659
480	9665
481	9662
482	9670
483	9663
484	9668
485	9660
486	9657
487	9657
488	9659
489	9651
490	9663
491	9654
492	9662
493	9660
494	9663
495	9662
496	9669
497	9661
498	9656
499	9654
500	9650
501	9653
502	9660
503	9658
504	9658
505	9666
506	9662
507	9660
508	9662
509	9665
510	9655
511	9656
512	9659
513	9669
514	9646
515	9646
516	9653
517	9652
518	9654
519	9653
520	9659
521	9665
522	9658
523	9661
524	9649
525	9644
526	9650
527	9653
528	9656
529	9648
530	9653
531	9654
532	9644
533	9652
534	9639
535	9655
536	9652
537	9653
538	9654
539	9649
540	9638
541	9645
542	9649
543	9646
544	9648
545	9648
546	9642
547	9648
548	9640
549	9648
550	9657
551	9655
552	9654
553	9660
554	9647
555	9646
556	9650
557	9649
558	9641
559	9646
560	9645
561	9638
562	9634
563	9639
564	9634
565	9641
566	9637
567	9636
568	9646
569	9626
570	9643
571	9635
572	9640
573	9639
574	9635
575	9649
576	9642
577	9641
578	9642
579	9640
580	9642
581	9627
582	9628
583	9631
584	9632
585	9623
586	9636
587	9637
588	9634
589	9636
590	9643
591	9628
592	9635
593	9630
594	9635
595	9617
596	9630
597	9634
598	9629
599	9626
600	9627
601	9638
602	9628
603	9634
604	9641
605	9635
606	9636
607	9630
608	9626
609	9628
610	9629
611	9628
612	9627
613	9629
614	9627
615	9625
616	9634
617	9626
618	9621
619	9631
620	9630
621	9621
622	9628
623	9622
624	9623
625	9622
626	9623
627	9623
628	9624
629	9621
630	9615
631	9616
632	9612
633	9616
634	9611
635	9623
636	9623
637	9623
638	9618
639	9621
640	9621
641	9622
642	9618
643	9626
644	9618
645	9621
646	9618
647	9606
648	9618
649	9621
650	9630
651	9622
652	9623
653	9630
654	9628
655	9623
656	9623
657	9620
658	9621
659	9612
660	9616
661	9621
662	9610
663	9618
664	9612
665	9610
666	9616
667	9611
668	9613
669	9616
670	9614
671	9613
672	9622
673	9615
674	9605
675	9614
676	9612
677	9610
678	9605
679	9609
680	9615
681	9616
682	9609
683	9602
684	9602
685	9603
686	9610
687	9610
688	9604
689	9610
690	9610
691	9609
692	9607
693	9604
694	9618
695	9602
696	9599
697	9606
698	9599
699	9597
700	9596
701	9594
702	9601
703	9602
704	9592
705	9595
706	9603
707	9595
708	9603
709	9602
710	9594
711	9599
712	9597
713	9600
714	9598
715	9596
716	9597
717	9594
718	9597
719	9591
720	9593
721	9601
722	9606
723	9595
724	9597
725	9598
726	9593
727	9591
728	9587
729	9582
730	9592
731	9591
732	9594
733	9592
734	9591
735	9587
736	9586
737	9583
738	9586
739	9578
740	9582
741	9589
742	9587
743	9587
744	9576
745	9581
746	9584
747	9581
748	9584
749	9571
750	9573
751	9582
752	9574
753	9559
754	9564
755	9585
756	9573
757	9589
758	9594
759	9588
760	9577
761	9590
762	9591
763	9589
764	9584
765	9591
766	9591
767	9581
768	9569
769	9579
770	9581
771	9578
772	9576
773	9574
774	9581
775	9574
776	9577
777	9584
778	9580
779	9581
780	9578
781	9583
782	9576
783	9571
784	9577
785	9564
786	9572
787	9571
788	9570
789	9568
790	9573
791	9567
792	9572
793	9581
794	9578
795	9569
796	9571
797	9569
798	9577
799	9571
800	9577
801	9570
802	9566
803	9568
804	9562
805	9563
806	9569
807	9560
808	9556
809	9575
810	9570
811	9560
812	9566
813	9567
814	9566
815	9566
816	9563
817	9565
818	9559
819	9555
820	9564
821	9556
822	9567
823	9558
824	9558
825	9554
826	9563
827	9558
828	9565
829	9564
830	9568
831	9561
832	9570
833	9564
834	9562
835	9562
836	9551
837	9570
838	9577
839	9569
840	9570
841	9558
842	9558
843	9558
844	9553
845	9557
846	9558
847	9550
848	9561
849	9564
850	9555
851	9544
852	9549
853	9540
854	9538
855	9550
856	9550
857	9544
858	9549
859	9554
860	9546
861	9547
862	9543
863	9535
864	9541
865	9545
866	9549
867	9543
868	9543
869	9543
870	9538
871	9552
872	9541
873	9541
874	9534
875	9547
876	9543
877	9545
878	9555
879	9542
880	9541
881	9542
882	9537
883	9539
884	9541
885	9546
886	9550
887	9549
888	9542
889	9547
890	9547
891	9540
892	9543
893	9551
894	9545
895	9535
896	9545
897	9553
898	9537
899	9540
900	9541
901	9546
902	9548
903	9542
904	9540
905	9547
906	9544
907	9543
908	9537
909	9543
910	9541
911	9537
912	9537
913	9542
914	9539
915	9524
916	9541
917	9535
918	9538
919	9539
920	9535
921	9536
922	9543
923	9528
924	9530
925	9536
926	9524
927	9534
928	9521
929	9540
930	9534
931	9527
932	9527
933	9545
934	9524
935	9538
936	9533
937	9532
938	9525
939	9530
940	9524
941	9533
942	9526
943	9525
944	9527
945	9526
946	9517
947	9517
948	9524
949	9531
950	9531
951	9539
952	9526
953	9524
954	9522
955	9528
956	9518
957	9522
958	9523
959	9515
960	9520
961	9517
962	9517
963	9512
964	9517
965	9521
966	9516
967	9520
968	9521
969	9519
970	9519
971	9517
972	9520
973	9524
974	9529
975	9517
976	9519
977	9511
978	9513
979	9514
980	9510
981	9513
982	9513
983	9508
984	9513
985	9508
986	9512
987	9513
988	9513
989	9509
990	9499
991	9509
992	9509
993	9510
994	9500
995	9514
996	9512
997	9505
998	0
999	0
