0	8187
1	8169
2	8167
3	8176
4	8180
5	8182
6	8176
7	8177
8	8190
9	8185
10	8187
11	8183
12	8174
13	8176
14	8173
15	8168
16	8169
17	8163
18	8173
19	8171
20	8172
21	8180
22	8173
23	8169
24	8171
25	8163
26	8168
27	8179
28	8181
29	8176
30	8189
31	8188
32	8187
33	8192
34	8189
35	8179
36	8176
37	8179
38	8177
39	8182
40	8189
41	8174
42	8190
43	8182
44	8168
45	8175
46	8169
47	8180
48	8183
49	8175
50	8167
51	8172
52	8173
53	8176
54	8177
55	8176
56	8180
57	8188
58	8182
59	8178
60	8181
61	8187
62	8182
63	8190
64	8193
65	8188
66	8183
67	8184
68	8187
69	8170
70	8169
71	8176
72	8168
73	8172
74	8178
75	8182
76	8185
77	8193
78	8193
79	8187
80	8182
81	8180
82	8182
83	8180
84	8182
85	8177
86	8169
87	8171
88	8176
89	8177
90	8165
91	8167
92	8168
93	8176
94	8179
95	8177
96	8174
97	8174
98	8173
99	8178
100	8163
101	8172
102	8169
103	8176
104	8175
105	8180
106	8167
107	8189
108	8182
109	8184
110	8189
111	8187
112	8188
113	8183
114	8178
115	8181
116	8181
117	8182
118	8180
119	8180
120	8173
121	8178
122	8190
123	8173
124	8180
125	8174
126	8182
127	8187
128	8187
129	8186
130	8181
131	8195
132	8174
133	8185
134	8180
135	8181
136	8185
137	8188
138	8195
139	8191
140	8186
141	8171
142	8181
143	8182
144	8183
145	8185
146	8188
147	8184
148	8181
149	8171
150	8193
151	8182
152	8177
153	8184
154	8187
155	8177
156	8175
157	8188
158	8186
159	8187
160	8186
161	8189
162	8188
163	8184
164	8181
165	8190
166	8188
167	8170
168	8177
169	8172
170	8175
171	8178
172	8178
173	8186
174	8177
175	8185
176	8180
177	8181
178	8175
179	8180
180	8169
181	8176
182	8177
183	8178
184	8189
185	8196
186	8217
187	8235
188	8252
189	8289
190	8310
191	8331
192	8369
193	8391
194	8409
195	8438
196	8474
197	8506
198	8543
199	8584
200	8615
201	8646
202	8705
203	8758
204	8807
205	8859
206	8905
207	8941
208	8964
209	8983
210	8994
211	9020
212	9030
213	9042
214	9044
215	9049
216	9052
217	9054
218	9050
219	9038
220	9039
221	9056
222	9059
223	9058
224	9061
225	9061
226	9057
227	9065
228	9055
229	9062
230	9067
231	9062
232	9060
233	9054
234	9066
235	9065
236	9061
237	9061
238	9063
239	9063
240	9069
241	9069
242	9071
243	9081
244	9076
245	9067
246	9065
247	9078
248	9078
249	9069
250	9063
251	9073
252	9067
253	9070
254	9068
255	9066
256	9065
257	9062
258	9065
259	9066
260	9072
261	9064
262	9070
263	9070
264	9068
265	9072
266	9083
267	9075
268	9078
269	9072
270	9070
271	9066
272	9077
273	9069
274	9070
275	9066
276	9059
277	9059
278	9079
279	9064
280	9060
281	9057
282	9062
283	9057
284	9064
285	9060
286	9063
287	9058
288	9058
289	9058
290	9072
291	9070
292	9077
293	9082
294	9065
295	9072
296	9070
297	9068
298	9075
299	9068
300	9063
301	9059
302	9066
303	9070
304	9063
305	9058
306	9068
307	9068
308	9059
309	9060
310	9060
311	9071
312	9061
313	9065
314	9063
315	9061
316	9067
317	9069
318	9073
319	9071
320	9068
321	9064
322	9073
323	9065
324	9063
325	9064
326	9056
327	9066
328	9062
329	9069
330	9068
331	9059
332	9063
333	9066
334	9052
335	9065
336	9061
337	9051
338	9065
339	9073
340	9066
341	9055
342	9057
343	9058
344	9058
345	9055
346	9042
347	9053
348	9056
349	9059
350	9057
351	9062
352	9062
353	9062
354	9050
355	9061
356	9065
357	9059
358	9061
359	9052
360	9070
361	9055
362	9056
363	9056
364	9046
365	9060
366	9058
367	9061
368	9047
369	9047
370	9048
371	9055
372	9048
373	9053
374	9049
375	9051
376	9040
377	9053
378	9057
379	9061
380	9054
381	9053
382	9059
383	9061
384	9063
385	9057
386	9055
387	9048
388	9051
389	9059
390	9062
391	9054
392	9054
393	9056
394	9053
395	9054
396	9047
397	9050
398	9052
399	9044
400	9038
401	9043
402	9034
403	9050
404	9055
405	9051
406	9050
407	9040
408	9043
409	9035
410	9047
411	9046
412	9046
413	9043
414	9045
415	9054
416	9041
417	9055
418	9054
419	9051
420	9052
421	9053
422	9052
423	9046
424	9040
425	9041
426	9048
427	9051
428	9051
429	9049
430	9042
431	9047
432	9043
433	9050
434	9048
435	9044
436	9039
437	9036
438	9037
439	9037
440	9043
441	9035
442	9052
443	9044
444	9039
445	9032
446	9030
447	9041
448	9038
449	9035
450	9039
451	9041
452	9039
453	9041
454	9037
455	9033
456	9045
457	9040
458	9042
459	9027
460	9040
461	9038
462	9047
463	9045
464	9044
465	9031
466	9042
467	9030
468	9037
469	9037
470	9033
471	9034
472	9035
473	9046
474	9041
475	9034
476	9036
477	9032
478	9035
479	9032
480	9026
481	9028
482	9032
483	9029
484	9034
485	9039
486	9034
487	9038
488	9031
489	9023
490	9042
491	9024
492	9033
493	9037
494	9026
495	9040
496	9037
497	9037
498	9057
499	9035
500	9028
501	9023
502	9024
503	9029
504	9022
505	9016
506	9027
507	9021
508	9018
509	9017
510	9008
511	9028
512	9030
513	9029
514	9027
515	9026
516	9040
517	9024
518	9023
519	9029
520	9025
521	9032
522	9025
523	9023
524	9026
525	9022
526	9026
527	9024
528	9020
529	9018
530	9018
531	9019
532	9022
533	9031
534	9017
535	9020
536	9026
537	9022
538	9019
539	9017
540	9025
541	9030
542	9032
543	9038
544	9028
545	9028
546	9028
547	9020
548	9027
549	9027
550	9027
551	9030
552	9018
553	9010
554	9028
555	9025
556	9017
557	9028
558	9019
559	9020
560	9026
561	9016
562	9010
563	9014
564	9014
565	9015
566	9013
567	9013
568	9018
569	9036
570	9025
571	9027
572	9025
573	9018
574	9014
575	9013
576	9014
577	9008
578	9009
579	9020
580	9017
581	9018
582	9015
583	9014
584	9007
585	9018
586	9013
587	9015
588	9015
589	9016
590	9016
591	9002
592	9010
593	9014
594	9020
595	9014
596	9007
597	9006
598	9012
599	9008
600	9010
601	9014
602	9013
603	9016
604	9025
605	9012
606	9005
607	9008
608	9013
609	9001
610	9002
611	9005
612	9012
613	9011
614	9012
615	9000
616	9006
617	9012
618	9005
619	9008
620	9008
621	9004
622	9005
623	9010
624	9000
625	9006
626	8999
627	9000
628	8999
629	8999
630	9002
631	9001
632	9009
633	9003
634	9001
635	8997
636	8991
637	8996
638	8991
639	8988
640	9001
641	9009
642	9002
643	9001
644	9007
645	8999
646	8991
647	9002
648	9006
649	9003
650	9007
651	9003
652	9017
653	9005
654	9003
655	9005
656	9010
657	9017
658	9001
659	9004
660	9006
661	9003
662	8999
663	8993
664	9005
665	8996
666	8994
667	8993
668	8997
669	9002
670	8994
671	9000
672	8998
673	8997
674	8994
675	8995
676	8996
677	8998
678	8991
679	9003
680	8997
681	8991
682	9002
683	8990
684	8995
685	9000
686	8993
687	8995
688	8995
689	8993
690	8995
691	9009
692	8994
693	8988
694	8996
695	8987
696	8983
697	8990
698	8994
699	8991
700	8987
701	8991
702	8984
703	8991
704	8999
705	8993
706	8989
707	8993
708	8986
709	8998
710	8984
711	8983
712	8988
713	8990
714	8989
715	8990
716	8992
717	8995
718	8996
719	8990
720	8980
721	8989
722	8990
723	9001
724	8996
725	9006
726	8996
727	8994
728	8988
729	8992
730	8993
731	8998
732	8994
733	9001
734	9007
735	8989
736	8997
737	8986
738	8984
739	8990
740	8985
741	8979
742	8994
743	8988
744	8992
745	8991
746	8982
747	8995
748	8994
749	9002
750	8996
751	8994
752	8979
753	8994
754	8997
755	8999
756	8986
757	8984
758	8991
759	8985
760	8978
761	8992
762	8990
763	8983
764	8989
765	8984
766	8990
767	8988
768	8997
769	8991
770	8986
771	8981
772	8997
773	8990
774	8983
775	8985
776	8980
777	8981
778	8975
779	8984
780	8983
781	8983
782	8992
783	8977
784	8977
785	8982
786	8973
787	8982
788	8979
789	8977
790	8981
791	8984
792	8970
793	8972
794	8974
795	8976
796	8977
797	8986
798	8977
799	8979
800	8971
801	8967
802	8966
803	8970
804	8975
805	8971
806	8978
807	8980
808	8977
809	8972
810	8978
811	8970
812	8959
813	8978
814	8982
815	8967
816	8954
817	8967
818	8973
819	8974
820	8965
821	8966
822	8971
823	8982
824	8976
825	8972
826	8966
827	8966
828	8968
829	8968
830	8979
831	8974
832	8982
833	8975
834	8960
835	8962
836	8972
837	8971
838	8975
839	8968
840	8968
841	8975
842	8968
843	8967
844	8966
845	8968
846	8971
847	8970
848	8963
849	8972
850	8970
851	8971
852	8973
853	8967
854	8961
855	8963
856	8980
857	8980
858	8966
859	8966
860	8972
861	8972
862	8962
863	8976
864	8974
865	8968
866	8965
867	8973
868	8970
869	8965
870	8965
871	8967
872	8967
873	8960
874	8964
875	8950
876	8966
877	8952
878	8951
879	8967
880	8972
881	8979
882	8976
883	8971
884	8968
885	8972
886	8967
887	8970
888	8966
889	8963
890	8965
891	8958
892	8964
893	8954
894	8962
895	8953
896	8966
897	8954
898	8952
899	8960
900	8964
901	8964
902	8969
903	8967
904	8967
905	8964
906	8958
907	8959
908	8960
909	8955
910	8951
911	8954
912	8947
913	8952
914	8950
915	8950
916	8947
917	8956
918	8958
919	8944
920	8949
921	8950
922	8949
923	8948
924	8947
925	8950
926	8952
927	8954
928	8949
929	8949
930	8956
931	8947
932	8944
933	8953
934	8941
935	8947
936	8942
937	8943
938	8947
939	8944
940	8946
941	8956
942	8954
943	8949
944	8953
945	8937
946	8948
947	8955
948	8956
949	8960
950	8960
951	8951
952	8935
953	8945
954	8944
955	8939
956	8948
957	8950
958	8950
959	8953
960	8952
961	8951
962	8936
963	8933
964	8946
965	8934
966	8930
967	8926
968	8929
969	8939
970	8935
971	8938
972	8943
973	8935
974	8940
975	8936
976	8945
977	8952
978	8953
979	8950
980	8941
981	8944
982	8939
983	8941
984	8936
985	8937
986	8933
987	8943
988	8944
989	8945
990	8945
991	8936
992	8942
993	8941
994	8949
995	8951
996	8955
997	8943
998	0
999	0
