0	8192
1	8184
2	8187
3	8187
4	8190
5	8197
6	8196
7	8202
8	8183
9	8176
10	8186
11	8191
12	8180
13	8185
14	8187
15	8173
16	8188
17	8182
18	8186
19	8192
20	8185
21	8181
22	8178
23	8176
24	8181
25	8191
26	8189
27	8182
28	8182
29	8183
30	8182
31	8179
32	8174
33	8181
34	8193
35	8188
36	8180
37	8199
38	8190
39	8196
40	8189
41	8187
42	8185
43	8198
44	8183
45	8181
46	8183
47	8187
48	8187
49	8183
50	8190
51	8191
52	8203
53	8191
54	8190
55	8192
56	8192
57	8206
58	8202
59	8197
60	8198
61	8191
62	8186
63	8183
64	8203
65	8177
66	8183
67	8188
68	8184
69	8186
70	8197
71	8184
72	8172
73	8185
74	8178
75	8183
76	8177
77	8175
78	8180
79	8188
80	8184
81	8184
82	8190
83	8191
84	8181
85	8187
86	8191
87	8189
88	8184
89	8183
90	8185
91	8199
92	8188
93	8194
94	8186
95	8201
96	8196
97	8195
98	8191
99	8190
100	8189
101	8187
102	8180
103	8177
104	8183
105	8175
106	8175
107	8177
108	8182
109	8189
110	8191
111	8189
112	8196
113	8198
114	8182
115	8182
116	8193
117	8183
118	8185
119	8188
120	8191
121	8188
122	8186
123	8191
124	8191
125	8183
126	8190
127	8177
128	8187
129	8178
130	8175
131	8179
132	8180
133	8192
134	8183
135	8182
136	8191
137	8192
138	8196
139	8191
140	8193
141	8184
142	8188
143	8186
144	8188
145	8190
146	8191
147	8199
148	8192
149	8185
150	8187
151	8188
152	8187
153	8196
154	8201
155	8186
156	8190
157	8185
158	8187
159	8185
160	8174
161	8180
162	8181
163	8197
164	8193
165	8196
166	8194
167	8196
168	8199
169	8195
170	8191
171	8201
172	8192
173	8181
174	8184
175	8190
176	8185
177	8184
178	8176
179	8175
180	8182
181	8181
182	8181
183	8190
184	8191
185	8202
186	8205
187	8204
188	8221
189	8233
190	8237
191	8254
192	8260
193	8287
194	8299
195	8324
196	8328
197	8339
198	8358
199	8378
200	8398
201	8429
202	8448
203	8462
204	8480
205	8483
206	8488
207	8489
208	8493
209	8495
210	8497
211	8494
212	8514
213	8517
214	8518
215	8509
216	8512
217	8519
218	8510
219	8507
220	8513
221	8514
222	8511
223	8510
224	8521
225	8511
226	8515
227	8518
228	8517
229	8514
230	8522
231	8522
232	8526
233	8526
234	8531
235	8524
236	8516
237	8515
238	8513
239	8518
240	8512
241	8516
242	8520
243	8519
244	8521
245	8521
246	8517
247	8515
248	8519
249	8517
250	8517
251	8527
252	8525
253	8525
254	8524
255	8525
256	8519
257	8522
258	8523
259	8519
260	8528
261	8517
262	8522
263	8521
264	8517
265	8515
266	8516
267	8520
268	8520
269	8515
270	8530
271	8524
272	8525
273	8524
274	8523
275	8525
276	8524
277	8522
278	8517
279	8527
280	8514
281	8512
282	8525
283	8526
284	8520
285	8514
286	8521
287	8528
288	8518
289	8525
290	8524
291	8520
292	8528
293	8533
294	8518
295	8520
296	8527
297	8523
298	8525
299	8524
300	8524
301	8525
302	8520
303	8521
304	8526
305	8524
306	8519
307	8527
308	8534
309	8527
310	8525
311	8522
312	8510
313	8516
314	8512
315	8510
316	8506
317	8514
318	8528
319	8519
320	8513
321	8518
322	8519
323	8521
324	8519
325	8514
326	8520
327	8509
328	8517
329	8515
330	8521
331	8515
332	8508
333	8519
334	8520
335	8518
336	8515
337	8526
338	8523
339	8516
340	8517
341	8507
342	8520
343	8525
344	8518
345	8509
346	8528
347	8516
348	8516
349	8520
350	8522
351	8506
352	8518
353	8522
354	8521
355	8528
356	8523
357	8518
358	8528
359	8520
360	8508
361	8528
362	8525
363	8517
364	8517
365	8510
366	8515
367	8508
368	8515
369	8510
370	8513
371	8511
372	8518
373	8531
374	8527
375	8517
376	8515
377	8515
378	8517
379	8507
380	8509
381	8514
382	8521
383	8512
384	8515
385	8524
386	8513
387	8522
388	8525
389	8519
390	8518
391	8511
392	8519
393	8520
394	8518
395	8514
396	8521
397	8507
398	8512
399	8521
400	8514
401	8519
402	8516
403	8519
404	8521
405	8511
406	8513
407	8515
408	8504
409	8510
410	8508
411	8505
412	8521
413	8517
414	8517
415	8514
416	8517
417	8523
418	8525
419	8517
420	8521
421	8519
422	8519
423	8526
424	8516
425	8512
426	8511
427	8507
428	8509
429	8511
430	8517
431	8514
432	8504
433	8518
434	8523
435	8521
436	8521
437	8512
438	8524
439	8516
440	8515
441	8510
442	8506
443	8502
444	8508
445	8500
446	8505
447	8506
448	8500
449	8516
450	8508
451	8513
452	8514
453	8515
454	8504
455	8510
456	8518
457	8512
458	8516
459	8512
460	8512
461	8505
462	8514
463	8523
464	8521
465	8519
466	8510
467	8515
468	8514
469	8511
470	8509
471	8517
472	8514
473	8519
474	8509
475	8506
476	8511
477	8506
478	8507
479	8503
480	8504
481	8505
482	8508
483	8515
484	8513
485	8508
486	8506
487	8506
488	8508
489	8505
490	8506
491	8495
492	8510
493	8499
494	8504
495	8514
496	8508
497	8497
498	8502
499	8502
500	8519
501	8507
502	8502
503	8508
504	8514
505	8510
506	8505
507	8502
508	8501
509	8499
510	8508
511	8519
512	8518
513	8514
514	8512
515	8512
516	8515
517	8511
518	8500
519	8501
520	8507
521	8507
522	8507
523	8511
524	8508
525	8500
526	8500
527	8504
528	8493
