0	8205
1	8214
2	8218
3	8225
4	8218
5	8219
6	8216
7	8217
8	8224
9	8223
10	8217
11	8214
12	8212
13	8222
14	8216
15	8207
16	8217
17	8221
18	8215
19	8221
20	8225
21	8219
22	8220
23	8226
24	8217
25	8226
26	8221
27	8214
28	8225
29	8222
30	8216
31	8214
32	8224
33	8221
34	8211
35	8214
36	8218
37	8228
38	8229
39	8230
40	8226
41	8224
42	8220
43	8214
44	8215
45	8216
46	8216
47	8221
48	8219
49	8220
50	8226
51	8222
52	8224
53	8217
54	8214
55	8198
56	8223
57	8220
58	8217
59	8215
60	8221
61	8217
62	8218
63	8209
64	8222
65	8214
66	8216
67	8221
68	8228
69	8224
70	8224
71	8227
72	8221
73	8230
74	8225
75	8226
76	8213
77	8221
78	8213
79	8220
80	8225
81	8221
82	8219
83	8224
84	8231
85	8224
86	8215
87	8223
88	8217
89	8229
90	8219
91	8207
92	8220
93	8220
94	8213
95	8214
96	8216
97	8221
98	8225
99	8206
100	8225
101	8227
102	8226
103	8222
104	8229
105	8228
106	8215
107	8218
108	8216
109	8221
110	8217
111	8219
112	8228
113	8227
114	8231
115	8227
116	8222
117	8215
118	8210
119	8215
120	8213
121	8217
122	8220
123	8226
124	8224
125	8230
126	8216
127	8212
128	8221
129	8223
130	8216
131	8220
132	8225
133	8223
134	8221
135	8225
136	8226
137	8225
138	8227
139	8218
140	8221
141	8216
142	8225
143	8230
144	8219
145	8219
146	8227
147	8223
148	8234
149	8222
150	8224
151	8224
152	8222
153	8212
154	8218
155	8221
156	8217
157	8219
158	8224
159	8229
160	8232
161	8225
162	8228
163	8220
164	8225
165	8228
166	8224
167	8221
168	8220
169	8218
170	8221
171	8220
172	8219
173	8213
174	8221
175	8223
176	8221
177	8228
178	8216
179	8224
180	8217
181	8215
182	8215
183	8232
184	8249
185	8261
186	8279
187	8319
188	8339
189	8372
190	8400
191	8427
192	8455
193	8489
194	8513
195	8536
196	8565
197	8576
198	8602
199	8619
200	8641
201	8656
202	8680
203	8707
204	8732
205	8741
206	8759
207	8777
208	8779
209	8783
210	8789
211	8789
212	8794
213	8790
214	8791
215	8801
216	8802
217	8794
218	8797
219	8800
220	8791
221	8797
222	8811
223	8802
224	8800
225	8802
226	8803
227	8803
228	8800
229	8802
230	8800
231	8804
232	8799
233	8800
234	8809
235	8815
236	8804
237	8809
238	8810
239	8813
240	8807
241	8818
242	8799
243	8800
244	8803
245	8809
246	8806
247	8810
248	8807
