0	8201
1	8199
2	8196
3	8187
4	8199
5	8195
6	8206
7	8198
8	8191
9	8195
10	8193
11	8196
12	8198
13	8199
14	8200
15	8204
16	8200
17	8202
18	8193
19	8199
20	8196
21	8203
22	8199
23	8205
24	8195
25	8191
26	8213
27	8191
28	8192
29	8197
30	8197
31	8197
32	8193
33	8193
34	8199
35	8205
36	8192
37	8197
38	8192
39	8202
40	8203
41	8203
42	8207
43	8199
44	8209
45	8205
46	8193
47	8199
48	8208
49	8191
50	8208
51	8207
52	8193
53	8195
54	8198
55	8192
56	8197
57	8197
58	8202
59	8196
60	8204
61	8199
62	8203
63	8199
64	8207
65	8201
66	8198
67	8193
68	8195
69	8202
70	8210
71	8205
72	8206
73	8199
74	8206
75	8195
76	8202
77	8196
78	8199
79	8196
80	8184
81	8196
82	8199
83	8196
84	8206
85	8204
86	8195
87	8198
88	8193
89	8189
90	8199
91	8205
92	8204
93	8208
94	8187
95	8202
96	8197
97	8200
98	8200
99	8204
100	8203
101	8194
102	8195
103	8201
104	8192
105	8199
106	8199
107	8196
108	8199
109	8200
110	8197
111	8207
112	8198
113	8198
114	8199
115	8198
116	8192
117	8193
118	8192
119	8195
120	8192
121	8198
122	8190
123	8199
124	8198
125	8196
126	8192
127	8200
128	8200
129	8194
130	8201
131	8205
132	8197
133	8208
134	8208
135	8204
136	8197
137	8199
138	8196
139	8194
140	8202
141	8198
142	8194
143	8194
144	8196
145	8201
146	8199
147	8202
148	8199
149	8210
150	8209
151	8203
152	8193
153	8198
154	8206
155	8195
156	8203
157	8199
158	8191
159	8200
160	8195
161	8189
162	8193
163	8192
164	8191
165	8196
166	8196
167	8197
168	8193
169	8200
170	8196
171	8210
172	8203
173	8199
174	8202
175	8201
176	8192
177	8197
178	8187
179	8195
180	8193
181	8194
182	8201
183	8195
184	8215
185	8230
186	8190
187	8195
188	8197
189	8200
190	8203
191	8199
192	8191
193	8185
194	8187
195	8197
196	8194
197	8188
198	8193
199	8185
200	8201
201	8193
202	8188
203	8194
204	8197
205	8204
206	8197
207	8203
208	8198
209	8200
210	8190
211	8196
212	8207
213	8200
214	8191
215	8198
216	8202
217	8201
218	8199
219	8203
220	8200
221	8203
222	8207
223	8203
224	8208
225	8201
226	8195
227	8208
228	8199
229	8203
230	8207
231	8200
232	8195
233	8200
234	8190
235	8203
236	8205
237	8202
238	8193
239	8192
240	8195
241	8202
242	8196
243	8201
244	8198
245	8198
246	8196
247	8205
248	8208
249	8194
250	8217
251	8209
252	8206
253	8197
254	8201
255	8203
256	8198
257	8206
258	8209
259	8203
260	8211
261	8199
262	8207
263	8193
264	8187
265	8195
266	8204
267	8206
268	8193
269	8206
270	8204
271	8203
272	8196
273	8189
274	8193
275	8202
276	8199
277	8206
278	8206
279	8199
280	8214
281	8223
282	8236
283	8249
284	8261
285	8292
286	8300
287	8322
288	8335
289	8368
290	8390
291	8423
292	8458
293	8483
294	8530
295	8577
296	8629
297	8666
298	8728
299	8787
300	8860
301	8944
302	9037
303	9148
304	9248
305	9331
306	9405
307	9455
308	9497
309	9523
310	9550
311	9561
312	9578
313	9588
314	9598
315	9596
316	9610
317	9613
318	9602
319	9606
320	9618
321	9619
322	9613
323	9627
324	9614
325	9623
326	9629
327	9626
328	9638
329	9634
330	9630
331	9633
332	9632
333	9630
334	9638
335	9637
336	9638
337	9646
338	9641
339	9643
340	9652
341	9648
342	9652
343	9654
344	9660
345	9632
346	9628
347	9641
348	9635
349	9633
350	9635
351	9635
352	9634
353	9627
354	9637
355	9638
356	9646
357	9639
358	9636
359	9627
360	9629
361	9635
362	9631
363	9633
364	9647
365	9640
366	9637
367	9635
368	9640
369	9629
370	9635
371	9639
372	9632
373	9632
374	9644
375	9637
376	9640
377	9641
378	9637
379	9639
380	9639
381	9643
382	9645
383	9634
384	9642
385	9639
386	9650
387	9652
388	9648
389	9641
390	9644
391	9640
392	9639
393	9632
394	9638
395	9643
396	9618
397	9630
398	9628
399	9634
400	9622
401	9629
402	9634
403	9637
404	9639
405	9641
406	9635
407	9624
408	9624
409	9616
410	9621
411	9627
412	9627
413	9625
414	9627
415	9632
416	9623
417	9624
418	9626
419	9619
420	9616
421	9626
