0	8214
1	8203
2	8199
3	8194
4	8201
5	8192
6	8195
7	8197
8	8192
9	8197
10	8200
11	8202
12	8203
13	8201
14	8208
15	8209
16	8205
17	8190
18	8190
19	8184
20	8205
21	8196
22	8190
23	8191
24	8198
25	8200
26	8191
27	8182
28	8186
29	8186
30	8190
31	8200
32	8203
33	8208
34	8209
35	8196
36	8201
37	8202
38	8200
39	8203
40	8206
41	8202
42	8194
43	8196
44	8193
45	8198
46	8199
47	8196
48	8199
49	8199
50	8198
51	8196
52	8193
53	8194
54	8198
55	8189
56	8190
57	8184
58	8191
59	8205
60	8190
61	8199
62	8196
63	8194
64	8205
65	8198
66	8195
67	8198
68	8205
69	8202
70	8202
71	8196
72	8197
73	8205
74	8203
75	8209
76	8209
77	8203
78	8208
79	8201
80	8198
81	8200
82	8196
83	8194
84	8196
85	8193
86	8196
87	8190
88	8195
89	8192
90	8200
91	8206
92	8211
93	8208
94	8204
95	8197
96	8190
97	8199
98	8192
99	8193
100	8201
101	8203
102	8202
103	8199
104	8199
105	8187
106	8189
107	8193
108	8186
109	8200
110	8192
111	8191
112	8194
113	8198
114	8192
115	8197
116	8204
117	8196
118	8192
119	8202
120	8198
121	8194
122	8186
123	8187
124	8191
125	8186
126	8194
127	8194
128	8183
129	8199
130	8190
131	8209
132	8205
133	8203
134	8196
135	8196
136	8201
137	8198
138	8203
139	8206
140	8204
141	8205
142	8202
143	8199
144	8203
145	8201
146	8201
147	8201
148	8213
149	8204
150	8202
151	8202
152	8201
153	8204
154	8202
155	8207
156	8197
157	8200
158	8197
159	8204
160	8204
161	8196
162	8208
163	8202
164	8204
165	8201
166	8202
167	8204
168	8207
169	8199
170	8204
171	8200
172	8204
173	8211
174	8206
175	8205
176	8198
177	8203
178	8199
179	8199
180	8192
181	8201
182	8198
183	8202
184	8204
185	8217
186	8235
187	8253
188	8268
189	8286
190	8298
191	8313
192	8336
193	8363
194	8376
195	8410
196	8443
197	8477
198	8523
199	8586
200	8640
201	8699
202	8733
203	8761
204	8787
205	8809
206	8819
207	8831
208	8830
209	8846
210	8849
211	8859
212	8852
213	8862
214	8857
215	8857
216	8872
217	8866
218	8872
219	8871
220	8865
221	8872
222	8866
223	8866
224	8876
225	8873
226	8870
227	8877
228	8876
229	8865
230	8866
231	8871
232	8876
233	8874
234	8879
235	8871
236	8873
237	8877
238	8884
239	8878
240	8881
241	8871
242	8872
243	8874
244	8871
245	8873
246	8878
247	8874
248	8870
249	8880
250	8885
251	8883
252	8880
253	8884
254	8880
255	8868
256	8877
257	8883
258	8892
259	8883
260	8879
261	8869
262	8874
263	8875
264	8875
265	8866
266	8871
267	8875
268	8881
269	8884
270	8871
271	8873
272	8876
273	8875
274	8880
275	8885
276	8880
277	8881
278	8891
279	8881
280	8877
281	8889
282	8883
283	8877
284	8886
285	8878
286	8870
287	8870
288	8872
289	8873
290	8876
291	8872
292	8870
293	8880
294	8871
295	8877
296	8878
297	8879
298	8871
299	8871
300	8877
301	8877
302	8879
303	8883
304	8872
305	8878
306	8870
307	8870
308	8877
309	8869
310	8881
311	8872
312	8880
313	8875
314	8869
315	8873
316	8872
317	8872
318	8876
319	8875
320	8881
321	8879
322	8883
323	8878
324	8877
325	8876
326	8879
327	8881
328	8876
329	8872
330	8874
331	8868
332	8865
333	8861
334	8853
335	8865
336	8861
337	8866
338	8871
339	8872
340	8872
341	8861
342	8861
343	8873
344	8871
345	8866
346	8865
347	8869
348	8865
349	8869
350	8870
351	8871
352	8869
353	8868
354	8880
355	8873
356	8881
357	8871
358	8866
359	8857
360	8870
361	8866
362	8867
363	8857
364	8864
365	8862
366	8867
367	8862
368	8857
369	8868
370	8859
371	8864
372	8865
373	8866
374	8867
375	8867
376	8862
377	8867
378	8860
379	8871
380	8869
381	8867
382	8862
383	8858
384	8865
385	8864
386	8861
387	8865
388	8871
389	8865
390	8869
391	8864
392	8852
393	8847
394	8862
395	8863
396	8861
397	8854
398	8863
399	8869
400	8860
401	8872
402	8875
403	8862
404	8862
405	8858
406	8856
407	8854
408	8861
409	8859
410	8848
411	8844
412	8847
413	8856
414	8852
415	8859
416	8849
417	8850
418	8857
419	8857
420	8854
421	8858
422	8856
423	8858
424	8868
425	8857
426	8859
427	8852
428	8853
429	8861
430	8859
431	8854
432	8855
433	8853
434	8858
435	8853
436	8858
437	8863
438	8849
439	8860
440	8852
441	8858
442	8855
443	8860
444	8863
445	8863
446	8864
447	8859
448	8864
449	8853
450	8857
451	8848
452	8855
453	8852
454	8854
455	8842
456	8849
457	8842
458	8856
459	8860
460	8847
461	8854
462	8861
463	8855
464	8856
465	8855
466	8857
467	8853
468	8858
469	8856
470	8861
471	8863
472	8857
473	8849
474	8857
475	8851
476	8851
477	8847
478	8846
479	8855
480	8851
481	8851
482	8854
483	8850
484	8856
485	8855
486	8848
487	8848
488	8853
489	8846
490	8856
491	8842
492	8843
493	8854
494	8846
495	8844
496	8852
497	8857
498	8841
499	8846
500	8844
501	8843
502	8841
503	8851
504	8851
505	8858
506	8847
507	8846
508	8850
509	8843
510	8849
511	8843
