0	8187
1	8189
2	8199
3	8194
4	8193
5	8194
6	8197
7	8193
8	8196
9	8199
10	8197
11	8195
12	8191
13	8190
14	8187
15	8190
16	8195
17	8195
18	8201
19	8197
20	8190
21	8195
22	8201
23	8204
24	8203
25	8196
26	8193
27	8198
28	8202
29	8213
30	8204
31	8209
32	8205
33	8207
34	8197
35	8199
36	8196
37	8191
38	8198
39	8191
40	8189
41	8190
42	8196
43	8185
44	8193
45	8190
46	8179
47	8185
48	8191
49	8196
50	8194
51	8187
52	8195
53	8187
54	8204
55	8193
56	8205
57	8195
58	8187
59	8190
60	8194
61	8199
62	8200
63	8194
64	8202
65	8200
66	8192
67	8195
68	8195
69	8190
70	8201
71	8196
72	8198
73	8204
74	8205
75	8197
76	8208
77	8199
78	8191
79	8210
80	8201
81	8197
82	8197
83	8197
84	8210
85	8189
86	8194
87	8198
88	8210
89	8205
90	8200
91	8197
92	8201
93	8201
94	8206
95	8199
96	8200
97	8205
98	8202
99	8204
100	8195
101	8195
102	8186
103	8193
104	8182
105	8194
106	8187
107	8187
108	8188
109	8196
110	8197
111	8208
112	8199
113	8198
114	8194
115	8188
116	8184
117	8196
118	8200
119	8196
120	8199
121	8202
122	8199
123	8190
124	8202
125	8194
126	8193
127	8198
128	8184
129	8191
130	8188
131	8193
132	8195
133	8183
134	8182
135	8177
136	8188
137	8190
138	8197
139	8187
140	8188
141	8180
142	8193
143	8186
144	8205
145	8191
146	8204
147	8205
148	8203
149	8202
150	8202
151	8199
152	8193
153	8201
154	8201
155	8200
156	8196
157	8194
158	8201
159	8207
160	8203
161	8207
162	8204
163	8200
164	8201
165	8205
166	8201
167	8196
168	8193
169	8195
170	8192
171	8199
172	8200
173	8202
174	8201
175	8197
176	8200
177	8192
178	8196
179	8191
180	8199
181	8195
182	8194
183	8197
184	8192
185	8205
186	8216
187	8244
188	8273
189	8318
190	8365
191	8423
192	8470
193	8536
194	8595
195	8663
196	8731
197	8794
198	8876
199	8942
200	9010
201	9074
202	9155
203	9247
204	9342
205	9455
206	9573
207	9650
208	9732
209	9773
210	9808
211	9843
212	9866
213	9879
214	9897
215	9911
216	9914
217	9928
218	9921
219	9929
220	9940
221	9949
222	9946
223	9943
224	9952
225	9953
226	9943
227	9942
228	9940
229	9947
230	9947
231	9954
232	9950
233	9964
234	9971
235	9979
236	9969
237	9960
238	9968
239	9976
240	9969
241	9971
242	9984
243	9966
244	9974
245	9974
246	9957
247	9956
248	9963
249	9959
250	9963
251	9969
252	9966
253	9967
254	9966
255	9966
256	9975
257	9963
258	9972
259	9963
260	9970
261	9963
262	9971
263	9981
264	9979
265	9975
266	9984
267	9973
268	9971
269	9965
270	9966
271	9969
272	9969
273	9974
274	9974
275	9963
276	9963
277	9961
278	9952
279	9956
280	9954
281	9957
