0	8208
1	8196
2	8194
3	8206
4	8189
5	8193
6	8202
7	8199
8	8199
9	8210
10	8202
11	8192
12	8199
13	8209
14	8207
15	8198
16	8202
17	8206
18	8201
19	8206
20	8210
21	8205
22	8207
23	8199
24	8205
25	8208
26	8197
27	8195
28	8192
29	8200
30	8201
31	8199
32	8200
33	8193
34	8199
35	8202
36	8195
37	8201
38	8194
39	8202
40	8202
41	8209
42	8195
43	8192
44	8196
45	8199
46	8203
47	8202
48	8199
49	8199
50	8193
51	8196
52	8202
53	8201
54	8203
55	8202
56	8198
57	8203
58	8209
59	8203
60	8209
61	8215
62	8205
63	8210
64	8207
65	8205
66	8199
67	8202
68	8192
69	8207
70	8205
71	8201
72	8202
73	8201
74	8207
75	8203
76	8196
77	8205
78	8201
79	8202
80	8186
81	8196
82	8199
83	8205
84	8202
85	8202
86	8200
87	8193
88	8197
89	8202
90	8202
91	8203
92	8201
93	8197
94	8202
95	8202
96	8189
97	8193
98	8195
99	8200
100	8203
101	8193
102	8195
103	8196
104	8202
105	8194
106	8196
107	8201
108	8202
109	8199
110	8203
111	8197
112	8195
113	8192
114	8196
115	8198
116	8199
117	8199
118	8198
119	8207
120	8199
121	8199
122	8199
123	8202
124	8193
125	8191
126	8198
127	8187
128	8198
129	8201
130	8204
131	8210
132	8208
133	8207
134	8208
135	8209
136	8204
137	8202
138	8199
139	8200
140	8204
141	8207
142	8199
143	8205
144	8196
145	8201
146	8195
147	8195
148	8202
149	8203
150	8202
151	8202
152	8201
153	8200
154	8202
155	8201
156	8203
157	8206
158	8204
159	8205
160	8200
161	8196
162	8208
163	8196
164	8198
165	8192
166	8198
167	8192
168	8198
169	8198
170	8203
171	8202
172	8200
173	8204
174	8201
175	8205
176	8203
177	8190
178	8196
179	8206
180	8207
181	8200
182	8208
183	8210
184	8209
185	8214
186	8225
187	8233
188	8235
189	8244
190	8247
191	8259
192	8260
193	8275
194	8297
195	8301
196	8312
197	8319
198	8331
199	8338
200	8340
201	8344
202	8348
203	8352
204	8348
205	8346
206	8349
207	8358
208	8359
209	8354
210	8360
211	8357
212	8351
213	8349
214	8348
215	8351
216	8350
217	8342
218	8352
219	8358
220	8349
221	8357
222	8355
223	8355
224	8353
225	8355
226	8359
227	8353
228	8359
229	8352
230	8353
231	8351
232	8355
233	8360
234	8354
235	8352
236	8354
237	8359
238	8344
239	8357
240	8368
241	8362
242	8357
243	8370
244	8361
245	8348
246	8362
247	8349
248	8349
249	8359
250	8349
251	8353
252	8354
253	8371
254	8367
255	8363
256	8357
257	8365
