0	8192
1	8186
2	8189
3	8185
4	8185
5	8189
6	8184
7	8192
8	8184
9	8177
10	8191
11	8180
12	8188
13	8186
14	8190
15	8185
16	8184
17	8194
18	8180
19	8191
20	8189
21	8189
22	8182
23	8184
24	8186
25	8188
26	8193
27	8194
28	8187
29	8186
30	8186
31	8171
32	8184
33	8181
34	8181
35	8190
36	8187
37	8176
38	8185
39	8189
40	8196
41	8197
42	8192
43	8186
44	8185
45	8191
46	8192
47	8187
48	8196
49	8183
50	8182
51	8180
52	8179
53	8193
54	8188
55	8184
56	8178
57	8180
58	8178
59	8190
60	8193
61	8184
62	8185
63	8189
64	8197
65	8184
66	8183
67	8182
68	8176
69	8182
70	8189
71	8180
72	8184
73	8186
74	8192
75	8189
76	8183
77	8195
78	8196
79	8199
80	8192
81	8190
82	8183
83	8189
84	8187
85	8195
86	8184
87	8190
88	8180
89	8182
90	8186
91	8180
92	8182
93	8181
94	8180
95	8180
96	8176
97	8176
98	8180
99	8182
100	8186
101	8182
102	8200
103	8183
104	8185
105	8193
106	8182
107	8185
108	8189
109	8186
110	8186
111	8184
112	8185
113	8191
114	8188
115	8194
116	8193
117	8189
118	8189
119	8186
120	8193
121	8192
122	8199
123	8196
124	8187
125	8195
126	8199
127	8190
128	8200
129	8191
130	8201
131	8191
132	8199
133	8189
134	8193
135	8189
136	8194
137	8192
138	8178
139	8179
140	8181
141	8194
142	8192
143	8191
144	8174
145	8178
146	8181
147	8177
148	8179
149	8185
150	8172
151	8185
152	8188
153	8182
154	8180
155	8188
156	8185
157	8182
158	8183
159	8191
160	8192
161	8189
162	8176
163	8174
164	8185
165	8185
166	8186
167	8184
168	8184
169	8185
170	8185
171	8175
172	8187
173	8177
174	8183
175	8185
176	8186
177	8209
178	8180
179	8176
180	8187
181	8188
182	8188
183	8187
184	8176
185	8181
186	8177
187	8183
188	8183
189	8188
190	8184
191	8188
192	8192
193	8184
194	8183
195	8179
196	8180
197	8190
198	8186
199	8190
200	8187
201	8188
202	8193
203	8188
204	8193
205	8188
206	8184
207	8187
208	8189
209	8192
210	8191
211	8184
212	8180
213	8183
214	8184
215	8178
216	8184
217	8191
218	8186
219	8181
220	8181
221	8176
222	8185
223	8174
224	8176
225	8183
226	8184
227	8182
228	8188
229	8184
230	8194
231	8192
232	8186
233	8186
234	8179
235	8195
236	8184
237	8185
238	8191
239	8185
240	8192
241	8190
242	8187
243	8187
244	8195
245	8182
246	8196
247	8194
248	8192
249	8188
250	8181
251	8186
252	8181
253	8182
254	8179
255	8181
256	8182
