0	8336
1	8168
2	8170
3	8171
4	8175
5	8170
6	8179
7	8173
8	8174
9	8181
10	8182
11	8179
12	8187
13	8184
14	8186
15	8180
16	8178
17	8169
18	8173
19	8171
20	8169
21	8171
22	8172
23	8169
24	8169
25	8170
26	8176
27	8169
28	8182
29	8176
30	8182
31	8180
32	8185
33	8186
34	8191
35	8176
36	8179
37	8178
38	8178
39	8174
40	8176
41	8171
42	8179
43	8183
44	8183
45	8178
46	8181
47	8178
48	8175
49	8175
50	8177
51	8181
52	8171
53	8181
54	8189
55	8177
56	8180
57	8172
58	8172
59	8171
60	8180
61	8176
62	8176
63	8177
64	8183
65	8178
66	8171
67	8172
68	8178
69	8180
70	8182
71	8186
72	8177
73	8176
74	8181
75	8171
76	8179
77	8181
78	8174
79	8171
80	8175
81	8165
82	8167
83	8163
84	8175
85	8169
86	8171
87	8178
88	8181
89	8179
90	8174
91	8164
92	8175
93	8177
94	8176
95	8170
96	8185
97	8179
98	8181
99	8180
100	8176
101	8175
102	8171
103	8173
104	8174
105	8176
106	8173
107	8169
108	8173
109	8182
110	8173
111	8175
112	8171
113	8177
114	8180
115	8170
116	8186
117	8192
118	8173
119	8168
120	8176
121	8186
122	8177
123	8180
124	8168
125	8182
126	8175
127	8159
128	8165
129	8176
130	8181
131	8175
132	8177
133	8184
134	8181
135	8175
136	8172
137	8167
138	8175
139	8184
140	8177
141	8174
142	8182
143	8187
144	8180
145	8179
146	8180
147	8185
148	8186
149	8177
150	8184
151	8181
152	8181
153	8188
154	8182
155	8186
156	8179
157	8176
158	8180
159	8177
160	8181
161	8182
162	8183
163	8184
164	8196
165	8189
166	8185
167	8190
168	8173
169	8175
170	8171
171	8173
172	8182
173	8174
174	8184
175	8184
176	8174
177	8177
178	8171
179	8162
180	8168
181	8178
182	8173
183	8178
184	8172
185	8183
186	8227
187	8274
188	8337
189	8425
190	8511
191	8623
192	8732
193	8847
194	8974
195	9082
196	9177
197	9271
198	9368
199	9450
200	9515
201	9589
202	9647
203	9677
204	9724
205	9756
206	9770
207	9805
208	9834
209	9842
210	9866
211	9878
212	9884
213	9886
214	9904
215	9925
216	9901
217	9917
218	9915
219	9918
220	9922
221	9922
222	9927
223	9938
224	9913
225	9929
226	9933
227	9928
228	9931
229	9940
230	9948
231	9950
232	9944
233	9951
234	9949
235	9953
236	9946
237	9937
238	9953
239	9945
240	9934
241	9948
242	9935
243	9945
244	9952
245	9951
246	9956
247	9954
248	9944
249	9947
250	9947
251	9952
252	9947
253	9952
254	9942
255	9939
256	9939
257	9945
258	9938
259	9939
260	9949
261	9959
262	9953
263	9952
264	9942
265	9947
266	9952
267	9951
268	9944
269	9943
270	9945
271	9951
272	9947
273	9950
274	9944
275	9948
276	9955
277	9950
278	9947
279	9947
280	9942
281	9946
282	9947
283	9942
284	9947
285	9956
286	9944
287	9951
288	9953
289	9951
290	9945
291	9950
292	9945
293	9944
294	9942
295	9946
296	9940
297	9940
298	9945
299	9947
300	9943
301	9935
302	9945
303	9942
304	9939
305	9938
306	9934
307	9936
308	9932
309	9930
310	9933
311	9935
312	9922
313	9929
314	9932
315	9932
316	9941
317	9935
318	9932
319	9924
320	9925
321	9926
322	9928
323	9930
324	9931
325	9939
326	9933
327	9919
328	9933
329	9932
330	9929
331	9929
332	9934
333	9930
334	9924
335	9919
336	9922
337	9916
338	9921
339	9922
340	9933
341	9939
342	9931
343	9931
344	9921
345	9918
346	9916
347	9925
348	9912
349	9926
350	9925
351	9916
352	9928
353	9922
354	9928
355	9925
356	9927
357	9927
358	9921
359	9920
360	9911
361	9927
362	9917
363	9911
364	9912
365	9914
366	9907
367	9908
368	9914
369	9912
370	9913
371	9908
372	9912
373	9908
374	9910
375	9916
376	9905
377	9915
378	9905
379	9904
380	9911
381	9911
382	9917
383	9913
384	9908
385	9920
386	9925
387	9912
388	9914
389	9912
390	9910
391	9915
392	9904
393	9901
394	9898
395	9909
396	9933
397	9904
398	9913
399	9910
400	9900
401	9907
402	9895
403	9902
404	9902
405	9904
406	9910
407	9903
408	9912
409	9900
410	9906
411	9899
412	9902
413	9899
414	9890
415	9904
416	9902
417	9896
418	9895
419	9896
420	9894
421	9888
422	9889
423	9897
424	9902
425	9896
426	9893
427	9886
428	9890
429	9891
430	9891
431	9894
432	9885
433	9886
434	9886
435	9883
436	9882
437	9884
438	9883
439	9882
440	9887
441	9895
442	9895
443	9897
444	9892
445	9892
446	9888
447	9894
448	9891
