0	8233
1	8239
2	8238
3	8238
4	8240
5	8232
6	8231
7	8235
8	8234
9	8232
10	8237
11	8240
12	8240
13	8241
14	8246
15	8236
16	8245
17	8250
18	8233
19	8231
20	8234
21	8234
22	8235
23	8229
24	8231
25	8226
26	8229
27	8217
28	8224
29	8239
30	8246
31	8243
32	8244
33	8235
34	8236
35	8237
36	8233
37	8239
38	8236
39	8240
40	8233
41	8240
42	8236
43	8230
44	8240
45	8240
46	8236
47	8235
48	8232
49	8238
50	8237
51	8234
52	8240
53	8240
54	8237
55	8229
56	8234
57	8234
58	8230
59	8227
60	8236
61	8234
62	8233
63	8239
64	8236
65	8239
66	8240
67	8245
68	8238
69	8237
70	8240
71	8235
72	8230
73	8227
74	8236
75	8231
76	8221
77	8240
78	8237
79	8222
80	8225
81	8225
82	8227
83	8248
84	8248
85	8242
86	8232
87	8237
88	8241
89	8237
90	8242
91	8233
92	8240
93	8232
94	8234
95	8240
96	8236
97	8243
98	8247
99	8256
100	8238
101	8236
102	8238
103	8242
104	8233
105	8230
106	8241
107	8237
108	8232
109	8234
110	8240
111	8230
112	8234
113	8228
114	8230
115	8239
116	8239
117	8227
118	8232
119	8234
120	8238
121	8232
122	8230
123	8232
124	8231
125	8233
126	8241
127	8237
128	8242
129	8240
130	8236
131	8246
132	8245
133	8244
134	8240
135	8245
136	8243
137	8252
138	8247
139	8245
140	8239
141	8242
142	8249
143	8231
144	8229
145	8233
146	8243
147	8241
148	8242
149	8235
150	8244
151	8237
152	8232
153	8231
154	8234
155	8232
156	8234
157	8235
158	8231
159	8234
160	8243
161	8233
162	8237
163	8237
164	8231
165	8236
166	8227
167	8236
168	8227
169	8229
170	8240
171	8241
172	8227
173	8230
174	8230
175	8231
176	8236
177	8233
178	8236
179	8244
180	8248
181	8243
182	8252
183	8251
184	8270
185	8272
186	8283
187	8287
188	8293
189	8318
190	8326
191	8335
192	8349
193	8355
194	8361
195	8366
196	8377
197	8376
198	8391
199	8389
200	8393
201	8399
202	8396
203	8401
204	8411
205	8408
206	8414
207	8413
208	8414
209	8414
210	8421
211	8422
212	8426
213	8424
214	8425
215	8428
216	8416
217	8425
218	8423
219	8413
220	8411
221	8414
222	8414
223	8426
224	8410
225	8424
226	8420
227	8413
228	8425
229	8425
230	8421
231	8414
232	8420
233	8418
234	8420
235	8422
236	8421
237	8428
238	8429
239	8439
240	8436
241	8436
242	8431
243	8432
244	8439
245	8433
246	8437
247	8437
248	8429
249	8430
250	8432
251	8422
252	8419
253	8431
254	8434
255	8429
256	8432
257	8423
258	8427
259	8433
260	8421
261	8424
262	8429
263	8422
264	8420
265	8419
266	8423
267	8418
268	8425
269	8415
270	8419
271	8418
272	8416
273	8423
274	8416
275	8424
276	8424
277	8427
278	8417
279	8419
280	8425
281	8428
282	8418
283	8419
284	8415
285	8417
286	8408
287	8420
288	8421
289	8423
290	8430
291	8428
292	8428
293	8426
294	8427
295	8425
296	8427
297	8427
298	8416
299	8422
300	8422
301	8427
302	8416
303	8415
304	8414
305	8410
306	8420
307	8414
308	8422
309	8419
310	8412
311	8426
312	8420
313	8419
314	8423
315	8408
316	8415
317	8407
318	8417
319	8419
320	8418
321	8423
322	8422
323	8406
324	8427
325	8410
326	8413
327	8424
328	8413
329	8428
330	8423
331	8431
332	8418
333	8413
334	8429
335	8421
336	8432
337	8419
338	8423
339	8416
340	8421
341	8417
342	8420
343	8416
344	8414
345	8418
346	8417
347	8421
348	8412
349	8414
350	8415
351	8414
352	8421
353	8421
354	8412
355	8418
356	8416
357	8424
358	8425
359	8423
360	8427
361	8420
362	8416
363	8420
364	8417
365	8416
366	8415
367	8421
368	8427
369	8420
370	8422
371	8423
372	8421
373	8418
374	8410
375	8404
376	8405
377	8411
378	8412
379	8416
380	8412
381	8412
382	8411
383	8412
384	8410
385	8419
386	8415
387	8419
388	8416
389	8421
390	8427
391	8418
392	8418
393	8432
394	8437
395	8435
396	8431
397	8430
398	8423
399	8427
400	8418
401	8417
402	8418
403	8422
404	8413
405	8416
406	8419
407	8411
408	8417
409	8415
410	8414
411	8420
412	8420
413	8417
414	8418
415	8424
416	8427
417	8419
418	8419
419	8422
420	8413
421	8416
422	8416
423	8418
424	8418
425	8418
426	8422
427	8421
428	8421
429	8409
430	8409
431	8414
432	8415
433	8422
434	8417
435	8415
436	8410
437	8415
438	8409
439	8409
440	8406
441	8412
442	8408
443	8411
444	8415
445	8417
446	8417
447	8413
448	8412
449	8421
450	8420
451	8420
452	8421
453	8418
454	8417
455	8422
456	8430
457	8424
458	8416
459	8418
460	8424
461	8427
462	8419
463	8417
464	8410
465	8409
466	8413
467	8411
468	8420
469	8413
470	8419
471	8420
472	8422
473	8414
474	8425
475	8422
476	8414
477	8413
478	8430
479	8427
480	8420
481	8419
482	8418
483	8407
484	8423
485	8417
486	8420
487	8409
488	8411
489	8418
490	8418
491	8418
492	8409
493	8421
494	8414
495	8418
496	8428
497	8429
498	8422
499	8418
500	8419
501	8422
502	8425
503	8423
504	8433
505	8419
506	8427
507	8416
508	8410
509	8412
510	8412
511	8420
512	8414
513	8411
514	8402
515	8412
516	8410
517	8406
518	8411
519	8415
520	8414
521	8420
522	8420
523	8418
524	8411
525	8420
526	8417
527	8427
528	8417
529	8409
530	8421
531	8429
532	8417
533	8419
534	8420
535	8422
536	8408
537	8407
538	8416
539	8417
540	8412
541	8421
542	8417
543	8414
544	8422
545	8412
546	8407
547	8416
548	8414
549	8414
550	8417
551	8409
552	8407
553	8413
554	8412
555	8417
556	8419
557	8418
558	8416
559	8431
560	8411
561	8403
562	8409
563	8416
564	8413
565	8420
566	8415
567	8410
568	8419
569	8422
570	8412
571	8424
572	8417
573	8421
574	8421
575	8424
576	8418
577	8416
578	8421
579	8418
580	8413
581	8418
582	8408
583	8413
584	8415
585	8420
586	8416
587	8415
588	8415
589	8415
590	8418
591	8423
592	8407
593	8411
594	8417
595	8411
596	8413
597	8419
598	8414
599	8415
600	8413
601	8419
602	8416
603	8414
604	8415
605	8414
606	8414
607	8415
608	8416
609	8417
610	8418
611	8428
612	8419
613	8423
614	8419
615	8422
616	8414
617	8417
618	8412
619	8411
620	8408
621	8409
622	8420
623	8409
624	8418
625	8411
626	8409
627	8418
628	8417
629	8410
630	8417
631	8417
632	8416
633	8410
634	8408
635	8405
636	8418
637	8413
638	8409
639	8409
640	8409
641	8413
642	8413
643	8408
644	8410
645	8413
646	8406
647	8408
648	8409
649	8407
650	8412
651	8420
652	8416
653	8413
654	8417
655	8418
656	8407
657	8415
658	8411
659	8411
660	8412
661	8418
662	8400
663	8408
664	8410
665	8413
666	8417
667	8412
668	8425
669	8414
670	8418
671	8414
672	8414
673	8417
674	8413
675	8413
676	8407
677	8408
678	8417
679	8414
680	8416
681	8412
682	8405
683	8403
684	8408
685	8403
686	8412
687	8413
688	8411
689	8409
690	8414
691	8411
692	8411
693	8413
694	8418
695	8414
696	8409
697	8412
698	8408
699	8412
700	8412
701	8402
702	8401
703	8402
704	8407
705	8408
706	8408
707	8403
708	8396
709	8396
710	8405
711	8405
712	8407
713	8408
714	8410
715	8412
716	8404
717	8405
718	8404
719	8412
720	8399
721	8399
722	8403
723	8407
724	8403
725	8407
726	8402
727	8394
728	8402
729	8399
730	8409
731	8401
732	8399
733	8402
734	8408
735	8418
736	8402
737	8405
738	8409
739	8396
740	8392
741	8396
742	8391
743	8400
744	8400
745	8402
746	8394
747	8403
748	8406
