0	8197
1	8201
2	8193
3	8203
4	8220
5	8201
6	8189
7	8202
8	8195
9	8190
10	8201
11	8205
12	8206
13	8199
14	8200
15	8197
16	8206
17	8202
18	8209
19	8203
20	8205
21	8207
22	8203
23	8196
24	8206
25	8201
26	8210
27	8204
28	8192
29	8201
30	8197
31	8201
32	8207
33	8196
34	8208
35	8206
36	8201
37	8205
38	8202
39	8208
40	8205
41	8201
42	8203
43	8206
44	8197
45	8202
46	8200
47	8204
48	8199
49	8209
50	8204
51	8202
52	8204
53	8205
54	8204
55	8202
56	8197
57	8196
58	8199
59	8201
60	8195
61	8209
62	8205
63	8194
64	8194
65	8205
66	8205
67	8195
68	8203
69	8199
70	8210
71	8207
72	8201
73	8199
74	8200
75	8204
76	8198
77	8207
78	8192
79	8197
80	8200
81	8209
82	8209
83	8216
84	8206
85	8206
86	8199
87	8193
88	8200
89	8199
90	8203
91	8196
92	8199
93	8206
94	8196
95	8202
96	8206
97	8197
98	8208
99	8212
100	8214
101	8203
102	8216
103	8207
104	8206
105	8210
106	8205
107	8203
108	8209
109	8199
110	8201
111	8199
112	8205
113	8195
114	8214
115	8210
116	8202
117	8210
118	8201
119	8199
120	8197
121	8199
122	8198
123	8205
124	8216
125	8205
126	8201
127	8193
128	8202
129	8184
130	8198
131	8191
132	8195
133	8191
134	8193
135	8199
136	8199
137	8189
138	8199
139	8193
140	8201
141	8202
142	8187
143	8201
144	8193
145	8203
146	8201
147	8200
148	8203
149	8199
150	8195
151	8202
152	8190
153	8192
154	8191
155	8188
156	8193
157	8212
158	8200
159	8203
160	8204
161	8199
162	8202
163	8181
164	8195
165	8202
166	8201
167	8196
168	8210
169	8201
170	8197
171	8200
172	8204
173	8201
174	8209
175	8207
176	8208
177	8198
178	8193
179	8203
180	8198
181	8198
182	8201
183	8203
184	8200
185	8227
186	8239
187	8280
188	8327
189	8381
190	8438
191	8476
192	8515
193	8550
194	8585
195	8611
196	8643
197	8671
198	8697
199	8720
200	8741
201	8779
202	8792
203	8819
204	8852
205	8886
206	8916
207	8954
208	8988
209	8997
210	9018
211	9039
212	9046
213	9051
214	9064
215	9057
216	9065
217	9069
218	9080
219	9075
220	9080
221	9092
222	9078
223	9079
224	9091
225	9089
226	9092
227	9095
228	9085
229	9093
230	9082
231	9091
232	9096
233	9103
234	9093
235	9105
236	9092
237	9094
238	9088
239	9085
240	9089
241	9095
242	9093
243	9105
244	9103
245	9093
246	9094
