0	8199
1	8175
2	8184
3	8179
4	8180
5	8184
6	8178
7	8181
8	8185
9	8180
10	8188
11	8181
12	8181
13	8190
14	8184
15	8180
16	8188
17	8195
18	8191
19	8190
20	8183
21	8171
22	8173
23	8172
24	8175
25	8183
26	8187
27	8193
28	8184
29	8188
30	8181
31	8176
32	8174
33	8178
34	8180
35	8185
36	8182
37	8180
38	8185
39	8179
40	8179
41	8180
42	8180
43	8175
44	8175
45	8177
46	8180
47	8178
48	8181
49	8181
50	8180
51	8187
52	8189
53	8183
54	8193
55	8182
56	8173
57	8184
58	8188
59	8181
60	8178
61	8182
62	8180
63	8180
64	8167
65	8175
66	8171
67	8170
68	8166
69	8178
70	8173
71	8182
72	8184
73	8184
74	8185
75	8185
76	8175
77	8182
78	8181
79	8180
80	8173
81	8169
82	8176
83	8175
84	8182
85	8173
86	8177
87	8184
88	8187
89	8176
90	8178
91	8187
92	8187
93	8186
94	8176
95	8182
96	8183
97	8184
98	8185
99	8182
100	8183
101	8185
102	8180
103	8178
104	8182
105	8176
106	8183
107	8180
108	8178
109	8182
110	8182
111	8192
112	8180
113	8186
114	8176
115	8183
116	8184
117	8184
118	8181
119	8187
120	8184
121	8172
122	8171
123	8182
124	8187
125	8182
126	8179
127	8184
128	8187
129	8187
130	8186
131	8182
132	8183
133	8185
134	8177
135	8179
136	8182
137	8186
138	8183
139	8178
140	8179
141	8176
142	8176
143	8175
144	8187
145	8185
146	8183
147	8175
148	8179
149	8181
150	8179
151	8179
152	8173
153	8182
154	8184
155	8182
156	8176
157	8180
158	8175
159	8177
160	8180
161	8164
162	8177
163	8177
164	8179
165	8183
166	8176
167	8183
168	8180
169	8176
170	8180
171	8179
172	8179
173	8187
174	8200
175	8190
176	8179
177	8182
178	8177
179	8172
180	8180
181	8176
182	8178
183	8176
184	8198
185	8204
186	8240
187	8304
188	8369
189	8446
190	8526
191	8622
192	8736
193	8837
194	8945
195	9061
196	9171
197	9272
198	9356
199	9434
200	9493
201	9544
202	9601
203	9655
204	9706
205	9746
206	9784
207	9821
208	9850
209	9868
210	9869
211	9883
212	9895
213	9903
214	9922
215	9918
216	9918
217	9924
218	9922
219	9915
220	9929
221	9927
222	9928
223	9933
224	9935
225	9943
226	9933
227	9936
228	9943
229	9939
230	9931
231	9954
232	9940
233	9948
234	9947
235	9956
236	9952
237	9956
238	9960
239	9952
240	9954
241	9948
242	9963
243	9965
244	9964
245	9953
246	9949
247	9951
248	9943
249	9948
250	9948
251	9961
252	9963
253	9959
254	9959
255	9956
256	9952
257	9948
258	9946
259	9948
260	9951
261	9950
262	9954
263	9950
264	9955
265	9953
266	9955
267	9958
268	9953
269	9947
270	9958
271	9951
272	9945
273	9945
274	9936
275	9951
276	9947
277	9944
278	9947
279	9958
280	9949
281	9946
282	9945
283	9944
284	9966
285	9943
286	9947
287	9936
288	9951
289	9940
290	9951
291	9957
292	9946
293	9947
294	9941
295	9951
296	9935
297	9939
298	9944
299	9950
300	9946
301	9949
302	9943
303	9949
304	9946
305	9947
306	9938
307	9943
308	9944
309	9944
310	9947
311	9949
312	9949
313	9934
314	9945
315	9940
316	9942
317	9942
318	9934
319	9938
320	9944
321	9940
322	9937
323	9934
324	9937
325	9923
326	9931
327	9937
328	9933
329	9938
330	9936
331	9926
332	9933
333	9935
334	9941
335	9935
336	9943
337	9935
338	9933
339	9938
340	9923
341	9928
342	9931
343	9929
344	9932
345	9935
346	9933
347	9926
348	9927
349	9920
350	9923
351	9924
352	9928
353	9929
354	9930
355	9922
356	9922
357	9927
358	9926
359	9935
360	9930
361	9922
362	9916
363	9920
364	9932
365	9922
366	9923
367	9916
368	9914
369	9918
370	9922
371	9932
372	9931
373	9924
374	9915
375	9915
376	9914
377	9901
378	9922
379	9920
380	9912
381	9911
382	9914
383	9915
384	9917
385	9914
386	9918
387	9912
388	9910
389	9911
390	9911
391	9913
392	9914
393	9915
394	9919
395	9914
396	9904
397	9912
398	9909
399	9912
400	9911
401	9904
402	9910
403	9908
404	9919
405	9921
406	9909
407	9911
408	9898
409	9904
410	9899
411	9900
412	9896
413	9905
414	9903
415	9899
416	9905
417	9909
418	9902
419	9895
420	9896
421	9899
422	9911
423	9903
424	9913
425	9900
426	9902
427	9900
428	9894
429	9892
430	9899
431	9897
432	9897
433	9896
434	9903
435	9907
436	9892
437	9900
438	9883
439	9897
440	9893
441	9891
442	9888
443	9882
444	9890
445	9893
446	9900
447	9892
448	9895
449	9886
450	9884
451	9890
452	9888
453	9887
454	9882
455	9890
456	9889
457	9894
458	9881
459	9891
460	9896
461	9887
462	9888
463	9884
464	9887
465	9896
466	9886
467	9883
468	9877
469	9879
470	9879
471	9883
472	9879
473	9868
474	9884
475	9885
476	9890
477	9878
478	9878
479	9888
480	9875
481	9884
482	9878
483	9869
484	9868
485	9882
486	9872
487	9879
488	9876
489	9867
490	9869
491	9869
492	9872
493	9880
494	9879
495	9866
496	9878
