0	8192
1	8191
2	8189
3	8190
4	8189
5	8190
6	8184
7	8188
8	8177
9	8179
10	8179
11	8190
12	8191
13	8194
14	8192
15	8198
16	8190
17	8195
18	8186
19	8186
20	8197
21	8187
22	8182
23	8192
24	8196
25	8198
26	8200
27	8201
28	8194
29	8199
30	8199
31	8194
32	8190
33	8192
34	8204
35	8198
36	8178
37	8198
38	8198
39	8199
40	8202
41	8204
42	8200
43	8195
44	8195
45	8193
46	8201
47	8193
48	8199
49	8208
50	8201
51	8201
52	8196
53	8203
54	8199
55	8201
56	8194
57	8199
58	8198
59	8202
60	8198
61	8188
62	8184
63	8194
64	8202
65	8192
66	8202
67	8199
68	8191
69	8191
70	8196
71	8189
72	8195
73	8194
74	8197
75	8191
76	8193
77	8186
78	8189
79	8202
80	8188
81	8185
82	8188
83	8193
84	8199
85	8197
86	8207
87	8200
88	8202
89	8188
90	8190
91	8189
92	8191
93	8188
94	8199
95	8193
96	8194
97	8201
98	8200
99	8214
100	8201
101	8208
102	8201
103	8203
104	8201
105	8192
106	8185
107	8193
108	8198
109	8199
110	8197
111	8198
112	8190
113	8195
114	8195
115	8187
116	8188
117	8198
118	8197
119	8202
120	8192
121	8190
122	8189
123	8191
124	8193
125	8197
126	8187
127	8184
128	8194
129	8176
130	8203
131	8203
132	8195
133	8204
134	8197
135	8191
136	8193
137	8191
138	8199
139	8203
140	8203
141	8195
142	8189
143	8198
144	8203
145	8190
146	8192
147	8195
148	8206
149	8189
150	8195
151	8193
152	8178
153	8189
154	8190
155	8186
156	8194
157	8179
158	8193
159	8198
160	8195
161	8198
162	8196
163	8204
164	8194
165	8191
166	8198
167	8189
168	8188
169	8190
170	8193
171	8187
172	8194
173	8194
174	8204
175	8203
176	8189
177	8193
178	8200
179	8191
180	8191
181	8193
182	8188
183	8201
184	8193
185	8198
186	8205
187	8242
188	8307
189	8370
190	8442
191	8512
192	8584
193	8637
194	8695
195	8764
196	8776
197	8818
198	8866
199	8894
200	8933
201	8968
202	9010
203	9043
204	9073
205	9110
206	9137
207	9189
208	9226
209	9281
210	9325
211	9388
212	9449
213	9512
214	9582
215	9629
216	9665
217	9701
218	9727
219	9749
220	9759
221	9760
222	9756
223	9763
224	9770
225	9778
226	9771
227	9769
228	9777
229	9775
230	9780
231	9782
232	9788
233	9783
234	9783
235	9798
236	9796
237	9793
238	9802
239	9799
240	9805
241	9796
242	9796
243	9793
244	9805
245	9787
246	9793
247	9786
248	9790
249	9794
250	9800
251	9802
252	9793
253	9790
254	9800
255	9795
256	9794
257	9782
258	9795
259	9796
260	9805
261	9798
262	9804
263	9807
264	9818
265	9801
266	9806
267	9796
268	9799
269	9799
270	9801
271	9788
272	9799
273	9800
274	9799
275	9800
276	9796
277	9789
278	9799
279	9791
280	9795
281	9793
282	9797
283	9798
284	9794
285	9807
286	9799
287	9794
288	9799
289	9795
290	9795
291	9801
292	9797
293	9788
294	9786
295	9793
296	9792
297	9793
298	9810
299	9803
300	9798
301	9805
302	9799
303	9788
304	9792
305	9791
306	9784
307	9789
308	9792
309	9784
310	9794
311	9787
312	9789
313	9789
314	9791
315	9790
316	9795
317	9791
318	9793
319	9792
320	9789
321	9784
322	9781
323	9785
324	9784
325	9785
326	9779
327	9787
328	9787
329	9781
330	9783
331	9781
332	9781
333	9782
334	9790
335	9781
336	9783
337	9782
338	9793
339	9785
340	9780
341	9783
342	9790
343	9785
344	9780
345	9782
346	9786
347	9782
348	9788
349	9780
350	9781
351	9761
352	9772
353	9769
354	9755
355	9772
356	9783
357	9771
358	9778
359	9773
360	9763
361	9779
362	9775
363	9783
364	9774
365	9771
366	9776
367	9776
368	9780
369	9768
370	9783
371	9774
372	9770
373	9773
374	9777
375	9770
376	9755
377	9762
378	9757
379	9760
380	9765
381	9775
382	9770
383	9770
384	9774
385	9775
386	9778
387	9773
388	9771
389	9775
390	9757
391	9768
392	9765
393	9770
394	9771
395	9758
396	9757
397	9756
398	9756
399	9751
400	9752
401	9752
402	9758
403	9759
404	9764
405	9764
406	9764
407	9756
408	9750
409	9757
410	9747
411	9743
412	9755
413	9757
414	9744
415	9749
416	9755
417	9756
418	9762
419	9757
420	9755
421	9754
422	9754
423	9751
424	9755
425	9748
426	9744
427	9740
428	9748
429	9741
430	9741
431	9731
432	9742
433	9743
434	9753
435	9746
436	9739
437	9741
438	9739
439	9748
440	9744
441	9746
442	9741
443	9742
444	9747
445	9751
446	9746
447	9760
448	9741
449	9752
450	9749
451	9739
452	9735
453	9747
454	9755
455	9747
456	9751
457	9742
458	9745
459	9742
460	9742
461	9739
462	9746
463	9743
464	9735
465	9745
466	9747
467	9751
468	9749
469	9754
470	9750
471	9744
472	9750
473	9738
474	9740
475	9742
476	9733
477	9734
478	9732
479	9735
480	9732
481	9734
482	9735
483	9735
484	9735
485	9728
486	9728
487	9722
488	9724
489	9735
490	9730
491	9729
492	9735
493	9738
494	9734
495	9729
496	9728
497	9737
498	9726
499	9729
500	9717
501	9718
502	9729
503	9731
504	9740
505	9735
506	9729
507	9721
508	9721
509	9727
510	9720
511	9730
512	9727
513	9729
514	9726
515	9713
516	9721
517	9722
518	9736
519	9731
520	9726
521	9730
522	9721
523	9718
524	9720
525	9720
526	9719
527	9711
528	9726
529	9727
530	9725
531	9728
532	9717
533	9726
534	9715
535	9718
536	9716
537	9715
538	9706
539	9707
540	9711
541	9724
542	9714
543	9708
544	9715
545	9715
546	9725
547	9713
548	9717
549	9715
