0	8212
1	8204
2	8205
3	8209
4	8210
5	8210
6	8216
7	8209
8	8213
9	8221
10	8212
11	8211
12	8210
13	8217
14	8204
15	8211
16	8206
17	8207
18	8203
19	8209
20	8209
21	8201
22	8209
23	8216
24	8211
25	8209
26	8212
27	8205
28	8202
29	8213
30	8220
31	8214
32	8210
33	8214
34	8208
35	8204
36	8208
37	8215
38	8212
39	8212
40	8207
41	8208
42	8208
43	8208
44	8207
45	8212
46	8209
47	8202
48	8212
49	8215
50	8208
51	8193
52	8209
53	8211
54	8208
55	8212
56	8201
57	8206
58	8218
59	8209
60	8210
61	8214
62	8212
63	8218
64	8212
65	8205
66	8210
67	8210
68	8213
69	8206
70	8199
71	8206
72	8202
73	8200
74	8208
75	8192
76	8203
77	8211
78	8211
79	8208
80	8216
81	8220
82	8212
83	8210
84	8213
85	8202
86	8200
87	8206
88	8207
89	8203
90	8205
91	8207
92	8205
93	8207
94	8206
95	8206
96	8210
97	8208
98	8205
99	8197
100	8199
101	8193
102	8199
103	8206
104	8198
105	8201
106	8204
107	8190
108	8199
109	8197
110	8207
111	8205
112	8207
113	8202
114	8195
115	8191
116	8201
117	8200
118	8209
119	8209
120	8204
121	8199
122	8203
123	8194
124	8190
125	8195
126	8201
127	8208
128	8209
129	8205
130	8206
131	8202
132	8206
133	8205
134	8203
135	8200
136	8203
137	8201
138	8201
139	8208
140	8204
141	8212
142	8214
143	8210
144	8211
145	8203
146	8210
147	8212
148	8203
149	8211
150	8209
151	8208
152	8203
153	8199
154	8210
155	8201
156	8206
157	8199
158	8191
159	8199
160	8203
161	8195
162	8197
163	8200
164	8200
165	8195
166	8207
167	8210
168	8206
169	8205
170	8196
171	8206
172	8217
173	8200
174	8200
175	8195
176	8199
177	8203
178	8203
179	8204
180	8209
181	8206
182	8205
183	8210
184	8217
185	8252
186	8306
187	8380
188	8456
189	8550
190	8668
191	8782
192	8878
193	8964
194	9048
195	9120
196	9183
197	9230
198	9280
199	9327
200	9368
201	9410
202	9447
203	9505
204	9550
205	9582
206	9635
207	9669
208	9681
209	9700
210	9710
211	9722
212	9721
213	9732
214	9724
215	9736
216	9731
217	9726
218	9737
219	9746
220	9737
221	9743
222	9747
223	9755
224	9752
225	9749
226	9753
227	9750
228	9756
229	9751
230	9766
231	9759
232	9753
233	9756
234	9758
235	9758
236	9759
237	9771
238	9754
239	9755
240	9765
241	9761
242	9763
243	9761
244	9764
245	9759
246	9754
247	9770
248	9764
249	9765
250	9768
251	9754
252	9753
253	9762
254	9774
255	9778
256	9777
257	9775
258	9776
259	9767
260	9769
261	9769
262	9769
263	9759
264	9760
265	9753
266	9758
267	9763
268	9759
269	9742
270	9761
271	9755
272	9765
273	9747
274	9760
275	9776
276	9778
277	9775
278	9761
279	9763
280	9768
281	9755
282	9761
283	9765
284	9772
285	9764
286	9765
287	9764
288	9766
289	9762
290	9757
291	9758
292	9767
293	9768
294	9762
295	9766
296	9768
297	9755
298	9751
299	9767
300	9761
301	9760
302	9767
303	9773
304	9768
305	9769
306	9755
307	9747
308	9747
309	9750
310	9752
311	9756
312	9751
313	9756
314	9755
315	9752
316	9758
317	9757
318	9744
319	9745
320	9747
321	9743
322	9753
323	9757
324	9752
325	9755
326	9761
327	9755
328	9753
329	9756
330	9746
331	9751
332	9755
333	9753
334	9737
335	9759
336	9745
337	9744
338	9744
339	9751
340	9750
341	9757
342	9737
343	9739
344	9746
345	9735
346	9749
347	9742
348	9744
349	9745
350	9745
351	9749
352	9737
353	9748
354	9747
355	9749
356	9745
357	9747
358	9741
359	9743
360	9736
361	9749
362	9738
363	9732
364	9743
365	9739
366	9735
367	9741
368	9741
369	9743
370	9732
371	9731
372	9742
373	9732
374	9736
375	9729
376	9739
377	9735
378	9742
379	9730
380	9729
381	9731
382	9734
383	9733
384	9725
385	9739
386	9737
387	9734
388	9740
389	9726
390	9724
391	9740
392	9735
393	9733
394	9721
395	9728
396	9728
397	9728
398	9730
399	9738
400	9739
401	9732
402	9735
403	9724
404	9731
405	9732
406	9738
407	9723
408	9719
409	9711
410	9706
411	9722
412	9717
413	9728
414	9724
415	9714
416	9718
417	9704
418	9718
419	9716
420	9716
421	9718
422	9724
423	9727
424	9716
425	9707
426	9712
427	9707
428	9714
429	9711
430	9717
431	9718
432	9720
433	9723
434	9712
435	9721
436	9711
437	9717
438	9716
439	9711
440	9713
441	9710
442	9717
443	9710
444	9712
445	9717
446	9716
447	9715
448	9714
449	9706
450	9705
451	9707
452	9701
453	9703
454	9714
455	9724
456	9717
457	9710
458	9710
459	9715
460	9714
461	9710
462	9707
463	9699
464	9699
465	9702
466	9697
467	9705
468	9703
469	9710
470	9704
471	9701
472	9709
473	9707
474	9702
475	9703
476	9707
477	9709
478	9710
479	9712
480	9702
481	9707
482	9698
483	9700
484	9708
485	9701
486	9696
487	9695
488	9694
489	9685
490	9691
491	9692
492	9691
493	9695
494	9694
495	9700
496	9695
497	9688
498	9689
499	9697
500	9693
501	9698
502	9693
503	9685
504	9689
505	9690
506	9694
507	9691
508	9685
509	9697
510	9687
511	9712
512	9686
513	9687
514	9686
515	9695
516	9713
517	9692
518	9685
519	9675
520	9687
521	9690
522	9694
523	9690
524	9689
525	9689
526	9689
527	9680
528	9680
529	9687
530	9676
531	9679
532	9689
533	9681
534	9684
535	9692
536	9690
537	9685
538	9684
539	9682
540	9680
541	9681
542	9686
543	9683
544	9669
545	9678
546	9683
547	9670
548	9673
549	9674
550	9673
551	9673
552	9666
553	9677
554	9670
555	9693
556	9680
557	9677
558	9684
559	9670
560	9676
561	9667
562	9662
563	9662
564	9665
565	9670
566	9678
567	9677
568	9672
569	9673
570	9665
571	9675
572	9673
573	9669
574	9674
575	9667
576	9672
577	9668
578	9665
579	9658
580	9664
581	9653
582	9670
583	9662
584	9664
585	9671
586	9669
587	9664
588	9667
589	9664
590	9657
591	9670
592	9664
593	9662
594	9665
595	9669
596	9672
597	9664
598	9671
599	9669
600	9672
601	9674
602	9667
603	9661
604	9658
605	9658
606	9663
607	9661
608	9660
609	9666
610	9658
611	9658
612	9650
613	9651
614	9654
615	9654
616	9658
617	9669
618	9666
619	9666
620	9658
621	9656
622	9662
623	9658
624	9658
625	9677
626	9656
627	9657
628	9657
629	9664
630	9662
631	9652
632	9659
633	9653
634	9655
635	9644
636	9643
637	9642
638	9644
639	9643
640	9648
641	9643
642	9657
643	9650
644	9647
645	9657
646	9657
647	9650
648	9644
649	9655
650	9655
651	9644
652	9645
653	9649
654	9656
655	9647
656	9654
657	9653
658	9647
659	9658
660	9649
661	9646
662	9652
663	9646
664	9643
665	9649
666	9645
