0	8194
1	8188
2	8190
3	8188
4	8186
5	8186
6	8179
7	8183
8	8185
9	8193
10	8197
11	8199
12	8195
13	8205
14	8201
15	8203
16	8201
17	8200
18	8199
19	8195
20	8200
21	8201
22	8199
23	8200
24	8193
25	8189
26	8194
27	8185
28	8180
29	8193
30	8186
31	8183
32	8190
33	8185
34	8180
35	8187
36	8198
37	8189
38	8198
39	8199
40	8195
41	8199
42	8185
43	8194
44	8188
45	8192
46	8191
47	8182
48	8189
49	8191
50	8179
51	8176
52	8185
53	8186
54	8184
55	8195
56	8197
57	8192
58	8179
59	8194
60	8197
61	8188
62	8187
63	8192
64	8174
65	8183
66	8184
67	8188
68	8192
69	8193
70	8195
71	8195
72	8194
73	8187
74	8191
75	8195
76	8192
77	8192
78	8189
79	8191
80	8190
81	8190
82	8193
83	8201
84	8189
85	8189
86	8197
87	8194
88	8189
89	8191
90	8198
91	8198
92	8199
93	8194
94	8206
95	8197
96	8195
97	8191
98	8187
99	8200
100	8201
101	8206
102	8191
103	8189
104	8193
105	8192
106	8190
107	8189
108	8185
109	8188
110	8190
111	8198
112	8205
113	8201
114	8209
115	8204
116	8203
117	8197
118	8201
119	8200
120	8197
121	8197
122	8200
123	8199
124	8200
125	8205
126	8198
127	8197
128	8192
129	8193
130	8193
131	8187
132	8190
133	8194
134	8187
135	8194
136	8206
137	8199
138	8187
139	8199
140	8186
141	8197
142	8200
143	8196
144	8202
145	8197
146	8196
147	8193
148	8188
149	8186
150	8185
151	8198
152	8188
153	8197
154	8202
155	8197
156	8186
157	8199
158	8187
159	8191
160	8194
161	8192
162	8186
163	8187
164	8189
165	8185
166	8200
167	8187
168	8193
169	8188
170	8189
171	8204
172	8179
173	8181
174	8185
175	8197
176	8198
177	8202
178	8204
179	8196
180	8195
181	8200
182	8195
183	8203
184	8208
185	8204
186	8209
187	8219
188	8225
189	8244
190	8256
191	8271
192	8289
193	8310
194	8331
195	8357
196	8393
197	8428
198	8459
199	8489
200	8527
201	8564
202	8606
203	8649
204	8693
205	8734
206	8764
207	8787
208	8809
209	8822
210	8844
211	8848
212	8848
213	8860
214	8871
215	8874
216	8868
217	8881
218	8873
219	8862
220	8877
221	8881
222	8873
223	8875
224	8875
225	8877
226	8880
227	8878
228	8881
229	8882
230	8875
231	8880
232	8879
233	8872
234	8883
235	8871
236	8875
237	8887
238	8872
239	8878
240	8883
241	8882
242	8888
243	8891
244	8886
245	8887
246	8880
247	8878
248	8876
249	8883
250	8893
251	8883
252	8891
253	8890
254	8885
255	8882
256	8876
257	8886
258	8890
259	8884
260	8884
261	8879
262	8884
263	8879
264	8881
265	8889
266	8887
267	8889
268	8891
269	8895
270	8892
271	8882
272	8886
273	8875
274	8875
275	8877
276	8880
277	8881
278	8880
279	8881
280	8878
281	8886
282	8888
283	8887
284	8889
285	8886
286	8886
287	8882
288	8886
289	8884
290	8881
291	8890
292	8888
293	8884
294	8885
295	8888
296	8886
297	8882
298	8879
299	8877
300	8892
301	8881
302	8880
303	8888
304	8885
305	8882
306	8888
307	8872
308	8882
309	8870
310	8874
311	8881
312	8874
313	8874
314	8879
315	8870
316	8882
317	8880
318	8879
319	8875
320	8875
321	8881
322	8874
323	8874
324	8871
325	8869
326	8876
327	8868
328	8874
329	8880
330	8882
331	8873
332	8872
333	8876
334	8875
335	8869
336	8873
337	8874
338	8880
339	8867
340	8870
341	8870
342	8880
343	8882
344	8884
345	8887
346	8879
347	8871
348	8881
349	8884
350	8877
351	8882
352	8884
353	8885
354	8892
355	8874
356	8875
357	8879
358	8872
359	8880
360	8881
361	8885
362	8871
363	8870
364	8866
365	8863
366	8876
367	8863
368	8876
369	8875
370	8869
371	8882
372	8869
373	8878
374	8876
375	8881
376	8879
377	8875
378	8880
379	8873
380	8872
381	8885
382	8877
383	8881
384	8883
385	8877
386	8872
387	8876
388	8875
389	8862
390	8876
391	8875
392	8869
393	8867
394	8870
395	8864
396	8867
397	8868
398	8873
399	8865
400	8866
401	8877
402	8864
403	8871
404	8876
405	8875
406	8877
407	8866
408	8866
409	8859
410	8862
411	8861
412	8851
413	8866
414	8863
415	8866
416	8868
417	8854
418	8869
419	8857
420	8864
421	8853
422	8856
423	8858
424	8870
425	8864
426	8865
427	8857
428	8859
429	8858
430	8861
431	8865
432	8858
433	8863
434	8870
435	8860
436	8868
437	8866
438	8865
439	8859
440	8856
441	8854
442	8852
443	8857
444	8870
445	8859
446	8856
447	8844
448	8847
449	8849
450	8845
451	8859
452	8852
453	8848
454	8854
455	8861
456	8862
457	8854
458	8847
459	8848
460	8845
461	8852
462	8852
463	8849
464	8852
465	8860
466	8862
467	8860
468	8854
469	8853
470	8851
471	8854
472	8848
473	8853
474	8856
475	8845
476	8850
477	8857
478	8855
479	8854
480	8851
481	8853
482	8846
483	8848
484	8850
485	8864
486	8850
487	8849
488	8850
489	8860
490	8856
491	8857
492	8848
493	8848
494	8842
495	8849
496	8844
497	8852
498	8838
499	8849
500	8848
501	8858
502	8861
503	8855
504	8856
505	8859
506	8848
507	8850
508	8850
509	8851
510	8847
511	8844
512	8837
513	8842
514	8848
515	8849
516	8853
517	8853
518	8848
519	8848
520	8854
521	8843
522	8853
523	8850
524	8852
525	8852
526	8852
527	8846
528	8850
529	8853
530	8857
531	8849
532	8842
533	8846
534	8849
535	8858
536	8859
537	8850
538	8860
539	8849
540	8865
541	8855
542	8855
543	8839
544	8850
545	8857
546	8836
547	8848
548	8856
549	8846
550	8840
551	8841
552	8848
553	8841
554	8854
555	8845
556	8845
557	8840
558	8848
559	8840
560	8838
561	8850
562	8847
563	8838
564	8842
565	8830
566	8842
567	8840
568	8837
569	8840
570	8849
571	8850
572	8842
573	8837
574	8841
575	8843
576	8833
577	8837
578	8840
579	8842
580	8832
581	8844
582	8835
583	8837
584	8837
585	8842
586	8843
587	8843
588	8852
589	8848
590	8836
591	8839
592	8837
593	8832
594	8826
595	8825
596	8830
597	8826
598	8832
599	8839
600	8837
601	8845
602	8843
603	8843
604	8835
605	8837
606	8845
607	8843
608	8843
609	8842
610	8835
611	8824
612	8837
613	8827
614	8832
615	8837
616	8839
617	8840
618	8837
619	8824
620	8827
621	8825
622	8825
623	8832
624	8842
625	8842
626	8843
627	8830
628	8835
629	8839
630	8831
631	8830
632	8838
633	8836
634	8835
635	8842
636	8833
637	8837
638	8835
639	8840
640	8829
641	8836
642	8824
643	8833
644	8827
645	8831
646	8834
647	8836
648	8831
649	8837
650	8825
651	8831
652	8821
653	8830
654	8826
655	8833
656	8829
657	8829
658	8824
659	8829
660	8824
661	8824
662	8826
663	8834
664	8832
665	8824
666	8831
667	8833
668	8828
669	8829
670	8833
671	8833
672	8830
673	8824
674	8820
675	8824
676	8825
677	8832
678	8827
679	8828
680	8834
681	8830
682	8836
683	8831
684	8832
685	8830
686	8830
687	8829
688	8826
689	8820
690	8816
691	8825
692	8817
693	8820
694	8820
695	8825
696	8833
697	8828
698	8822
699	8812
700	8820
701	8830
702	8814
703	8824
704	8824
705	8823
706	8831
707	8806
708	8819
709	8819
710	8816
711	8821
712	8826
713	8830
714	8821
715	8821
716	8825
717	8827
718	8818
719	8824
720	8830
721	8823
722	8822
723	8831
724	8830
725	8826
726	8817
727	8812
728	8821
729	8817
730	8823
731	8823
732	8816
733	8809
734	8811
735	8815
736	8807
737	8810
738	8821
739	8815
740	8832
741	8830
742	8826
743	8818
744	8821
745	8827
746	8828
747	8828
748	8818
749	8817
750	8819
751	8819
752	8811
753	8819
754	8821
755	8816
756	8818
757	8829
758	8821
759	8815
760	8822
761	8832
762	8820
763	8816
764	8820
765	8812
766	8808
767	8816
768	8812
769	8806
770	8802
771	8802
772	8802
773	8803
774	8812
775	8811
776	8813
777	8812
778	8813
779	8805
780	8808
781	8812
782	8793
783	8807
784	8806
785	8804
786	8807
787	8814
788	8814
789	8810
790	8812
791	8816
792	8809
793	8819
794	8812
795	8821
796	8816
797	8810
798	8815
799	8812
800	8816
801	8807
802	8814
803	8809
804	8805
805	8814
806	8803
807	8804
808	8810
809	8814
810	8816
811	8797
812	8803
813	8811
814	8808
815	8802
816	8802
817	8801
818	8813
819	8796
820	8795
821	8796
822	8803
823	8798
824	8805
825	8805
826	8802
827	8806
828	8803
829	8814
830	8800
831	8804
832	8809
833	8803
834	8807
835	8799
836	8803
837	8799
838	8794
839	8796
840	8813
841	8811
842	8806
843	8815
844	8814
845	8813
846	8807
847	8813
848	8815
849	8806
850	8808
851	8809
852	8803
853	8815
854	8811
855	8798
856	8800
857	8799
858	8792
859	8807
860	8808
861	8805
862	8802
863	8818
864	8803
865	8796
866	8809
867	8807
868	8810
869	8803
870	8813
871	8809
872	8804
873	8794
874	8798
875	8806
876	8805
877	8809
878	8801
879	8800
880	8801
881	8789
882	8790
883	8798
884	8794
885	8790
886	8788
887	8796
888	8792
889	8788
890	8789
891	8791
892	8789
893	8793
894	8796
895	8790
896	8795
897	8791
898	8792
899	8791
900	8794
901	8790
902	8795
903	8797
904	8794
905	8792
906	8796
907	8790
908	8801
909	8794
910	8801
911	8801
912	8797
913	8808
914	8801
915	8803
916	8806
917	8801
918	8800
919	8802
920	8802
921	8807
922	8800
923	8799
924	8798
925	8802
926	8808
927	8793
928	8802
929	8795
930	8798
931	8796
932	8797
933	8798
934	8797
935	8803
936	8793
937	8800
938	8797
939	8793
940	8785
941	8789
942	8795
943	8796
944	8801
945	8796
946	8794
947	8793
948	8786
949	8777
950	8777
951	8783
952	8780
953	8788
954	8789
955	8791
956	8793
957	8786
958	8793
959	8790
960	8796
961	8792
962	8792
963	8788
964	8784
965	8790
966	8792
967	8782
968	8784
969	8777
970	8777
971	8791
972	8789
973	8784
974	8792
975	8784
976	8798
977	8790
978	8788
979	8800
980	8794
981	8800
982	8794
983	8788
984	8791
985	8789
986	8792
987	8789
988	8787
989	8792
990	8789
991	8786
992	8783
993	8787
994	8786
995	8776
996	8782
997	8773
998	0
999	0
