0	8182
1	8194
2	8191
3	8192
4	8187
5	8186
6	8191
7	8183
8	8189
9	8196
10	8188
11	8195
12	8195
13	8194
14	8193
15	8191
16	8187
17	8193
18	8189
19	8199
20	8194
21	8189
22	8190
23	8186
24	8193
25	8184
26	8189
27	8200
28	8193
29	8195
30	8189
31	8202
32	8199
33	8194
34	8193
35	8199
36	8194
37	8204
38	8197
39	8200
40	8195
41	8184
42	8185
43	8182
44	8186
45	8188
46	8188
47	8181
48	8182
49	8188
50	8185
51	8181
52	8175
53	8185
54	8189
55	8189
56	8185
57	8185
58	8186
59	8185
60	8187
61	8187
62	8184
63	8186
64	8191
65	8183
66	8172
67	8180
68	8179
69	8189
70	8188
71	8188
72	8184
73	8186
74	8191
75	8185
76	8186
77	8186
78	8198
79	8179
80	8186
81	8186
82	8180
83	8184
84	8182
85	8184
86	8189
87	8191
88	8187
89	8188
90	8194
91	8197
92	8190
93	8193
94	8193
95	8197
96	8196
97	8185
98	8189
99	8189
100	8192
101	8188
102	8196
103	8195
104	8190
105	8206
106	8195
107	8196
108	8210
109	8204
110	8200
111	8191
112	8194
113	8196
114	8195
115	8184
116	8191
117	8176
118	8179
119	8176
120	8179
121	8181
122	8188
123	8185
124	8178
125	8177
126	8178
127	8187
128	8176
129	8186
130	8191
131	8193
132	8196
133	8187
134	8179
135	8185
136	8185
137	8182
138	8189
139	8187
140	8188
141	8179
142	8189
143	8196
144	8181
145	8184
146	8186
147	8183
148	8187
149	8197
150	8200
151	8185
152	8186
153	8185
154	8193
155	8188
156	8199
157	8186
158	8197
159	8197
160	8200
161	8195
162	8195
163	8191
164	8204
165	8202
166	8202
167	8197
168	8188
169	8186
170	8190
171	8186
172	8184
173	8183
174	8186
175	8186
176	8187
177	8179
178	8184
179	8184
180	8193
181	8192
182	8189
183	8190
184	8199
185	8222
186	8274
187	8331
188	8386
189	8450
190	8535
191	8616
192	8711
193	8814
194	8927
195	9045
196	9171
197	9304
198	9444
199	9544
200	9632
201	9700
202	9753
203	9780
204	9816
205	9829
206	9851
207	9862
208	9873
209	9879
210	9885
211	9896
212	9898
213	9890
214	9898
215	9890
216	9890
217	9893
218	9895
219	9907
220	9910
221	9904
222	9910
223	9909
224	9922
225	9923
226	9910
227	9910
228	9917
229	9914
230	9914
231	9927
232	9912
233	9922
234	9918
235	9916
236	9928
237	9928
238	9929
239	9924
240	9918
241	9927
242	9928
243	9923
244	9919
245	9924
246	9928
247	9935
248	9935
249	9932
250	9938
251	9927
252	9928
253	9932
254	9933
255	9929
256	9934
257	9934
258	9947
259	9934
260	9931
261	9930
262	9930
263	9935
264	9937
265	9936
266	9939
267	9934
268	9921
269	9925
270	9924
271	9912
272	9928
273	9924
274	9922
275	9920
276	9923
277	9920
278	9931
279	9929
280	9932
281	9925
282	9927
283	9929
284	9930
285	9929
286	9928
287	9920
288	9926
289	9911
290	9922
291	9930
292	9922
293	9933
294	9922
295	9933
296	9919
297	9911
298	9917
299	9912
300	9923
301	9921
302	9924
303	9916
304	9918
305	9910
306	9915
307	9915
308	9912
309	9914
310	9925
311	9917
312	9919
313	9918
314	9913
315	9916
316	9908
317	9914
318	9915
319	9917
320	9914
321	9908
322	9902
323	9908
324	9906
325	9909
326	9920
327	9913
328	9925
329	9918
330	9915
331	9925
332	9911
333	9915
334	9909
335	9915
336	9907
337	9911
338	9905
339	9907
340	9912
341	9915
342	9923
343	9912
344	9912
345	9902
346	9906
347	9909
348	9909
349	9904
350	9906
351	9909
352	9896
353	9909
354	9909
355	9897
356	9906
357	9900
358	9900
359	9906
360	9907
361	9902
362	9911
363	9918
364	9911
365	9910
366	9891
367	9892
368	9888
369	9889
370	9899
371	9887
372	9896
373	9904
374	9891
375	9896
376	9905
377	9889
378	9892
379	9906
380	9888
381	9897
382	9889
383	9884
384	9883
385	9888
386	9895
387	9879
388	9887
389	9885
390	9892
391	9888
392	9893
393	9889
394	9882
395	9875
396	9884
397	9886
398	9879
399	9884
400	9884
401	9888
402	9890
403	9885
404	9886
405	9883
406	9889
407	9875
408	9878
409	9881
410	9892
411	9887
412	9883
413	9879
414	9871
415	9882
416	9886
417	9879
418	9887
419	9888
420	9883
421	9878
422	9889
423	9884
424	9877
425	9878
426	9883
427	9870
428	9882
429	9880
430	9868
431	9882
432	9877
433	9873
434	9877
435	9874
436	9879
437	9865
438	9872
439	9869
440	9885
441	9869
442	9868
443	9872
444	9871
445	9870
446	9873
447	9858
448	9859
449	9868
450	9865
451	9862
452	9865
453	9870
454	9859
455	9864
456	9863
457	9868
458	9867
459	9858
460	9858
461	9872
462	9859
463	9871
464	9870
465	9870
466	9860
467	9850
468	9848
469	9857
470	9868
471	9865
472	9868
473	9858
474	9859
475	9858
476	9864
477	9864
478	9863
479	9859
480	9867
481	9847
482	9855
483	9848
484	9857
485	9860
486	9864
487	9854
488	9853
489	9848
490	9844
491	9849
492	9857
493	9853
494	9854
495	9851
496	9861
497	9864
498	9851
499	9848
500	9863
501	9850
502	9850
503	9859
504	9863
505	9852
506	9845
507	9860
508	9856
509	9852
510	9838
511	9842
512	9833
513	9843
514	9836
515	9842
516	9839
517	9845
518	9840
519	9837
520	9830
521	9837
522	9834
523	9837
524	9834
525	9831
526	9842
527	9838
528	9842
529	9845
530	9842
531	9840
532	9842
533	9837
534	9835
535	9838
536	9837
537	9833
538	9832
539	9835
540	9827
541	9837
542	9836
543	9837
544	9833
545	9834
546	9830
547	9827
548	9820
549	9823
550	9839
551	9830
552	9833
553	9828
554	9835
555	9834
556	9828
557	9829
558	9824
559	9821
560	9816
561	9821
562	9829
563	9831
564	9827
565	9823
566	9819
567	9824
568	9828
569	9820
570	9817
571	9830
572	9825
573	9817
574	9816
575	9820
576	9811
577	9822
578	9812
579	9816
580	9822
581	9821
582	9818
583	9823
584	9821
585	9812
586	9813
587	9815
588	9819
589	9832
590	9814
591	9808
592	9807
593	9814
594	9813
595	9812
596	9815
597	9803
598	9796
599	9806
600	9799
601	9812
602	9796
603	9798
604	9802
605	9803
606	9803
607	9809
608	9806
609	9818
610	9817
611	9804
612	9810
613	9813
614	9810
615	9803
616	9806
617	9815
618	9800
619	9808
620	9809
621	9812
622	9811
623	9800
624	9798
625	9805
626	9802
627	9806
628	9801
629	9800
630	9802
631	9799
632	9803
633	9810
634	9805
635	9802
636	9801
637	9804
638	9804
639	9804
640	9797
641	9805
642	9793
643	9791
644	9802
645	9801
646	9801
647	9799
648	9794
649	9794
650	9801
651	9795
652	9788
653	9783
654	9792
655	9788
656	9788
657	9782
658	9785
659	9791
660	9793
661	9791
662	9783
663	9787
664	9781
665	9785
666	9793
667	9786
668	9784
669	9789
670	9788
671	9781
672	9782
673	9785
674	9776
675	9777
676	9780
677	9773
678	9784
679	9783
680	9791
681	9784
682	9783
683	9772
684	9777
685	9776
686	9767
687	9783
688	9785
689	9780
690	9781
691	9780
692	9782
693	9777
694	9779
695	9786
696	9783
697	9777
698	9783
699	9780
700	9780
701	9774
702	9772
703	9767
704	9765
705	9768
706	9774
707	9764
708	9769
709	9779
