0	8211
1	8210
2	8215
3	8216
4	8211
5	8206
6	8199
7	8209
8	8219
9	8209
10	8205
11	8202
12	8207
13	8215
14	8203
15	8211
16	8212
17	8213
18	8209
19	8201
20	8206
21	8207
22	8201
23	8197
24	8200
25	8200
26	8204
27	8206
28	8206
29	8218
30	8204
31	8211
32	8207
33	8211
34	8213
35	8212
36	8221
37	8215
38	8217
39	8210
40	8208
41	8212
42	8212
43	8208
44	8203
45	8205
46	8196
47	8194
48	8206
49	8209
50	8210
51	8214
52	8207
53	8210
54	8208
55	8207
56	8205
57	8210
58	8212
59	8214
60	8216
61	8215
62	8219
63	8216
64	8207
65	8221
66	8223
67	8217
68	8217
69	8213
70	8210
71	8208
72	8209
73	8221
74	8225
75	8219
76	8212
77	8209
78	8214
79	8216
80	8211
81	8216
82	8209
83	8205
84	8205
85	8207
86	8217
87	8210
88	8206
89	8211
90	8203
91	8196
92	8211
93	8201
94	8206
95	8207
96	8210
97	8206
98	8207
99	8198
100	8194
101	8208
102	8206
103	8213
104	8203
105	8191
106	8204
107	8216
108	8199
109	8212
110	8206
111	8219
112	8221
113	8215
114	8209
115	8207
116	8213
117	8207
118	8214
119	8210
120	8203
121	8211
122	8211
123	8218
124	8210
125	8210
126	8216
127	8207
128	8211
129	8217
130	8212
131	8216
132	8221
133	8207
134	8210
135	8209
136	8207
137	8213
138	8203
139	8215
140	8216
141	8203
142	8195
143	8199
144	8200
145	8211
146	8209
147	8208
148	8204
149	8208
150	8212
151	8206
152	8208
153	8211
154	8206
155	8216
156	8214
157	8217
158	8218
159	8217
160	8215
161	8223
162	8217
163	8218
164	8213
165	8213
166	8211
167	8212
168	8202
169	8213
170	8205
171	8211
172	8206
173	8210
174	8206
175	8216
176	8212
177	8212
178	8204
179	8213
180	8205
181	8222
182	8211
183	8216
184	8208
185	8224
186	8234
187	8249
188	8270
189	8282
190	8312
191	8341
192	8363
193	8382
194	8419
195	8449
196	8493
197	8523
198	8567
199	8611
200	8670
201	8723
202	8787
203	8864
204	8957
205	9060
206	9179
207	9292
208	9369
209	9431
210	9480
211	9510
212	9542
213	9570
214	9582
215	9585
