0	8192
1	8209
2	8201
3	8199
4	8197
5	8200
6	8203
7	8200
8	8195
9	8201
10	8193
11	8199
12	8198
13	8200
14	8202
15	8200
16	8202
17	8201
18	8203
19	8200
20	8203
21	8190
22	8210
23	8211
24	8198
25	8204
26	8196
27	8195
28	8207
29	8189
30	8202
31	8192
32	8199
33	8204
34	8198
35	8193
36	8203
37	8201
38	8191
39	8204
40	8202
41	8205
42	8196
43	8206
44	8207
45	8210
46	8206
47	8203
48	8199
49	8208
50	8200
51	8207
52	8197
53	8194
54	8205
55	8200
56	8197
57	8204
58	8191
59	8197
60	8202
61	8210
62	8209
63	8197
64	8198
65	8198
66	8202
67	8206
68	8200
69	8210
70	8214
71	8211
72	8202
73	8203
74	8202
75	8205
76	8197
77	8197
78	8199
79	8198
80	8203
81	8202
82	8203
83	8206
84	8204
85	8210
86	8207
87	8192
88	8194
89	8202
90	8198
91	8211
92	8202
93	8197
94	8195
95	8202
96	8198
97	8199
98	8195
99	8191
100	8205
101	8197
102	8200
103	8208
104	8207
105	8208
106	8211
107	8204
108	8216
109	8206
110	8215
111	8216
112	8213
113	8198
114	8203
115	8204
116	8205
117	8206
118	8208
119	8197
120	8196
121	8200
122	8211
123	8206
124	8194
125	8200
126	8219
127	8205
128	8199
129	8192
130	8201
131	8205
132	8194
133	8197
134	8194
135	8193
136	8192
137	8193
138	8191
139	8197
140	8205
141	8200
142	8195
143	8202
144	8182
145	8195
146	8208
147	8202
148	8200
149	8203
150	8199
151	8203
152	8196
153	8196
154	8199
155	8188
156	8189
157	8200
158	8189
159	8192
160	8201
161	8202
162	8196
163	8201
164	8209
165	8206
166	8212
167	8209
168	8212
169	8207
170	8203
171	8208
172	8209
173	8216
174	8215
175	8199
176	8205
177	8200
178	8215
179	8208
180	8202
181	8199
182	8206
183	8198
184	8210
185	8223
186	8222
187	8244
188	8266
189	8286
190	8314
191	8336
192	8373
193	8401
194	8441
195	8462
196	8504
197	8547
198	8580
199	8628
200	8680
201	8739
202	8793
203	8861
204	8941
205	9043
206	9141
207	9264
208	9372
209	9450
210	9509
211	9552
212	9585
213	9619
214	9640
215	9650
216	9669
217	9677
218	9683
219	9678
220	9690
221	9700
222	9684
223	9696
224	9698
225	9694
226	9695
227	9698
228	9702
229	9707
230	9709
231	9710
232	9718
233	9716
234	9712
235	9718
236	9717
237	9713
238	9711
239	9711
240	9703
241	9707
242	9704
243	9711
244	9714
245	9700
246	9716
247	9713
248	9713
249	9715
250	9718
251	9708
252	9714
253	9709
254	9719
255	9722
256	9720
257	9716
258	9718
259	9716
260	9720
261	9719
262	9725
263	9727
264	9721
265	9718
266	9730
267	9727
268	9726
269	9718
270	9726
271	9732
272	9735
273	9723
274	9720
275	9728
276	9723
277	9726
278	9727
279	9721
280	9719
281	9723
282	9724
283	9722
284	9730
285	9725
286	9716
